frequency(Hz),V/rt(Hz)
177.18505859375,6.56519787768134E-9
177.24609375,5.48451947904712E-9
177.30712890625,5.38059548541069E-9
177.3681640625,5.95074187535127E-9
177.42919921875,6.53014635986369E-9
177.490234375,7.36930606371332E-9
177.55126953125,7.97262769061241E-9
177.6123046875,7.54813232369143E-9
177.67333984375,6.6243592584234E-9
177.734375,6.01302681484006E-9
177.79541015625,5.48295851435823E-9
177.8564453125,5.35257004486651E-9
177.91748046875,5.8722473144171E-9
177.978515625,6.28226372186835E-9
178.03955078125,5.939197401398E-9
178.1005859375,5.31071166871621E-9
178.16162109375,5.32533848383916E-9
178.22265625,5.7188785709692E-9
178.28369140625,5.54880944820198E-9
178.3447265625,4.84418496256477E-9
178.40576171875,4.78787268405255E-9
178.466796875,5.80910340903983E-9
178.52783203125,6.55786034421526E-9
178.5888671875,6.57608088270582E-9
178.64990234375,6.56490421892801E-9
178.7109375,6.39279951921938E-9
178.77197265625,5.95853843432254E-9
178.8330078125,5.44646215329249E-9
178.89404296875,5.23227682545764E-9
178.955078125,5.36543735666075E-9
179.01611328125,5.16821653940358E-9
179.0771484375,5.62288063725954E-9
179.13818359375,6.76782111228558E-9
179.19921875,7.20499034841962E-9
179.26025390625,6.77166086696583E-9
179.3212890625,6.46982759734677E-9
179.38232421875,6.37647766653029E-9
179.443359375,5.78967178210753E-9
179.50439453125,5.29087838701746E-9
179.5654296875,5.20914991254084E-9
179.62646484375,5.08793237899042E-9
179.6875,5.20067628600799E-9
179.74853515625,5.579737872119E-9
179.8095703125,6.80376718263527E-9
179.87060546875,1.09703533266225E-8
179.931640625,1.80629551834639E-8
179.99267578125,2.25404598360048E-8
180.0537109375,1.97425481055139E-8
180.11474609375,1.2160105963232E-8
180.17578125,6.39178918683566E-9
180.23681640625,5.50199978785306E-9
180.2978515625,6.18202919129281E-9
180.35888671875,6.51944826200669E-9
180.419921875,6.25131833664853E-9
180.48095703125,5.90633505981185E-9
180.5419921875,6.0579667069165E-9
180.60302734375,6.44813692710291E-9
180.6640625,6.38610890519336E-9
180.72509765625,6.3845156500223E-9
180.7861328125,6.81071713002915E-9
180.84716796875,6.65236027400305E-9
180.908203125,5.91209436633909E-9
180.96923828125,5.81763959337344E-9
181.0302734375,6.310494250719E-9
181.09130859375,6.43309921477423E-9
181.15234375,6.16400949512593E-9
181.21337890625,5.90763204939053E-9
181.2744140625,5.71024502893412E-9
181.33544921875,5.34587505206702E-9
181.396484375,5.13075948559901E-9
181.45751953125,5.4779655744826E-9
181.5185546875,6.05275415041725E-9
181.57958984375,6.09818870545965E-9
181.640625,5.75918532709453E-9
181.70166015625,5.51225402311046E-9
181.7626953125,5.52493937236232E-9
181.82373046875,5.61387266100723E-9
181.884765625,5.81558799381395E-9
181.94580078125,6.04093864032249E-9
182.0068359375,6.10894494657721E-9
182.06787109375,6.28562499238725E-9
182.12890625,6.48467410500137E-9
182.18994140625,6.28365239994882E-9
182.2509765625,5.92249586884503E-9
182.31201171875,5.95109309798234E-9
182.373046875,6.29754057447455E-9
182.43408203125,6.19455170086772E-9
182.4951171875,5.65447300130034E-9
182.55615234375,5.93170020018996E-9
182.6171875,6.33846724188894E-9
182.67822265625,5.89736693340018E-9
182.7392578125,5.31593731590369E-9
182.80029296875,5.46474907617865E-9
182.861328125,6.00689518147771E-9
182.92236328125,6.32429034155959E-9
182.9833984375,5.88122494331221E-9
183.04443359375,5.05174543284767E-9
183.10546875,4.89858490113322E-9
183.16650390625,5.15938244093277E-9
183.2275390625,5.29996107256208E-9
183.28857421875,5.40225524672695E-9
183.349609375,5.94459960611703E-9
183.41064453125,6.99360388446684E-9
183.4716796875,7.33709913715964E-9
183.53271484375,6.48871106253091E-9
183.59375,5.71337776256758E-9
183.65478515625,5.6917259205489E-9
183.7158203125,5.90555531949009E-9
183.77685546875,6.00759342989935E-9
183.837890625,5.99721959926924E-9
183.89892578125,6.00834630979925E-9
183.9599609375,6.13852693050453E-9
184.02099609375,6.17593285992528E-9
184.08203125,5.81131934465216E-9
184.14306640625,5.3192612569881E-9
184.2041015625,5.17590745153049E-9
184.26513671875,5.23757223293589E-9
184.326171875,5.25915530000597E-9
184.38720703125,5.10690867166034E-9
184.4482421875,5.40623936420612E-9
184.50927734375,6.12893595371172E-9
184.5703125,6.16965623600374E-9
184.63134765625,5.54109570503148E-9
184.6923828125,5.14536470368523E-9
184.75341796875,5.10126293003557E-9
184.814453125,4.93373627814723E-9
184.87548828125,5.40864822557219E-9
184.9365234375,6.62458679069811E-9
184.99755859375,6.88887803225026E-9
185.05859375,5.81321070812996E-9
185.11962890625,4.76251063895429E-9
185.1806640625,4.72451332548602E-9
185.24169921875,5.24809149250849E-9
185.302734375,5.29488883395303E-9
185.36376953125,4.92896197904481E-9
185.4248046875,5.4976887104201E-9
185.48583984375,6.55833314803605E-9
185.546875,6.72824938491123E-9
185.60791015625,6.23534236461525E-9
185.6689453125,5.6457351222077E-9
185.72998046875,4.82730187972402E-9
185.791015625,4.36842306930451E-9
185.85205078125,4.83375174033916E-9
185.9130859375,5.2880138589281E-9
185.97412109375,5.33070436685923E-9
186.03515625,5.20080960339336E-9
186.09619140625,5.36918036987805E-9
186.1572265625,5.68653434687604E-9
186.21826171875,5.69478137251488E-9
186.279296875,5.64145067693398E-9
186.34033203125,5.78899014785279E-9
186.4013671875,5.86008133715729E-9
186.46240234375,5.93780431888279E-9
186.5234375,6.33524231947926E-9
186.58447265625,6.49569821029232E-9
186.6455078125,6.48972798322017E-9
186.70654296875,6.64418764052978E-9
186.767578125,6.46050492990032E-9
186.82861328125,5.92637658677021E-9
186.8896484375,5.04409430269608E-9
186.95068359375,4.43266252551064E-9
187.01171875,4.73233928577909E-9
187.07275390625,5.29343628954317E-9
187.1337890625,5.47086200832642E-9
187.19482421875,5.74808227550385E-9
187.255859375,5.85436992419345E-9
187.31689453125,5.85924619703232E-9
187.3779296875,6.33865611945399E-9
187.43896484375,7.15523143687233E-9
187.5,7.31772216415416E-9
187.56103515625,6.68067497309391E-9
187.6220703125,6.74593823030644E-9
187.68310546875,7.68336575297043E-9
187.744140625,7.76589874010174E-9
187.80517578125,6.79228761450322E-9
187.8662109375,6.13766863407257E-9
187.92724609375,6.08070033587973E-9
187.98828125,6.33245758922722E-9
188.04931640625,6.20072927498611E-9
188.1103515625,5.61953269326292E-9
188.17138671875,5.58214721169491E-9
188.232421875,6.5132011696568E-9
188.29345703125,7.19920534935054E-9
188.3544921875,6.68463608295012E-9
188.41552734375,5.7204338797179E-9
188.4765625,5.84903630195535E-9
188.53759765625,6.44522747348675E-9
188.5986328125,6.85151813010018E-9
188.65966796875,7.26287152340203E-9
188.720703125,7.02697873133847E-9
188.78173828125,5.95518394201073E-9
188.8427734375,5.13650583570252E-9
188.90380859375,4.96541438070841E-9
188.96484375,5.74132442834025E-9
189.02587890625,6.75874297071531E-9
189.0869140625,6.64393571629941E-9
189.14794921875,5.58536078922355E-9
189.208984375,5.12776435947236E-9
189.27001953125,5.58873100203426E-9
189.3310546875,5.89206175679847E-9
189.39208984375,6.08541718923537E-9
189.453125,5.96194569609532E-9
189.51416015625,5.50359891075375E-9
189.5751953125,5.11876818550079E-9
189.63623046875,4.87239593525176E-9
189.697265625,5.23206364656675E-9
189.75830078125,5.52343973052589E-9
189.8193359375,5.37061911068521E-9
189.88037109375,5.36431461241521E-9
189.94140625,5.29920317391955E-9
190.00244140625,5.52489520228228E-9
190.0634765625,6.12116319047209E-9
190.12451171875,6.20403198622183E-9
190.185546875,5.69201393626233E-9
190.24658203125,5.33173968689787E-9
190.3076171875,5.30888572223003E-9
190.36865234375,5.07508304388277E-9
190.4296875,4.94168348362981E-9
190.49072265625,5.32112815610109E-9
190.5517578125,5.73926730906712E-9
190.61279296875,5.84135776968758E-9
190.673828125,5.594648942232E-9
190.73486328125,4.95224252688393E-9
190.7958984375,4.21411585241719E-9
190.85693359375,4.31687853729955E-9
190.91796875,5.1813521757215E-9
190.97900390625,5.56439498856226E-9
191.0400390625,5.61309091050953E-9
191.10107421875,5.69931060088982E-9
191.162109375,5.47987402120107E-9
191.22314453125,5.17330808693026E-9
191.2841796875,5.35730043649357E-9
191.34521484375,6.35783548420695E-9
191.40625,6.65209010070017E-9
191.46728515625,5.52302414517722E-9
191.5283203125,4.34695845702751E-9
191.58935546875,4.53236623132933E-9
191.650390625,5.10865535357722E-9
191.71142578125,5.29367818197836E-9
191.7724609375,5.69963273817233E-9
191.83349609375,6.17970390452808E-9
191.89453125,6.78118427139421E-9
191.95556640625,8.97763956788057E-9
192.0166015625,1.00934754983675E-8
192.07763671875,8.5583628020622E-9
192.138671875,7.1300272800736E-9
192.19970703125,6.7947750951742E-9
192.2607421875,6.53089504959815E-9
192.32177734375,6.05535411469854E-9
192.3828125,5.4161636450794E-9
192.44384765625,4.87526056890495E-9
192.5048828125,5.00697621128958E-9
192.56591796875,5.40990399709783E-9
192.626953125,5.57732028502422E-9
192.68798828125,5.95804622299386E-9
192.7490234375,6.24723183807888E-9
192.81005859375,5.68486522411991E-9
192.87109375,5.15638556667455E-9
192.93212890625,5.23602181528104E-9
192.9931640625,5.36666793126493E-9
193.05419921875,5.41364225203751E-9
193.115234375,5.48857125409718E-9
193.17626953125,5.80770680448464E-9
193.2373046875,6.41121106947907E-9
193.29833984375,6.93782044152005E-9
193.359375,6.88585731504082E-9
193.42041015625,6.23162203615843E-9
193.4814453125,5.47342024928916E-9
193.54248046875,5.2310269849767E-9
193.603515625,5.54599195017385E-9
193.66455078125,5.87614338401629E-9
193.7255859375,6.01589044785669E-9
193.78662109375,5.7903568069074E-9
193.84765625,5.36998934144794E-9
193.90869140625,4.98128379276437E-9
193.9697265625,4.58044635706421E-9
194.03076171875,4.5045734275041E-9
194.091796875,4.87169365746956E-9
194.15283203125,5.33063085014482E-9
194.2138671875,5.55217806150291E-9
194.27490234375,5.35938952868269E-9
194.3359375,5.45079030747048E-9
194.39697265625,6.2388651305362E-9
194.4580078125,6.68567559276104E-9
194.51904296875,6.35562420951497E-9
194.580078125,5.73151510365324E-9
194.64111328125,5.3853788282562E-9
194.7021484375,5.45272853688619E-9
194.76318359375,5.51059567383475E-9
194.82421875,5.63346780474959E-9
194.88525390625,5.76570190354221E-9
194.9462890625,5.52714041388745E-9
195.00732421875,5.43443286278261E-9
195.068359375,5.72692712356516E-9
195.12939453125,6.13913468147522E-9
195.1904296875,6.32741058746647E-9
195.25146484375,5.92266698803119E-9
195.3125,5.36515053872208E-9
195.37353515625,5.43231396571287E-9
195.4345703125,5.64615743859739E-9
195.49560546875,5.77835155862877E-9
195.556640625,5.71612631714206E-9
195.61767578125,5.50486092454545E-9
195.6787109375,5.63331822489876E-9
195.73974609375,6.46278582592209E-9
195.80078125,6.91198324553517E-9
195.86181640625,6.43477391404389E-9
195.9228515625,6.10043658479608E-9
195.98388671875,5.9886876974475E-9
196.044921875,5.31542637908712E-9
196.10595703125,4.59712999796694E-9
196.1669921875,4.53305077710477E-9
196.22802734375,5.02456368488103E-9
196.2890625,5.67106425649431E-9
196.35009765625,6.07928584132641E-9
196.4111328125,6.25145083322021E-9
196.47216796875,6.54804174203809E-9
196.533203125,6.45833236476675E-9
196.59423828125,5.85506233509199E-9
196.6552734375,5.7131863041992E-9
196.71630859375,6.14568890971794E-9
196.77734375,6.38376171088823E-9
196.83837890625,6.29728367285293E-9
196.8994140625,6.21010350718099E-9
196.96044921875,5.92170443889129E-9
197.021484375,5.1801105551032E-9
197.08251953125,5.03578906320932E-9
197.1435546875,5.78107245015911E-9
197.20458984375,6.24073594926125E-9
197.265625,5.7522456238213E-9
197.32666015625,4.81820710011246E-9
197.3876953125,4.56566047153055E-9
197.44873046875,5.15852791921055E-9
197.509765625,5.56495993745695E-9
197.57080078125,5.27061778384206E-9
197.6318359375,5.01898662829394E-9
197.69287109375,5.15307440048189E-9
197.75390625,5.37586957014739E-9
197.81494140625,5.42718529773986E-9
197.8759765625,5.17838603476532E-9
197.93701171875,5.12938136268652E-9
197.998046875,5.43952197354249E-9
198.05908203125,5.98835761738815E-9
198.1201171875,6.37780734272752E-9
198.18115234375,5.76883338685239E-9
198.2421875,5.21260501540258E-9
198.30322265625,5.33390095951962E-9
198.3642578125,5.32353319418847E-9
198.42529296875,4.92865005217256E-9
198.486328125,4.51374661954106E-9
198.54736328125,4.61345305380677E-9
198.6083984375,4.79863735887268E-9
198.66943359375,4.72034444353269E-9
198.73046875,4.66079531610626E-9
198.79150390625,4.90295591592239E-9
198.8525390625,5.1603781377477E-9
198.91357421875,5.06569578143955E-9
198.974609375,5.06013313671987E-9
199.03564453125,5.44435611166406E-9
199.0966796875,5.57875192159753E-9
199.15771484375,5.3422350178278E-9
199.21875,5.36745428116506E-9
199.27978515625,5.27679728081282E-9
199.3408203125,4.76946484962596E-9
199.40185546875,4.74609379860724E-9
199.462890625,5.43019662104206E-9
199.52392578125,5.6721900588438E-9
199.5849609375,5.42643670297722E-9
199.64599609375,5.57895905770656E-9
199.70703125,6.08894323686548E-9
199.76806640625,6.94677305112915E-9
199.8291015625,8.30744753891832E-9
199.89013671875,1.13076918108425E-8
199.951171875,2.05515918928305E-8
200.01220703125,3.62230273229078E-8
200.0732421875,5.25403471709768E-8
200.13427734375,5.741235526814E-8
200.1953125,4.51326415521179E-8
200.25634765625,2.57030787005565E-8
200.3173828125,1.26038317336925E-8
200.37841796875,8.61802388763316E-9
200.439453125,6.89774078610774E-9
200.50048828125,5.61179849467994E-9
200.5615234375,5.2682226494241E-9
200.62255859375,5.35325039982317E-9
200.68359375,5.57976874458302E-9
200.74462890625,5.6093555708482E-9
200.8056640625,5.63775857127752E-9
200.86669921875,6.16888697449201E-9
200.927734375,6.72935831317394E-9
200.98876953125,6.58802262063894E-9
201.0498046875,6.0871533484873E-9
201.11083984375,5.85077685023751E-9
201.171875,6.01175924934659E-9
201.23291015625,6.29950562778721E-9
201.2939453125,6.514151022128E-9
201.35498046875,6.520897600364E-9
201.416015625,6.30615473052342E-9
201.47705078125,6.1315857899073E-9
201.5380859375,6.07896162520971E-9
201.59912109375,5.95583161221171E-9
201.66015625,5.48988561982166E-9
201.72119140625,4.82219701441211E-9
201.7822265625,4.60995059085976E-9
201.84326171875,5.10260166557244E-9
201.904296875,5.523809546603E-9
201.96533203125,5.35813022347373E-9
202.0263671875,4.85898537287835E-9
202.08740234375,4.84162216409705E-9
202.1484375,5.19094731311109E-9
202.20947265625,5.62508010371201E-9
202.2705078125,5.98139340905559E-9
202.33154296875,6.08095670877863E-9
202.392578125,6.22670194329364E-9
202.45361328125,6.20798945183968E-9
202.5146484375,6.16292205856464E-9
202.57568359375,6.42793582687762E-9
202.63671875,6.78488803942144E-9
202.69775390625,6.80288034667226E-9
202.7587890625,6.20162814768218E-9
202.81982421875,5.61932552000146E-9
202.880859375,5.48859217762438E-9
202.94189453125,5.33798342601568E-9
203.0029296875,5.20337950447235E-9
203.06396484375,5.44522166708899E-9
203.125,5.85417866312332E-9
203.18603515625,6.16195627080186E-9
203.2470703125,6.17695781547839E-9
203.30810546875,5.92200987309066E-9
203.369140625,5.65658329011781E-9
203.43017578125,5.38216480075797E-9
203.4912109375,4.91862000711108E-9
203.55224609375,4.56473898925041E-9
203.61328125,4.63646929844488E-9
203.67431640625,4.87529943576111E-9
203.7353515625,5.10848225778509E-9
203.79638671875,5.46793293830154E-9
203.857421875,5.58906156754668E-9
203.91845703125,5.20494929832296E-9
203.9794921875,5.04873328685437E-9
204.04052734375,5.7346462306954E-9
204.1015625,6.45898403323818E-9
204.16259765625,6.56415918949729E-9
204.2236328125,6.4638492431564E-9
204.28466796875,6.5381567990408E-9
204.345703125,6.47772935988264E-9
204.40673828125,6.15858950561776E-9
204.4677734375,5.9401894984874E-9
204.52880859375,6.07511363282137E-9
204.58984375,6.36615948245771E-9
204.65087890625,6.34604148500962E-9
204.7119140625,5.83407562837306E-9
204.77294921875,5.55916842623619E-9
204.833984375,5.72437635033632E-9
204.89501953125,5.49477707577303E-9
204.9560546875,4.89713704456375E-9
205.01708984375,4.66306700266022E-9
205.078125,4.77898552862253E-9
205.13916015625,4.92253101200879E-9
205.2001953125,5.38459669557282E-9
205.26123046875,5.921043822949E-9
205.322265625,5.98681172803435E-9
205.38330078125,5.8398221299225E-9
205.4443359375,5.99152942081367E-9
205.50537109375,6.28453484385219E-9
205.56640625,6.37482210566683E-9
205.62744140625,6.40712012835675E-9
205.6884765625,6.57995726171308E-9
205.74951171875,6.76242188139241E-9
205.810546875,6.69714756520709E-9
205.87158203125,6.67012899318993E-9
205.9326171875,6.7772692124225E-9
205.99365234375,6.76507715667988E-9
206.0546875,6.5773695526435E-9
206.11572265625,6.20803107404856E-9
206.1767578125,6.12644172889803E-9
206.23779296875,6.2374676319643E-9
206.298828125,5.72400419445634E-9
206.35986328125,5.1001788539501E-9
206.4208984375,4.76505995235553E-9
206.48193359375,4.92467773840802E-9
206.54296875,5.67035444068708E-9
206.60400390625,5.82224509777602E-9
206.6650390625,5.18428006950263E-9
206.72607421875,4.78194139357449E-9
206.787109375,4.88267264462723E-9
206.84814453125,4.65967238157216E-9
206.9091796875,4.31215231377535E-9
206.97021484375,4.61610381277549E-9
207.03125,4.93516176251489E-9
207.09228515625,5.47592748711905E-9
207.1533203125,6.3780450209962E-9
207.21435546875,6.45725558969096E-9
207.275390625,5.63950909105081E-9
207.33642578125,5.25876441572356E-9
207.3974609375,5.66921282797842E-9
207.45849609375,6.25911478120529E-9
207.51953125,6.35808858454652E-9
207.58056640625,6.11895131204247E-9
207.6416015625,6.22239257490677E-9
207.70263671875,6.27361950751719E-9
207.763671875,5.96263885602455E-9
207.82470703125,5.31517656387732E-9
207.8857421875,4.86082483560682E-9
207.94677734375,4.90574345011693E-9
208.0078125,4.84851457017231E-9
208.06884765625,4.73522225760453E-9
208.1298828125,5.17699452527383E-9
208.19091796875,5.88642575773728E-9
208.251953125,6.17903207471012E-9
208.31298828125,6.05770699132226E-9
208.3740234375,5.98151700534133E-9
208.43505859375,5.75563459114471E-9
208.49609375,5.31185655265715E-9
208.55712890625,5.2742185165174E-9
208.6181640625,5.93057307188946E-9
208.67919921875,6.53493969909576E-9
208.740234375,6.40997633505961E-9
208.80126953125,5.89442185318768E-9
208.8623046875,5.77150902119193E-9
208.92333984375,5.99436883911422E-9
208.984375,6.32774997741421E-9
209.04541015625,6.57689899038242E-9
209.1064453125,6.58221290322245E-9
209.16748046875,6.54756402945734E-9
209.228515625,6.65167014501254E-9
209.28955078125,6.37727591069222E-9
209.3505859375,5.75091408965325E-9
209.41162109375,5.71881782578648E-9
209.47265625,5.6066775714633E-9
209.53369140625,4.71565227202172E-9
209.5947265625,4.2765049128296E-9
209.65576171875,4.86852013851762E-9
209.716796875,5.48872268632492E-9
209.77783203125,5.62549299803585E-9
209.8388671875,5.75309779366787E-9
209.89990234375,6.17296999106268E-9
209.9609375,6.41786164688792E-9
210.02197265625,6.21302925991981E-9
210.0830078125,5.61916074666467E-9
210.14404296875,5.35485989822047E-9
210.205078125,5.67285561474886E-9
210.26611328125,5.5752304602171E-9
210.3271484375,5.17549557952286E-9
210.38818359375,5.27663731817978E-9
210.44921875,5.55875060544074E-9
210.51025390625,5.2203179766304E-9
210.5712890625,4.56185526633111E-9
210.63232421875,4.9251825773608E-9
210.693359375,5.77009038048828E-9
210.75439453125,5.9528566169708E-9
210.8154296875,5.8242921341619E-9
210.87646484375,5.61063754767968E-9
210.9375,5.28386453048249E-9
210.99853515625,5.35242977962446E-9
211.0595703125,5.67238340708589E-9
211.12060546875,5.58631679295563E-9
211.181640625,4.78540511870647E-9
211.24267578125,4.46396953497325E-9
211.3037109375,5.28436086161975E-9
211.36474609375,6.1052425870573E-9
211.42578125,6.42076762719279E-9
211.48681640625,6.26278210420717E-9
211.5478515625,6.06424175729369E-9
211.60888671875,5.82509532049807E-9
211.669921875,5.56337819400891E-9
211.73095703125,5.58619216195888E-9
211.7919921875,5.90785389673306E-9
211.85302734375,6.25737563437283E-9
211.9140625,6.28223721564902E-9
211.97509765625,6.05496270948217E-9
212.0361328125,5.90682356036871E-9
212.09716796875,5.78854179753771E-9
212.158203125,5.49072412846588E-9
212.21923828125,5.52396417072142E-9
212.2802734375,6.02087027544719E-9
212.34130859375,6.31763305931084E-9
212.40234375,6.21431906534011E-9
212.46337890625,5.82611571756824E-9
212.5244140625,5.46097351779002E-9
212.58544921875,5.476648610127E-9
212.646484375,5.57353882244061E-9
212.70751953125,5.3737075461275E-9
212.7685546875,5.20130171644932E-9
212.82958984375,5.44652646319003E-9
212.890625,5.86526051668619E-9
212.95166015625,6.2379138622218E-9
213.0126953125,6.49472687189258E-9
213.07373046875,6.3503200668704E-9
213.134765625,5.6879331947492E-9
213.19580078125,5.29214935526804E-9
213.2568359375,5.36341592662113E-9
213.31787109375,5.72907537002131E-9
213.37890625,6.24842636439315E-9
213.43994140625,6.32937385158719E-9
213.5009765625,5.92285215959771E-9
213.56201171875,5.23957837766466E-9
213.623046875,4.78151224819211E-9
213.68408203125,5.19248216138814E-9
213.7451171875,5.65438033766511E-9
213.80615234375,5.51533290072531E-9
213.8671875,5.2422711201192E-9
213.92822265625,5.15355825863351E-9
213.9892578125,5.31363528193812E-9
214.05029296875,5.79726401244554E-9
214.111328125,6.15991844186183E-9
214.17236328125,6.20755841433432E-9
214.2333984375,6.1615581246458E-9
214.29443359375,6.27910252353587E-9
214.35546875,6.20365435804727E-9
214.41650390625,5.7499270329501E-9
214.4775390625,5.25348353835576E-9
214.53857421875,4.90250881465979E-9
214.599609375,4.70668852943404E-9
214.66064453125,4.87610290915642E-9
214.7216796875,5.11870368395009E-9
214.78271484375,5.22770927499333E-9
214.84375,5.2466623815429E-9
214.90478515625,4.97940767617098E-9
214.9658203125,4.82060293390503E-9
215.02685546875,4.95943245850043E-9
215.087890625,5.37389133196008E-9
215.14892578125,5.61579729281641E-9
215.2099609375,5.41591662111685E-9
215.27099609375,5.326271354405E-9
215.33203125,5.36496565074792E-9
215.39306640625,5.37276127014972E-9
215.4541015625,5.23127395846875E-9
215.51513671875,4.86301813658307E-9
215.576171875,4.98528270168393E-9
215.63720703125,5.43433459804835E-9
215.6982421875,5.34755951841465E-9
215.75927734375,5.08660163562518E-9
215.8203125,5.24147228879321E-9
215.88134765625,5.14621834275675E-9
215.9423828125,4.62811261794309E-9
216.00341796875,4.4535302219591E-9
216.064453125,5.07642840070081E-9
216.12548828125,5.70360947015805E-9
216.1865234375,5.73831001961002E-9
216.24755859375,5.48681731738537E-9
216.30859375,5.30688792461469E-9
216.36962890625,5.39557907039935E-9
216.4306640625,5.63505432984017E-9
216.49169921875,5.59401257386051E-9
216.552734375,5.27899138078292E-9
216.61376953125,4.94875474337569E-9
216.6748046875,4.81890510813483E-9
216.73583984375,4.95690231239513E-9
216.796875,5.27412679302048E-9
216.85791015625,5.63166723145187E-9
216.9189453125,5.56481341740757E-9
216.97998046875,4.78569173707619E-9
217.041015625,4.28522770396798E-9
217.10205078125,4.88451259140444E-9
217.1630859375,5.37732814462723E-9
217.22412109375,5.22056270702759E-9
217.28515625,4.93968044453566E-9
217.34619140625,4.84367879433238E-9
217.4072265625,4.84476248688802E-9
217.46826171875,5.17773510218102E-9
217.529296875,5.77565374268784E-9
217.59033203125,6.09388103435214E-9
217.6513671875,6.34340248154863E-9
217.71240234375,6.62980921687347E-9
217.7734375,6.56290051651934E-9
217.83447265625,6.04770800530885E-9
217.8955078125,5.18707790182102E-9
217.95654296875,4.61360691815225E-9
218.017578125,5.00594684815433E-9
218.07861328125,5.17162182415179E-9
218.1396484375,4.9053185511871E-9
218.20068359375,5.09598278236517E-9
218.26171875,5.27425199383554E-9
218.32275390625,5.32495892775252E-9
218.3837890625,5.42673747589779E-9
218.44482421875,5.18802456551316E-9
218.505859375,5.10522381531301E-9
218.56689453125,5.24596738217615E-9
218.6279296875,5.30294637728971E-9
218.68896484375,5.42265141168128E-9
218.75,5.3165084160062E-9
218.81103515625,5.23776983982996E-9
218.8720703125,5.59910944350556E-9
218.93310546875,5.86302971118413E-9
218.994140625,5.84041205211268E-9
219.05517578125,6.04764106838612E-9
219.1162109375,5.94175911438083E-9
219.17724609375,5.20827682104245E-9
219.23828125,4.94194404565064E-9
219.29931640625,5.12735617940248E-9
219.3603515625,5.38963884385769E-9
219.42138671875,5.65601226488616E-9
219.482421875,5.56798234271007E-9
219.54345703125,4.9845241868727E-9
219.6044921875,4.50793947545987E-9
219.66552734375,4.78875752479356E-9
219.7265625,5.14043649334914E-9
219.78759765625,5.22934835393577E-9
219.8486328125,5.39098585112533E-9
219.90966796875,5.69118894165619E-9
219.970703125,5.80269123648489E-9
220.03173828125,5.4415681563705E-9
220.0927734375,5.05833990199291E-9
220.15380859375,5.03585405665465E-9
220.21484375,5.05851215956943E-9
220.27587890625,4.85690906714083E-9
220.3369140625,4.86060393010074E-9
220.39794921875,5.37117584431133E-9
220.458984375,5.51636791933116E-9
220.52001953125,5.20480257258727E-9
220.5810546875,5.08238475137526E-9
220.64208984375,5.17630403804538E-9
220.703125,5.38107382429699E-9
220.76416015625,5.14882218302726E-9
220.8251953125,4.67696615669774E-9
220.88623046875,4.72902535320572E-9
220.947265625,5.19990888553554E-9
221.00830078125,5.57958324995821E-9
221.0693359375,5.55943671363916E-9
221.13037109375,5.47319521822884E-9
221.19140625,5.51436380984464E-9
221.25244140625,5.58375680250643E-9
221.3134765625,5.79868491721464E-9
221.37451171875,5.6036337683777E-9
221.435546875,4.71848520220092E-9
221.49658203125,4.1480774024164E-9
221.5576171875,4.67206558364425E-9
221.61865234375,5.49301884861191E-9
221.6796875,5.57870946417822E-9
221.74072265625,5.21002010244856E-9
221.8017578125,5.12751156041987E-9
221.86279296875,5.03130762358035E-9
221.923828125,5.02907225682536E-9
221.98486328125,5.48307999393078E-9
222.0458984375,5.80401311811815E-9
222.10693359375,5.6906216411869E-9
222.16796875,5.63059018036076E-9
222.22900390625,5.9765339308449E-9
222.2900390625,6.24646316749143E-9
222.35107421875,6.0658841107217E-9
222.412109375,5.65025310790324E-9
222.47314453125,5.22682005872401E-9
222.5341796875,4.88431435903193E-9
222.59521484375,4.81081416306576E-9
222.65625,4.85303717082826E-9
222.71728515625,5.19048574683511E-9
222.7783203125,5.73498215251186E-9
222.83935546875,5.83011771416861E-9
222.900390625,5.78546911783819E-9
222.96142578125,5.59125071741658E-9
223.0224609375,4.99361473580306E-9
223.08349609375,4.80394730185643E-9
223.14453125,5.27836808477486E-9
223.20556640625,5.88052121036941E-9
223.2666015625,6.10813419696627E-9
223.32763671875,5.70944705708682E-9
223.388671875,5.20027990191841E-9
223.44970703125,5.26954729984688E-9
223.5107421875,5.4539099369004E-9
223.57177734375,5.31412667149435E-9
223.6328125,5.27071201960234E-9
223.69384765625,5.48889974427038E-9
223.7548828125,5.46516042497688E-9
223.81591796875,5.49132985625827E-9
223.876953125,5.65993949956285E-9
223.93798828125,5.61779358026463E-9
223.9990234375,5.13376992117868E-9
224.06005859375,4.46642779009325E-9
224.12109375,4.65396728017141E-9
224.18212890625,5.21988320815793E-9
224.2431640625,5.59161912933531E-9
224.30419921875,5.81355394265024E-9
224.365234375,5.51256599851087E-9
224.42626953125,5.12204771920922E-9
224.4873046875,5.24009068323672E-9
224.54833984375,5.59313975902139E-9
224.609375,5.8452763929028E-9
224.67041015625,5.875381381868E-9
224.7314453125,5.39497908915068E-9
224.79248046875,5.0316237423558E-9
224.853515625,5.43315766052309E-9
224.91455078125,5.76321935377087E-9
224.9755859375,5.83224148878399E-9
225.03662109375,5.971934436228E-9
225.09765625,5.71758069259264E-9
225.15869140625,5.30919477686273E-9
225.2197265625,5.48027139964561E-9
225.28076171875,6.04942935896567E-9
225.341796875,6.63276647788022E-9
