Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
3223,78686.5,0.0000422269,0.00000435804,UA741-2 Gain
3224,78710.9,0.0000442445,0.00000452006,UA741-2 Gain
3225,78735.4,0.0000456129,0.00000461616,UA741-2 Gain
3226,78759.8,0.0000463314,0.00000447132,UA741-2 Gain
3227,78784.2,0.0000461621,0.0000042663,UA741-2 Gain
3228,78808.6,0.0000456698,0.00000439238,UA741-2 Gain
3229,78833,0.0000445781,0.00000463657,UA741-2 Gain
3230,78857.4,0.0000448945,0.00000463585,UA741-2 Gain
3231,78881.8,0.0000458484,0.00000461188,UA741-2 Gain
3232,78906.3,0.0000462771,0.00000455524,UA741-2 Gain
3233,78930.7,0.0000457338,0.00000437276,UA741-2 Gain
3234,78955.1,0.0000432142,0.00000422513,UA741-2 Gain
3235,78979.5,0.0000419508,0.00000410953,UA741-2 Gain
3236,79003.9,0.0000427412,0.00000423145,UA741-2 Gain
3237,79028.3,0.0000427113,0.00000435777,UA741-2 Gain
3238,79052.7,0.0000421511,0.00000456001,UA741-2 Gain
3239,79077.1,0.0000417516,0.00000480439,UA741-2 Gain
3240,79101.6,0.0000399059,0.00000469866,UA741-2 Gain
3241,79126,0.000039673,0.00000449464,UA741-2 Gain
3242,79150.4,0.000043327,0.00000442887,UA741-2 Gain
3243,79174.8,0.0000438575,0.00000434014,UA741-2 Gain
3244,79199.2,0.0000404915,0.00000421919,UA741-2 Gain
3245,79223.6,0.0000407832,0.00000427104,UA741-2 Gain
3246,79248,0.0000427643,0.00000438987,UA741-2 Gain
3247,79272.5,0.000044585,0.00000452664,UA741-2 Gain
3248,79296.9,0.0000448317,0.0000045141,UA741-2 Gain
3249,79321.3,0.0000429592,0.00000433236,UA741-2 Gain
3250,79345.7,0.0000408688,0.00000424332,UA741-2 Gain
3251,79370.1,0.0000415286,0.000004379,UA741-2 Gain
3252,79394.5,0.0000419462,0.0000045232,UA741-2 Gain
3253,79418.9,0.0000417729,0.00000451116,UA741-2 Gain
3254,79443.4,0.0000433068,0.00000450895,UA741-2 Gain
3255,79467.8,0.0000443649,0.00000449048,UA741-2 Gain
3256,79492.2,0.0000430411,0.0000046235,UA741-2 Gain
3257,79516.6,0.0000441865,0.00000475012,UA741-2 Gain
3258,79541,0.0000455489,0.00000464892,UA741-2 Gain
3259,79565.4,0.0000448374,0.00000444157,UA741-2 Gain
3260,79589.8,0.0000446786,0.00000450206,UA741-2 Gain
3261,79614.3,0.0000435621,0.00000453349,UA741-2 Gain
3262,79638.7,0.0000421812,0.00000448117,UA741-2 Gain
3263,79663.1,0.0000432397,0.00000439355,UA741-2 Gain
3264,79687.5,0.0000444256,0.00000443851,UA741-2 Gain
3265,79711.9,0.0000462083,0.0000046605,UA741-2 Gain
3266,79736.3,0.0000455419,0.00000504865,UA741-2 Gain
3267,79760.7,0.0000432536,0.00000518496,UA741-2 Gain
3268,79785.2,0.0000432205,0.00000490658,UA741-2 Gain
3269,79809.6,0.0000431411,0.00000480034,UA741-2 Gain
3270,79834,0.0000436737,0.00000487543,UA741-2 Gain
3271,79858.4,0.0000446399,0.00000479486,UA741-2 Gain
3272,79882.8,0.0000429499,0.00000464635,UA741-2 Gain
3273,79907.2,0.0000419349,0.00000455262,UA741-2 Gain
3274,79931.6,0.0000422011,0.00000481107,UA741-2 Gain
3275,79956.1,0.0000426163,0.00000568653,UA741-2 Gain
3276,79980.5,0.0000432191,0.00000844435,UA741-2 Gain
3277,80004.9,0.0000424885,0.00000964937,UA741-2 Gain
3278,80029.3,0.0000420024,0.00000699183,UA741-2 Gain
3279,80053.7,0.0000426094,0.00000502529,UA741-2 Gain
3280,80078.1,0.0000433011,0.00000476175,UA741-2 Gain
3281,80102.5,0.0000446691,0.00000452251,UA741-2 Gain
3282,80127,0.0000450404,0.00000433938,UA741-2 Gain
3283,80151.4,0.0000435417,0.00000455582,UA741-2 Gain
3284,80175.8,0.0000405404,0.00000468454,UA741-2 Gain
3285,80200.2,0.0000391353,0.00000464314,UA741-2 Gain
3286,80224.6,0.0000397817,0.00000461113,UA741-2 Gain
3287,80249,0.0000410217,0.00000465018,UA741-2 Gain
3288,80273.4,0.000041435,0.00000454562,UA741-2 Gain
3289,80297.9,0.0000417447,0.00000447276,UA741-2 Gain
3290,80322.3,0.0000426778,0.00000450509,UA741-2 Gain
3291,80346.7,0.0000428015,0.00000443464,UA741-2 Gain
3292,80371.1,0.0000419744,0.00000435264,UA741-2 Gain
3293,80395.5,0.0000421725,0.00000457313,UA741-2 Gain
3294,80419.9,0.0000425597,0.00000482839,UA741-2 Gain
3295,80444.3,0.0000433599,0.00000491258,UA741-2 Gain
3296,80468.8,0.0000434286,0.00000507013,UA741-2 Gain
3297,80493.2,0.0000415085,0.00000497415,UA741-2 Gain
3298,80517.6,0.0000418201,0.00000473273,UA741-2 Gain
3299,80542,0.0000445756,0.00000455652,UA741-2 Gain
3300,80566.4,0.0000435948,0.00000459069,UA741-2 Gain
3301,80590.8,0.0000427169,0.00000461651,UA741-2 Gain
3302,80615.2,0.000043098,0.00000440246,UA741-2 Gain
3303,80639.6,0.0000425461,0.00000448209,UA741-2 Gain
3304,80664.1,0.0000428911,0.00000444104,UA741-2 Gain
3305,80688.5,0.0000456748,0.00000426885,UA741-2 Gain
3306,80712.9,0.0000463224,0.00000410762,UA741-2 Gain
3307,80737.3,0.0000437084,0.00000430186,UA741-2 Gain
3308,80761.7,0.0000425861,0.00000447403,UA741-2 Gain
3309,80786.1,0.0000422903,0.00000447702,UA741-2 Gain
3310,80810.5,0.0000421866,0.00000452133,UA741-2 Gain
3311,80835,0.000042205,0.0000045409,UA741-2 Gain
3312,80859.4,0.0000421985,0.00000429507,UA741-2 Gain
3313,80883.8,0.0000429914,0.00000431747,UA741-2 Gain
3314,80908.2,0.0000427694,0.00000461577,UA741-2 Gain
3315,80932.6,0.0000420302,0.00000474057,UA741-2 Gain
3316,80957,0.0000412913,0.00000453617,UA741-2 Gain
3317,80981.4,0.0000413557,0.00000428148,UA741-2 Gain
3318,81005.9,0.0000423482,0.00000425782,UA741-2 Gain
3319,81030.3,0.0000448334,0.00000430092,UA741-2 Gain
3320,81054.7,0.0000466345,0.00000447909,UA741-2 Gain
3321,81079.1,0.0000460926,0.00000442337,UA741-2 Gain
3322,81103.5,0.0000437648,0.00000407251,UA741-2 Gain
3323,81127.9,0.0000425776,0.00000416218,UA741-2 Gain
3324,81152.3,0.0000424572,0.00000454291,UA741-2 Gain
3325,81176.8,0.0000418646,0.00000460174,UA741-2 Gain
3326,81201.2,0.0000412793,0.00000441389,UA741-2 Gain
3327,81225.6,0.0000408694,0.00000424004,UA741-2 Gain
3328,81250,0.0000410502,0.00000420259,UA741-2 Gain
3329,81274.4,0.0000432523,0.00000426244,UA741-2 Gain
3330,81298.8,0.000044661,0.00000432175,UA741-2 Gain
3331,81323.2,0.0000447609,0.00000434736,UA741-2 Gain
3332,81347.7,0.000044803,0.00000447816,UA741-2 Gain
3333,81372.1,0.0000447077,0.00000468973,UA741-2 Gain
3334,81396.5,0.0000430454,0.0000046023,UA741-2 Gain
3335,81420.9,0.0000408946,0.00000457629,UA741-2 Gain
3336,81445.3,0.0000397791,0.00000452892,UA741-2 Gain
3337,81469.7,0.0000407854,0.00000431869,UA741-2 Gain
3338,81494.1,0.0000411899,0.00000418595,UA741-2 Gain
3339,81518.6,0.0000409225,0.00000428407,UA741-2 Gain
3340,81543,0.0000408826,0.00000430911,UA741-2 Gain
3341,81567.4,0.0000420156,0.00000430666,UA741-2 Gain
3342,81591.8,0.0000421527,0.00000443675,UA741-2 Gain
3343,81616.2,0.000040934,0.00000461407,UA741-2 Gain
3344,81640.6,0.0000395657,0.00000464788,UA741-2 Gain
3345,81665,0.0000398334,0.00000447634,UA741-2 Gain
3346,81689.5,0.0000413781,0.00000435899,UA741-2 Gain
3347,81713.9,0.0000435136,0.00000439304,UA741-2 Gain
3348,81738.3,0.0000440348,0.00000437356,UA741-2 Gain
3349,81762.7,0.0000429882,0.00000454657,UA741-2 Gain
3350,81787.1,0.0000435728,0.000004617,UA741-2 Gain
3351,81811.5,0.0000442814,0.00000435334,UA741-2 Gain
3352,81835.9,0.0000430666,0.0000042043,UA741-2 Gain
3353,81860.4,0.0000433176,0.00000438146,UA741-2 Gain
3354,81884.8,0.000043506,0.0000044702,UA741-2 Gain
3355,81909.2,0.0000429264,0.00000434033,UA741-2 Gain
3356,81933.6,0.0000422782,0.00000430074,UA741-2 Gain
3357,81958,0.0000418794,0.00000424013,UA741-2 Gain
3358,81982.4,0.0000419281,0.00000416374,UA741-2 Gain
3359,82006.8,0.0000423037,0.00000431132,UA741-2 Gain
3360,82031.3,0.0000426315,0.00000451151,UA741-2 Gain
3361,82055.7,0.0000439621,0.00000463289,UA741-2 Gain
3362,82080.1,0.0000448427,0.00000454424,UA741-2 Gain
3363,82104.5,0.0000441481,0.00000441416,UA741-2 Gain
3364,82128.9,0.0000456825,0.000004435,UA741-2 Gain
3365,82153.3,0.0000450893,0.00000439634,UA741-2 Gain
3366,82177.7,0.0000426779,0.00000430166,UA741-2 Gain
3367,82202.1,0.0000423722,0.00000427222,UA741-2 Gain
3368,82226.6,0.0000420234,0.00000436923,UA741-2 Gain
3369,82251,0.0000422687,0.00000431635,UA741-2 Gain
3370,82275.4,0.0000432983,0.00000439286,UA741-2 Gain
3371,82299.8,0.0000427963,0.00000452913,UA741-2 Gain
3372,82324.2,0.0000413525,0.00000438576,UA741-2 Gain
3373,82348.6,0.0000419136,0.00000446588,UA741-2 Gain
3374,82373,0.0000427057,0.00000466312,UA741-2 Gain
3375,82397.5,0.0000427077,0.00000441339,UA741-2 Gain
3376,82421.9,0.0000425652,0.00000408133,UA741-2 Gain
3377,82446.3,0.0000420105,0.00000420284,UA741-2 Gain
3378,82470.7,0.0000416861,0.00000451164,UA741-2 Gain
3379,82495.1,0.0000419859,0.00000475545,UA741-2 Gain
3380,82519.5,0.0000413335,0.00000469562,UA741-2 Gain
3381,82543.9,0.00004159,0.00000438893,UA741-2 Gain
3382,82568.4,0.0000433564,0.0000041718,UA741-2 Gain
3383,82592.8,0.0000433544,0.0000040615,UA741-2 Gain
3384,82617.2,0.0000419352,0.00000404489,UA741-2 Gain
3385,82641.6,0.0000420625,0.00000401543,UA741-2 Gain
3386,82666,0.0000436232,0.00000413127,UA741-2 Gain
3387,82690.4,0.0000452346,0.00000429447,UA741-2 Gain
3388,82714.8,0.0000443488,0.0000041736,UA741-2 Gain
3389,82739.3,0.0000425553,0.00000416504,UA741-2 Gain
3390,82763.7,0.0000435764,0.00000419492,UA741-2 Gain
3391,82788.1,0.0000445997,0.00000407152,UA741-2 Gain
3392,82812.5,0.0000430948,0.0000042117,UA741-2 Gain
3393,82836.9,0.0000427287,0.0000043162,UA741-2 Gain
3394,82861.3,0.0000432723,0.00000428402,UA741-2 Gain
3395,82885.7,0.000042754,0.00000445869,UA741-2 Gain
3396,82910.2,0.0000433526,0.00000457817,UA741-2 Gain
3397,82934.6,0.0000447744,0.00000441005,UA741-2 Gain
3398,82959,0.0000451264,0.00000432581,UA741-2 Gain
3399,82983.4,0.0000451831,0.00000435449,UA741-2 Gain
3400,83007.8,0.0000447139,0.00000444844,UA741-2 Gain
3401,83032.2,0.0000441016,0.00000445133,UA741-2 Gain
3402,83056.6,0.0000432172,0.00000444057,UA741-2 Gain
3403,83081.1,0.0000417863,0.00000435156,UA741-2 Gain
3404,83105.5,0.0000408073,0.00000419468,UA741-2 Gain
3405,83129.9,0.0000408795,0.00000421203,UA741-2 Gain
3406,83154.3,0.0000418741,0.00000438339,UA741-2 Gain
3407,83178.7,0.0000439077,0.00000442448,UA741-2 Gain
3408,83203.1,0.0000443287,0.00000428337,UA741-2 Gain
3409,83227.5,0.0000421889,0.00000430317,UA741-2 Gain
3410,83252,0.000040143,0.00000445968,UA741-2 Gain
3411,83276.4,0.0000421852,0.00000421266,UA741-2 Gain
3412,83300.8,0.0000436007,0.0000039447,UA741-2 Gain
3413,83325.2,0.0000423439,0.00000392974,UA741-2 Gain
3414,83349.6,0.0000422203,0.00000414133,UA741-2 Gain
3415,83374,0.0000409139,0.00000441743,UA741-2 Gain
3416,83398.4,0.000039616,0.0000044158,UA741-2 Gain
3417,83422.9,0.000041245,0.00000416293,UA741-2 Gain
3418,83447.3,0.0000414027,0.00000416026,UA741-2 Gain
3419,83471.7,0.0000417413,0.00000435399,UA741-2 Gain
3420,83496.1,0.0000426968,0.00000441338,UA741-2 Gain
3421,83520.5,0.0000423131,0.00000428805,UA741-2 Gain
3422,83544.9,0.0000406454,0.00000428945,UA741-2 Gain
3423,83569.3,0.0000403478,0.0000044554,UA741-2 Gain
3424,83593.8,0.0000404418,0.00000444613,UA741-2 Gain
3425,83618.2,0.0000411389,0.00000452721,UA741-2 Gain
3426,83642.6,0.0000411289,0.00000449015,UA741-2 Gain
3427,83667,0.0000399661,0.00000437416,UA741-2 Gain
3428,83691.4,0.0000399999,0.00000430761,UA741-2 Gain
3429,83715.8,0.0000410633,0.00000416442,UA741-2 Gain
3430,83740.2,0.0000409907,0.00000412931,UA741-2 Gain
3431,83764.6,0.0000415439,0.00000424813,UA741-2 Gain
3432,83789.1,0.000043565,0.00000437105,UA741-2 Gain
3433,83813.5,0.0000443221,0.00000425919,UA741-2 Gain
3434,83837.9,0.0000438,0.00000418151,UA741-2 Gain
3435,83862.3,0.0000434519,0.00000427711,UA741-2 Gain
3436,83886.7,0.0000438871,0.00000448388,UA741-2 Gain
3437,83911.1,0.0000438913,0.0000042348,UA741-2 Gain
3438,83935.5,0.000044993,0.00000403755,UA741-2 Gain
3439,83960,0.0000440926,0.00000399154,UA741-2 Gain
3440,83984.4,0.0000419021,0.00000410631,UA741-2 Gain
3441,84008.8,0.0000427541,0.00000425553,UA741-2 Gain
3442,84033.2,0.0000428016,0.00000423992,UA741-2 Gain
3443,84057.6,0.0000426681,0.00000417077,UA741-2 Gain
3444,84082,0.000042757,0.00000423175,UA741-2 Gain
3445,84106.4,0.0000431288,0.00000432909,UA741-2 Gain
3446,84130.9,0.0000438008,0.00000423255,UA741-2 Gain
3447,84155.3,0.0000441083,0.00000419349,UA741-2 Gain
3448,84179.7,0.0000434212,0.00000436086,UA741-2 Gain
3449,84204.1,0.0000429263,0.00000448213,UA741-2 Gain
3450,84228.5,0.00004318,0.00000452277,UA741-2 Gain
3451,84252.9,0.0000435031,0.00000452545,UA741-2 Gain
3452,84277.3,0.0000443089,0.000004469,UA741-2 Gain
3453,84301.8,0.0000451126,0.00000450344,UA741-2 Gain
3454,84326.2,0.000044947,0.00000445023,UA741-2 Gain
3455,84350.6,0.0000422102,0.00000443322,UA741-2 Gain
3456,84375,0.0000417662,0.00000432901,UA741-2 Gain
3457,84399.4,0.000042167,0.00000431687,UA741-2 Gain
3458,84423.8,0.0000438306,0.00000438541,UA741-2 Gain
3459,84448.2,0.0000462821,0.00000432115,UA741-2 Gain
3460,84472.7,0.0000462075,0.00000417977,UA741-2 Gain
3461,84497.1,0.0000454587,0.00000391713,UA741-2 Gain
3462,84521.5,0.0000459203,0.00000401462,UA741-2 Gain
3463,84545.9,0.0000450372,0.00000426686,UA741-2 Gain
3464,84570.3,0.0000451275,0.00000419748,UA741-2 Gain
3465,84594.7,0.0000455379,0.00000420455,UA741-2 Gain
3466,84619.1,0.0000434598,0.00000434923,UA741-2 Gain
3467,84643.6,0.0000418311,0.00000435416,UA741-2 Gain
3468,84668,0.0000421306,0.00000440548,UA741-2 Gain
3469,84692.4,0.0000411698,0.00000425282,UA741-2 Gain
3470,84716.8,0.0000415052,0.00000415238,UA741-2 Gain
3471,84741.2,0.0000435641,0.00000429355,UA741-2 Gain
3472,84765.6,0.0000424143,0.00000425809,UA741-2 Gain
3473,84790,0.0000409704,0.00000423158,UA741-2 Gain
3474,84814.5,0.000043447,0.000004281,UA741-2 Gain
3475,84838.9,0.0000442958,0.00000438013,UA741-2 Gain
3476,84863.3,0.0000410559,0.00000452182,UA741-2 Gain
3477,84887.7,0.0000403976,0.00000450056,UA741-2 Gain
3478,84912.1,0.0000416061,0.00000423781,UA741-2 Gain
3479,84936.5,0.0000423787,0.0000041419,UA741-2 Gain
3480,84960.9,0.0000425385,0.00000415837,UA741-2 Gain
3481,84985.4,0.0000434969,0.00000435578,UA741-2 Gain
3482,85009.8,0.000044098,0.00000441835,UA741-2 Gain
3483,85034.2,0.0000434052,0.00000429957,UA741-2 Gain
3484,85058.6,0.0000431416,0.00000421778,UA741-2 Gain
3485,85083,0.0000432263,0.00000420363,UA741-2 Gain
3486,85107.4,0.0000417125,0.00000421645,UA741-2 Gain
3487,85131.8,0.0000413061,0.00000427796,UA741-2 Gain
3488,85156.3,0.0000431774,0.00000424559,UA741-2 Gain
3489,85180.7,0.0000435925,0.00000423787,UA741-2 Gain
3490,85205.1,0.000040255,0.00000414286,UA741-2 Gain
3491,85229.5,0.0000389878,0.00000402962,UA741-2 Gain
3492,85253.9,0.0000403647,0.00000418817,UA741-2 Gain
3493,85278.3,0.0000426819,0.00000424579,UA741-2 Gain
3494,85302.7,0.0000442239,0.00000438626,UA741-2 Gain
3495,85327.1,0.0000426839,0.00000435458,UA741-2 Gain
3496,85351.6,0.000041476,0.00000427254,UA741-2 Gain
3497,85376,0.0000430463,0.0000042274,UA741-2 Gain
3498,85400.4,0.0000438137,0.00000417779,UA741-2 Gain
3499,85424.8,0.0000431121,0.00000406913,UA741-2 Gain
3500,85449.2,0.0000416958,0.00000404056,UA741-2 Gain
3501,85473.6,0.0000407842,0.00000422329,UA741-2 Gain
3502,85498,0.0000404854,0.00000425876,UA741-2 Gain
3503,85522.5,0.0000412586,0.00000415692,UA741-2 Gain
3504,85546.9,0.0000429922,0.00000416634,UA741-2 Gain
3505,85571.3,0.0000433388,0.0000042719,UA741-2 Gain
3506,85595.7,0.0000437317,0.00000429494,UA741-2 Gain
3507,85620.1,0.0000427119,0.00000417611,UA741-2 Gain
3508,85644.5,0.0000424141,0.00000411705,UA741-2 Gain
3509,85668.9,0.0000424343,0.00000403057,UA741-2 Gain
3510,85693.4,0.0000413408,0.00000413404,UA741-2 Gain
3511,85717.8,0.0000422168,0.00000433328,UA741-2 Gain
3512,85742.2,0.0000436577,0.0000042369,UA741-2 Gain
3513,85766.6,0.0000428792,0.00000418421,UA741-2 Gain
3514,85791,0.0000432399,0.00000428815,UA741-2 Gain
3515,85815.4,0.0000435288,0.00000437639,UA741-2 Gain
3516,85839.8,0.0000438199,0.00000435333,UA741-2 Gain
3517,85864.3,0.0000427419,0.00000437175,UA741-2 Gain
3518,85888.7,0.0000434231,0.00000436883,UA741-2 Gain
3519,85913.1,0.000044882,0.00000439634,UA741-2 Gain
3520,85937.5,0.0000459806,0.00000435374,UA741-2 Gain
3521,85961.9,0.0000459547,0.00000415186,UA741-2 Gain
3522,85986.3,0.0000452134,0.00000419972,UA741-2 Gain
3523,86010.7,0.0000432865,0.00000425332,UA741-2 Gain
3524,86035.2,0.0000426875,0.00000422105,UA741-2 Gain
3525,86059.6,0.0000430668,0.00000423877,UA741-2 Gain
3526,86084,0.0000426278,0.00000425265,UA741-2 Gain
3527,86108.4,0.000042828,0.00000428354,UA741-2 Gain
3528,86132.8,0.0000431373,0.00000433538,UA741-2 Gain
3529,86157.2,0.0000426025,0.00000446435,UA741-2 Gain
3530,86181.6,0.0000418426,0.00000450092,UA741-2 Gain
3531,86206.1,0.0000415579,0.00000441616,UA741-2 Gain
3532,86230.5,0.0000427134,0.0000043372,UA741-2 Gain
3533,86254.9,0.0000422704,0.00000420841,UA741-2 Gain
3534,86279.3,0.0000421109,0.00000415024,UA741-2 Gain
3535,86303.7,0.00004346,0.00000421402,UA741-2 Gain
3536,86328.1,0.0000427379,0.00000427701,UA741-2 Gain
3537,86352.5,0.0000425852,0.00000418534,UA741-2 Gain
3538,86377,0.0000411139,0.00000402388,UA741-2 Gain
3539,86401.4,0.0000406791,0.00000408376,UA741-2 Gain
3540,86425.8,0.0000448841,0.00000411931,UA741-2 Gain
3541,86450.2,0.0000463949,0.00000396113,UA741-2 Gain
3542,86474.6,0.0000435024,0.00000416154,UA741-2 Gain
3543,86499,0.0000422826,0.00000444906,UA741-2 Gain
3544,86523.4,0.000043727,0.00000429325,UA741-2 Gain
3545,86547.9,0.0000435918,0.00000418199,UA741-2 Gain
3546,86572.3,0.0000421592,0.00000423404,UA741-2 Gain
3547,86596.7,0.0000411196,0.00000427905,UA741-2 Gain
3548,86621.1,0.000040963,0.00000434433,UA741-2 Gain
3549,86645.5,0.0000422628,0.00000432419,UA741-2 Gain
3550,86669.9,0.0000435463,0.0000043318,UA741-2 Gain
3551,86694.3,0.0000447882,0.00000435143,UA741-2 Gain
3552,86718.8,0.0000449455,0.00000434478,UA741-2 Gain
3553,86743.2,0.0000435347,0.00000433902,UA741-2 Gain
3554,86767.6,0.0000426717,0.00000401358,UA741-2 Gain
3555,86792,0.0000433423,0.00000384299,UA741-2 Gain
3556,86816.4,0.0000439968,0.00000403119,UA741-2 Gain
3557,86840.8,0.0000428039,0.00000414158,UA741-2 Gain
3558,86865.2,0.0000421431,0.00000400245,UA741-2 Gain
3559,86889.6,0.0000441125,0.00000408159,UA741-2 Gain
3560,86914.1,0.0000459547,0.00000419637,UA741-2 Gain
3561,86938.5,0.0000445243,0.00000416553,UA741-2 Gain
3562,86962.9,0.0000428836,0.00000408329,UA741-2 Gain
3563,86987.3,0.0000428402,0.0000040237,UA741-2 Gain
3564,87011.7,0.000043185,0.00000411044,UA741-2 Gain
3565,87036.1,0.0000426497,0.00000433533,UA741-2 Gain
3566,87060.5,0.0000414149,0.00000458958,UA741-2 Gain
3567,87085,0.0000416979,0.0000043932,UA741-2 Gain
3568,87109.4,0.0000429654,0.00000408323,UA741-2 Gain
3569,87133.8,0.000042678,0.00000405117,UA741-2 Gain
3570,87158.2,0.0000401698,0.00000416078,UA741-2 Gain
3571,87182.6,0.0000406263,0.00000420244,UA741-2 Gain
3572,87207,0.0000410826,0.00000428067,UA741-2 Gain
3573,87231.4,0.0000405857,0.00000435632,UA741-2 Gain
3574,87255.9,0.000041483,0.000004514,UA741-2 Gain
3575,87280.3,0.0000407394,0.00000442478,UA741-2 Gain
3576,87304.7,0.0000402274,0.00000423767,UA741-2 Gain
3577,87329.1,0.000041978,0.00000423759,UA741-2 Gain
3578,87353.5,0.0000427548,0.00000425559,UA741-2 Gain
3579,87377.9,0.0000428377,0.00000427668,UA741-2 Gain
3580,87402.3,0.0000441004,0.00000418382,UA741-2 Gain
3581,87426.8,0.0000439293,0.00000408953,UA741-2 Gain
3582,87451.2,0.0000438193,0.00000407762,UA741-2 Gain
3583,87475.6,0.0000439986,0.00000411219,UA741-2 Gain
3584,87500,0.000042845,0.00000430904,UA741-2 Gain
3585,87524.4,0.0000421717,0.00000443943,UA741-2 Gain
3586,87548.8,0.0000422424,0.00000445002,UA741-2 Gain
3587,87573.2,0.0000438224,0.00000439298,UA741-2 Gain
3588,87597.7,0.0000432249,0.0000044329,UA741-2 Gain
3589,87622.1,0.0000417225,0.00000445297,UA741-2 Gain
3590,87646.5,0.0000421924,0.00000418221,UA741-2 Gain
3591,87670.9,0.0000422389,0.00000406565,UA741-2 Gain
3592,87695.3,0.0000418655,0.00000425386,UA741-2 Gain
3593,87719.7,0.000042114,0.00000429834,UA741-2 Gain
3594,87744.1,0.0000422696,0.00000431955,UA741-2 Gain
3595,87768.6,0.0000422322,0.00000437555,UA741-2 Gain
3596,87793,0.0000434706,0.00000432232,UA741-2 Gain
3597,87817.4,0.0000439978,0.00000430649,UA741-2 Gain
3598,87841.8,0.0000437259,0.00000434445,UA741-2 Gain
3599,87866.2,0.0000431437,0.00000452721,UA741-2 Gain
3600,87890.6,0.000041928,0.00000443219,UA741-2 Gain
3601,87915,0.0000410031,0.00000425615,UA741-2 Gain
3602,87939.5,0.0000411736,0.00000445791,UA741-2 Gain
3603,87963.9,0.0000417891,0.00000593999,UA741-2 Gain
3604,87988.3,0.0000424288,0.00000883065,UA741-2 Gain
3605,88012.7,0.0000424105,0.00000902846,UA741-2 Gain
3606,88037.1,0.0000441288,0.00000607637,UA741-2 Gain
3607,88061.5,0.0000423002,0.00000442997,UA741-2 Gain
3608,88085.9,0.0000395654,0.000004101,UA741-2 Gain
3609,88110.4,0.0000409028,0.00000400202,UA741-2 Gain
3610,88134.8,0.0000412284,0.00000413974,UA741-2 Gain
3611,88159.2,0.0000411877,0.00000427636,UA741-2 Gain
3612,88183.6,0.0000410375,0.00000454151,UA741-2 Gain
3613,88208,0.0000423226,0.00000476878,UA741-2 Gain
3614,88232.4,0.000043644,0.00000458327,UA741-2 Gain
3615,88256.8,0.0000432395,0.00000434997,UA741-2 Gain
3616,88281.3,0.0000415517,0.00000413276,UA741-2 Gain
3617,88305.7,0.0000408029,0.00000407555,UA741-2 Gain
3618,88330.1,0.0000418373,0.00000411905,UA741-2 Gain
3619,88354.5,0.0000416138,0.00000428371,UA741-2 Gain
3620,88378.9,0.0000419413,0.00000441006,UA741-2 Gain
3621,88403.3,0.0000444633,0.00000427535,UA741-2 Gain
3622,88427.7,0.0000465079,0.00000421212,UA741-2 Gain
3623,88452.1,0.0000448795,0.00000426359,UA741-2 Gain
3624,88476.6,0.0000419364,0.00000442977,UA741-2 Gain
3625,88501,0.0000403101,0.00000449716,UA741-2 Gain
3626,88525.4,0.0000418807,0.00000444732,UA741-2 Gain
3627,88549.8,0.0000436651,0.0000042864,UA741-2 Gain
3628,88574.2,0.0000420452,0.00000406824,UA741-2 Gain
3629,88598.6,0.0000408813,0.00000414898,UA741-2 Gain
3630,88623,0.0000406829,0.00000413122,UA741-2 Gain
3631,88647.5,0.0000408865,0.00000413015,UA741-2 Gain
3632,88671.9,0.000043485,0.00000419637,UA741-2 Gain
3633,88696.3,0.0000452705,0.00000435044,UA741-2 Gain
3634,88720.7,0.0000432933,0.00000434894,UA741-2 Gain
3635,88745.1,0.0000406641,0.00000440937,UA741-2 Gain
3636,88769.5,0.0000423127,0.00000443383,UA741-2 Gain
3637,88793.9,0.0000433572,0.00000436028,UA741-2 Gain
3638,88818.4,0.0000438222,0.0000045296,UA741-2 Gain
3639,88842.8,0.0000440151,0.00000451551,UA741-2 Gain
3640,88867.2,0.0000432849,0.00000444456,UA741-2 Gain
3641,88891.6,0.0000423809,0.0000043559,UA741-2 Gain
3642,88916,0.0000425197,0.00000430753,UA741-2 Gain
3643,88940.4,0.0000426671,0.00000432796,UA741-2 Gain
3644,88964.8,0.0000401733,0.0000042717,UA741-2 Gain
3645,88989.3,0.0000373467,0.0000042472,UA741-2 Gain
3646,89013.7,0.0000402515,0.00000424273,UA741-2 Gain
3647,89038.1,0.0000426679,0.00000418591,UA741-2 Gain
3648,89062.5,0.0000418683,0.0000042295,UA741-2 Gain
3649,89086.9,0.0000429277,0.00000426665,UA741-2 Gain
3650,89111.3,0.0000431593,0.00000427645,UA741-2 Gain
3651,89135.7,0.0000446773,0.00000435039,UA741-2 Gain
3652,89160.2,0.0000451512,0.00000440469,UA741-2 Gain
3653,89184.6,0.0000428297,0.00000436588,UA741-2 Gain
3654,89209,0.0000428219,0.00000436254,UA741-2 Gain
3655,89233.4,0.0000442567,0.0000045139,UA741-2 Gain
3656,89257.8,0.0000422241,0.00000440688,UA741-2 Gain
3657,89282.2,0.0000414201,0.00000435266,UA741-2 Gain
3658,89306.6,0.0000428535,0.00000458394,UA741-2 Gain
3659,89331.1,0.0000423706,0.00000441268,UA741-2 Gain
3660,89355.5,0.0000409488,0.00000420057,UA741-2 Gain
3661,89379.9,0.0000405471,0.00000432558,UA741-2 Gain
3662,89404.3,0.0000396089,0.00000433253,UA741-2 Gain
