Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
3178,77587.9,0.0000429083,0.00000481914,UA741-5 Gain
3179,77612.3,0.0000423872,0.00000476277,UA741-5 Gain
3180,77636.7,0.0000425827,0.00000497219,UA741-5 Gain
3181,77661.1,0.0000423145,0.00000508923,UA741-5 Gain
3182,77685.5,0.0000432239,0.00000480429,UA741-5 Gain
3183,77710,0.0000439626,0.00000489811,UA741-5 Gain
3184,77734.4,0.0000429428,0.00000528928,UA741-5 Gain
3185,77758.8,0.0000426495,0.0000053696,UA741-5 Gain
3186,77783.2,0.0000436066,0.00000505448,UA741-5 Gain
3187,77807.6,0.0000423343,0.00000477195,UA741-5 Gain
3188,77832,0.0000429439,0.0000047114,UA741-5 Gain
3189,77856.4,0.0000455282,0.00000490941,UA741-5 Gain
3190,77880.9,0.0000462221,0.00000500402,UA741-5 Gain
3191,77905.3,0.0000467374,0.00000495322,UA741-5 Gain
3192,77929.7,0.0000463828,0.00000482601,UA741-5 Gain
3193,77954.1,0.00004334,0.00000479626,UA741-5 Gain
3194,77978.5,0.0000430789,0.00000496536,UA741-5 Gain
3195,78002.9,0.0000444,0.0000051641,UA741-5 Gain
3196,78027.3,0.0000436591,0.00000502077,UA741-5 Gain
3197,78051.8,0.000044444,0.0000049087,UA741-5 Gain
3198,78076.2,0.0000461205,0.00000493373,UA741-5 Gain
3199,78100.6,0.0000464906,0.00000486738,UA741-5 Gain
3200,78125,0.0000444908,0.00000485469,UA741-5 Gain
3201,78149.4,0.0000423039,0.00000491069,UA741-5 Gain
3202,78173.8,0.0000416148,0.00000489155,UA741-5 Gain
3203,78198.2,0.0000426793,0.00000484236,UA741-5 Gain
3204,78222.7,0.0000438891,0.00000496989,UA741-5 Gain
3205,78247.1,0.0000447527,0.0000054033,UA741-5 Gain
3206,78271.5,0.0000436792,0.00000530368,UA741-5 Gain
3207,78295.9,0.0000411274,0.00000513878,UA741-5 Gain
3208,78320.3,0.0000416393,0.00000521195,UA741-5 Gain
3209,78344.7,0.0000446393,0.00000503179,UA741-5 Gain
3210,78369.1,0.0000463977,0.00000486976,UA741-5 Gain
3211,78393.6,0.0000461661,0.0000050008,UA741-5 Gain
3212,78418,0.0000424005,0.00000495636,UA741-5 Gain
3213,78442.4,0.0000403862,0.00000469494,UA741-5 Gain
3214,78466.8,0.0000416143,0.00000456364,UA741-5 Gain
3215,78491.2,0.0000422347,0.00000475861,UA741-5 Gain
3216,78515.6,0.0000425896,0.00000494604,UA741-5 Gain
3217,78540,0.0000414524,0.00000487982,UA741-5 Gain
3218,78564.5,0.0000393733,0.00000493541,UA741-5 Gain
3219,78588.9,0.0000394916,0.00000496451,UA741-5 Gain
3220,78613.3,0.0000422008,0.00000468068,UA741-5 Gain
3221,78637.7,0.0000425543,0.00000472146,UA741-5 Gain
3222,78662.1,0.0000414794,0.00000479259,UA741-5 Gain
3223,78686.5,0.0000419925,0.00000463627,UA741-5 Gain
3224,78710.9,0.0000426149,0.00000468578,UA741-5 Gain
3225,78735.4,0.0000444046,0.00000505632,UA741-5 Gain
3226,78759.8,0.0000437566,0.00000519301,UA741-5 Gain
3227,78784.2,0.0000444372,0.00000485836,UA741-5 Gain
3228,78808.6,0.0000462347,0.00000486009,UA741-5 Gain
3229,78833,0.0000452901,0.00000506601,UA741-5 Gain
3230,78857.4,0.0000422577,0.00000528526,UA741-5 Gain
3231,78881.8,0.0000412482,0.00000532094,UA741-5 Gain
3232,78906.3,0.0000412035,0.00000504126,UA741-5 Gain
3233,78930.7,0.0000409559,0.00000488435,UA741-5 Gain
3234,78955.1,0.0000412559,0.00000483171,UA741-5 Gain
3235,78979.5,0.0000429258,0.00000479881,UA741-5 Gain
3236,79003.9,0.000043592,0.00000494733,UA741-5 Gain
3237,79028.3,0.0000446872,0.00000469751,UA741-5 Gain
3238,79052.7,0.0000445858,0.00000441616,UA741-5 Gain
3239,79077.1,0.000043803,0.00000460163,UA741-5 Gain
3240,79101.6,0.0000427446,0.00000476083,UA741-5 Gain
3241,79126,0.0000434424,0.00000485898,UA741-5 Gain
3242,79150.4,0.0000436073,0.0000049615,UA741-5 Gain
3243,79174.8,0.0000436786,0.00000481713,UA741-5 Gain
3244,79199.2,0.0000434455,0.00000478604,UA741-5 Gain
3245,79223.6,0.0000430552,0.00000497328,UA741-5 Gain
3246,79248,0.0000414744,0.0000050136,UA741-5 Gain
3247,79272.5,0.0000408454,0.00000469763,UA741-5 Gain
3248,79296.9,0.0000409588,0.00000475381,UA741-5 Gain
3249,79321.3,0.0000412022,0.0000048212,UA741-5 Gain
3250,79345.7,0.000043301,0.00000473594,UA741-5 Gain
3251,79370.1,0.0000457983,0.00000466538,UA741-5 Gain
3252,79394.5,0.0000461186,0.00000485833,UA741-5 Gain
3253,79418.9,0.0000440956,0.00000505266,UA741-5 Gain
3254,79443.4,0.0000435119,0.00000506353,UA741-5 Gain
3255,79467.8,0.0000453314,0.00000528996,UA741-5 Gain
3256,79492.2,0.0000435343,0.00000540934,UA741-5 Gain
3257,79516.6,0.0000410075,0.00000499459,UA741-5 Gain
3258,79541,0.0000407725,0.00000511532,UA741-5 Gain
3259,79565.4,0.0000416479,0.00000537558,UA741-5 Gain
3260,79589.8,0.0000426397,0.00000501587,UA741-5 Gain
3261,79614.3,0.0000420342,0.00000496803,UA741-5 Gain
3262,79638.7,0.000040213,0.00000496249,UA741-5 Gain
3263,79663.1,0.0000408993,0.00000471174,UA741-5 Gain
3264,79687.5,0.0000420921,0.00000463487,UA741-5 Gain
3265,79711.9,0.0000420053,0.00000485254,UA741-5 Gain
3266,79736.3,0.0000414575,0.00000517727,UA741-5 Gain
3267,79760.7,0.0000414829,0.00000526337,UA741-5 Gain
3268,79785.2,0.0000419753,0.00000501835,UA741-5 Gain
3269,79809.6,0.0000427776,0.00000482356,UA741-5 Gain
3270,79834,0.000042475,0.00000494224,UA741-5 Gain
3271,79858.4,0.0000430871,0.00000516693,UA741-5 Gain
3272,79882.8,0.0000424076,0.00000477282,UA741-5 Gain
3273,79907.2,0.0000406014,0.00000462418,UA741-5 Gain
3274,79931.6,0.0000417565,0.00000521803,UA741-5 Gain
3275,79956.1,0.0000427472,0.0000122468,UA741-5 Gain
3276,79980.5,0.0000428453,0.0000268398,UA741-5 Gain
3277,80004.9,0.000042184,0.0000324937,UA741-5 Gain
3278,80029.3,0.0000429434,0.0000208794,UA741-5 Gain
3279,80053.7,0.0000441686,0.00000760437,UA741-5 Gain
3280,80078.1,0.0000452143,0.00000485514,UA741-5 Gain
3281,80102.5,0.0000445071,0.00000520525,UA741-5 Gain
3282,80127,0.0000447445,0.00000516729,UA741-5 Gain
3283,80151.4,0.000044051,0.00000488597,UA741-5 Gain
3284,80175.8,0.0000412511,0.00000480928,UA741-5 Gain
3285,80200.2,0.0000407189,0.00000501627,UA741-5 Gain
3286,80224.6,0.0000437488,0.00000531193,UA741-5 Gain
3287,80249,0.0000452824,0.00000522834,UA741-5 Gain
3288,80273.4,0.0000447819,0.00000495925,UA741-5 Gain
3289,80297.9,0.0000427034,0.00000480921,UA741-5 Gain
3290,80322.3,0.0000414384,0.00000497334,UA741-5 Gain
3291,80346.7,0.0000435094,0.0000050824,UA741-5 Gain
3292,80371.1,0.0000442871,0.00000500476,UA741-5 Gain
3293,80395.5,0.0000455495,0.00000490324,UA741-5 Gain
3294,80419.9,0.0000447259,0.00000474489,UA741-5 Gain
3295,80444.3,0.0000438804,0.00000489677,UA741-5 Gain
3296,80468.8,0.0000429453,0.00000498281,UA741-5 Gain
3297,80493.2,0.0000415502,0.00000488083,UA741-5 Gain
3298,80517.6,0.000042554,0.00000470467,UA741-5 Gain
3299,80542,0.0000434801,0.00000465442,UA741-5 Gain
3300,80566.4,0.0000417401,0.000004727,UA741-5 Gain
3301,80590.8,0.0000412171,0.00000466588,UA741-5 Gain
3302,80615.2,0.00004183,0.00000453413,UA741-5 Gain
3303,80639.6,0.0000404912,0.00000468054,UA741-5 Gain
3304,80664.1,0.0000397689,0.00000457254,UA741-5 Gain
3305,80688.5,0.0000407834,0.00000450695,UA741-5 Gain
3306,80712.9,0.0000414629,0.00000468161,UA741-5 Gain
3307,80737.3,0.0000414019,0.00000459386,UA741-5 Gain
3308,80761.7,0.0000432989,0.00000457992,UA741-5 Gain
3309,80786.1,0.0000422363,0.00000480669,UA741-5 Gain
3310,80810.5,0.0000402675,0.00000496788,UA741-5 Gain
3311,80835,0.0000401408,0.00000496298,UA741-5 Gain
3312,80859.4,0.0000398478,0.00000500486,UA741-5 Gain
3313,80883.8,0.0000418023,0.00000494501,UA741-5 Gain
3314,80908.2,0.0000442835,0.00000493676,UA741-5 Gain
3315,80932.6,0.0000451549,0.00000498923,UA741-5 Gain
3316,80957,0.0000454333,0.00000491138,UA741-5 Gain
3317,80981.4,0.0000447776,0.000005057,UA741-5 Gain
3318,81005.9,0.000044245,0.00000528623,UA741-5 Gain
3319,81030.3,0.0000442528,0.00000507018,UA741-5 Gain
3320,81054.7,0.0000412547,0.00000499166,UA741-5 Gain
3321,81079.1,0.0000408006,0.00000479279,UA741-5 Gain
3322,81103.5,0.0000415543,0.00000470963,UA741-5 Gain
3323,81127.9,0.000042207,0.00000495576,UA741-5 Gain
3324,81152.3,0.0000434016,0.00000503099,UA741-5 Gain
3325,81176.8,0.0000431537,0.00000502277,UA741-5 Gain
3326,81201.2,0.0000450406,0.00000491865,UA741-5 Gain
3327,81225.6,0.0000451331,0.00000484995,UA741-5 Gain
3328,81250,0.0000423783,0.00000500913,UA741-5 Gain
3329,81274.4,0.0000423586,0.00000497764,UA741-5 Gain
3330,81298.8,0.0000434586,0.00000493316,UA741-5 Gain
3331,81323.2,0.0000437677,0.00000507565,UA741-5 Gain
3332,81347.7,0.0000427283,0.00000511554,UA741-5 Gain
3333,81372.1,0.000043659,0.00000509332,UA741-5 Gain
3334,81396.5,0.0000440737,0.00000493802,UA741-5 Gain
3335,81420.9,0.0000419114,0.00000489935,UA741-5 Gain
3336,81445.3,0.0000421888,0.0000050718,UA741-5 Gain
3337,81469.7,0.0000417874,0.00000498297,UA741-5 Gain
3338,81494.1,0.0000410401,0.00000518631,UA741-5 Gain
3339,81518.6,0.0000428189,0.00000540594,UA741-5 Gain
3340,81543,0.000043211,0.00000518682,UA741-5 Gain
3341,81567.4,0.0000434303,0.0000051117,UA741-5 Gain
3342,81591.8,0.0000435149,0.00000499081,UA741-5 Gain
3343,81616.2,0.0000426734,0.00000494525,UA741-5 Gain
3344,81640.6,0.0000416753,0.00000496506,UA741-5 Gain
3345,81665,0.0000416542,0.00000491167,UA741-5 Gain
3346,81689.5,0.0000423289,0.00000479096,UA741-5 Gain
3347,81713.9,0.00004396,0.00000481172,UA741-5 Gain
3348,81738.3,0.0000449406,0.00000487139,UA741-5 Gain
3349,81762.7,0.0000436073,0.00000499446,UA741-5 Gain
3350,81787.1,0.0000423038,0.00000483438,UA741-5 Gain
3351,81811.5,0.0000412583,0.00000452997,UA741-5 Gain
3352,81835.9,0.00004183,0.00000450122,UA741-5 Gain
3353,81860.4,0.0000429374,0.00000473507,UA741-5 Gain
3354,81884.8,0.0000426319,0.00000498119,UA741-5 Gain
3355,81909.2,0.0000416972,0.00000498698,UA741-5 Gain
3356,81933.6,0.0000430355,0.00000479203,UA741-5 Gain
3357,81958,0.0000443368,0.00000484131,UA741-5 Gain
3358,81982.4,0.0000439154,0.00000504656,UA741-5 Gain
3359,82006.8,0.0000430051,0.0000049417,UA741-5 Gain
3360,82031.3,0.0000411847,0.00000476637,UA741-5 Gain
3361,82055.7,0.0000429872,0.00000470773,UA741-5 Gain
3362,82080.1,0.000043817,0.00000466354,UA741-5 Gain
3363,82104.5,0.0000427457,0.00000478769,UA741-5 Gain
3364,82128.9,0.0000415386,0.00000487801,UA741-5 Gain
3365,82153.3,0.00004222,0.00000486565,UA741-5 Gain
3366,82177.7,0.0000434676,0.00000463327,UA741-5 Gain
3367,82202.1,0.0000432899,0.00000456328,UA741-5 Gain
3368,82226.6,0.0000437388,0.00000477256,UA741-5 Gain
3369,82251,0.0000421613,0.00000478808,UA741-5 Gain
3370,82275.4,0.0000415787,0.00000482298,UA741-5 Gain
3371,82299.8,0.0000417387,0.00000481575,UA741-5 Gain
3372,82324.2,0.0000428769,0.00000466846,UA741-5 Gain
3373,82348.6,0.0000437233,0.0000045187,UA741-5 Gain
3374,82373,0.000044167,0.00000459755,UA741-5 Gain
3375,82397.5,0.0000446906,0.00000484947,UA741-5 Gain
3376,82421.9,0.0000450063,0.00000480795,UA741-5 Gain
3377,82446.3,0.0000436089,0.00000459653,UA741-5 Gain
3378,82470.7,0.0000414118,0.0000046154,UA741-5 Gain
3379,82495.1,0.0000416627,0.00000495145,UA741-5 Gain
3380,82519.5,0.0000415483,0.00000496209,UA741-5 Gain
3381,82543.9,0.0000417273,0.00000499687,UA741-5 Gain
3382,82568.4,0.0000409593,0.00000505581,UA741-5 Gain
3383,82592.8,0.0000405706,0.00000498322,UA741-5 Gain
3384,82617.2,0.0000415178,0.00000480001,UA741-5 Gain
3385,82641.6,0.0000411094,0.00000463746,UA741-5 Gain
3386,82666,0.0000396964,0.00000481949,UA741-5 Gain
3387,82690.4,0.0000391204,0.00000506876,UA741-5 Gain
3388,82714.8,0.0000407201,0.00000527232,UA741-5 Gain
3389,82739.3,0.0000424872,0.00000542538,UA741-5 Gain
3390,82763.7,0.0000428635,0.00000518909,UA741-5 Gain
3391,82788.1,0.0000432237,0.00000473652,UA741-5 Gain
3392,82812.5,0.0000429355,0.00000470761,UA741-5 Gain
3393,82836.9,0.0000420635,0.00000501631,UA741-5 Gain
3394,82861.3,0.0000410991,0.00000512067,UA741-5 Gain
3395,82885.7,0.0000401372,0.00000504631,UA741-5 Gain
3396,82910.2,0.0000401441,0.0000049756,UA741-5 Gain
3397,82934.6,0.0000406666,0.000004913,UA741-5 Gain
3398,82959,0.0000410473,0.00000495844,UA741-5 Gain
3399,82983.4,0.0000424415,0.00000513315,UA741-5 Gain
3400,83007.8,0.0000441587,0.00000526033,UA741-5 Gain
3401,83032.2,0.0000457965,0.00000510568,UA741-5 Gain
3402,83056.6,0.0000454612,0.00000490551,UA741-5 Gain
3403,83081.1,0.000044006,0.00000481261,UA741-5 Gain
3404,83105.5,0.0000429602,0.00000492084,UA741-5 Gain
3405,83129.9,0.0000428682,0.00000503121,UA741-5 Gain
3406,83154.3,0.0000426545,0.000004938,UA741-5 Gain
3407,83178.7,0.0000419318,0.00000484221,UA741-5 Gain
3408,83203.1,0.0000433461,0.0000048315,UA741-5 Gain
3409,83227.5,0.0000428667,0.00000476038,UA741-5 Gain
3410,83252,0.0000412897,0.00000490499,UA741-5 Gain
3411,83276.4,0.0000434827,0.00000484035,UA741-5 Gain
3412,83300.8,0.0000438943,0.00000480138,UA741-5 Gain
3413,83325.2,0.0000415459,0.0000049518,UA741-5 Gain
3414,83349.6,0.0000415195,0.00000490618,UA741-5 Gain
3415,83374,0.0000429612,0.00000482222,UA741-5 Gain
3416,83398.4,0.0000436253,0.00000472561,UA741-5 Gain
3417,83422.9,0.0000452917,0.00000463751,UA741-5 Gain
3418,83447.3,0.0000456065,0.00000471754,UA741-5 Gain
3419,83471.7,0.0000438596,0.00000496578,UA741-5 Gain
3420,83496.1,0.0000425674,0.00000529749,UA741-5 Gain
3421,83520.5,0.000043324,0.00000528536,UA741-5 Gain
3422,83544.9,0.0000428861,0.00000502893,UA741-5 Gain
3423,83569.3,0.0000427501,0.00000496919,UA741-5 Gain
3424,83593.8,0.0000441169,0.00000516684,UA741-5 Gain
3425,83618.2,0.0000428115,0.00000515939,UA741-5 Gain
3426,83642.6,0.0000428841,0.00000482429,UA741-5 Gain
3427,83667,0.0000432887,0.00000462917,UA741-5 Gain
3428,83691.4,0.0000435487,0.00000473999,UA741-5 Gain
3429,83715.8,0.0000444685,0.00000472155,UA741-5 Gain
3430,83740.2,0.0000431975,0.00000491849,UA741-5 Gain
3431,83764.6,0.0000417591,0.00000517556,UA741-5 Gain
3432,83789.1,0.0000419648,0.00000517398,UA741-5 Gain
3433,83813.5,0.0000432255,0.00000504185,UA741-5 Gain
3434,83837.9,0.0000416587,0.00000499041,UA741-5 Gain
3435,83862.3,0.0000410186,0.00000510001,UA741-5 Gain
3436,83886.7,0.0000431118,0.00000521112,UA741-5 Gain
3437,83911.1,0.0000447689,0.00000527619,UA741-5 Gain
3438,83935.5,0.0000444609,0.00000519098,UA741-5 Gain
3439,83960,0.0000450971,0.00000505642,UA741-5 Gain
3440,83984.4,0.0000445839,0.00000509978,UA741-5 Gain
3441,84008.8,0.0000444944,0.00000531156,UA741-5 Gain
3442,84033.2,0.0000442819,0.00000530867,UA741-5 Gain
3443,84057.6,0.0000417173,0.00000521648,UA741-5 Gain
3444,84082,0.000041209,0.00000516742,UA741-5 Gain
3445,84106.4,0.0000421768,0.00000507481,UA741-5 Gain
3446,84130.9,0.0000421801,0.00000501891,UA741-5 Gain
3447,84155.3,0.000043174,0.00000489852,UA741-5 Gain
3448,84179.7,0.0000442234,0.00000472544,UA741-5 Gain
3449,84204.1,0.0000454766,0.0000048254,UA741-5 Gain
3450,84228.5,0.0000451457,0.00000514354,UA741-5 Gain
3451,84252.9,0.0000429979,0.00000515349,UA741-5 Gain
3452,84277.3,0.0000407207,0.00000489831,UA741-5 Gain
3453,84301.8,0.0000405928,0.00000480968,UA741-5 Gain
3454,84326.2,0.0000416429,0.00000477323,UA741-5 Gain
3455,84350.6,0.0000431663,0.00000476859,UA741-5 Gain
3456,84375,0.0000431235,0.00000491898,UA741-5 Gain
3457,84399.4,0.0000428298,0.00000480621,UA741-5 Gain
3458,84423.8,0.0000424444,0.00000456664,UA741-5 Gain
3459,84448.2,0.0000425745,0.00000463652,UA741-5 Gain
3460,84472.7,0.0000433671,0.00000481833,UA741-5 Gain
3461,84497.1,0.0000424664,0.0000048801,UA741-5 Gain
3462,84521.5,0.000041159,0.00000499999,UA741-5 Gain
3463,84545.9,0.0000413738,0.00000485721,UA741-5 Gain
3464,84570.3,0.0000415309,0.00000479883,UA741-5 Gain
3465,84594.7,0.0000415071,0.00000480331,UA741-5 Gain
3466,84619.1,0.0000425495,0.00000471214,UA741-5 Gain
3467,84643.6,0.000043461,0.00000479467,UA741-5 Gain
3468,84668,0.0000425098,0.00000492119,UA741-5 Gain
3469,84692.4,0.0000405884,0.0000050403,UA741-5 Gain
3470,84716.8,0.0000410105,0.00000472113,UA741-5 Gain
3471,84741.2,0.0000424014,0.00000455751,UA741-5 Gain
3472,84765.6,0.0000414621,0.00000501325,UA741-5 Gain
3473,84790,0.000042812,0.00000489906,UA741-5 Gain
3474,84814.5,0.0000439425,0.00000453968,UA741-5 Gain
3475,84838.9,0.0000427953,0.00000450445,UA741-5 Gain
3476,84863.3,0.0000429261,0.00000474489,UA741-5 Gain
3477,84887.7,0.000044008,0.00000501165,UA741-5 Gain
3478,84912.1,0.0000452251,0.00000513084,UA741-5 Gain
3479,84936.5,0.0000437259,0.00000513533,UA741-5 Gain
3480,84960.9,0.0000408229,0.00000491364,UA741-5 Gain
3481,84985.4,0.000040513,0.00000497421,UA741-5 Gain
3482,85009.8,0.0000423901,0.00000503145,UA741-5 Gain
3483,85034.2,0.0000418354,0.00000483642,UA741-5 Gain
3484,85058.6,0.0000407093,0.0000045134,UA741-5 Gain
3485,85083,0.0000415816,0.0000043459,UA741-5 Gain
3486,85107.4,0.0000435639,0.00000461796,UA741-5 Gain
3487,85131.8,0.0000443127,0.00000489746,UA741-5 Gain
3488,85156.3,0.0000429013,0.00000499934,UA741-5 Gain
3489,85180.7,0.0000403283,0.00000485079,UA741-5 Gain
3490,85205.1,0.0000414981,0.00000490367,UA741-5 Gain
3491,85229.5,0.0000408535,0.00000504791,UA741-5 Gain
3492,85253.9,0.0000395805,0.00000495524,UA741-5 Gain
3493,85278.3,0.0000399829,0.00000486434,UA741-5 Gain
3494,85302.7,0.0000422526,0.00000468611,UA741-5 Gain
3495,85327.1,0.0000427729,0.00000468531,UA741-5 Gain
3496,85351.6,0.0000419797,0.00000495065,UA741-5 Gain
3497,85376,0.0000401826,0.00000502191,UA741-5 Gain
3498,85400.4,0.0000412579,0.00000491339,UA741-5 Gain
3499,85424.8,0.000043774,0.00000483647,UA741-5 Gain
3500,85449.2,0.0000441443,0.00000480741,UA741-5 Gain
3501,85473.6,0.000043863,0.00000492796,UA741-5 Gain
3502,85498,0.0000438874,0.00000499429,UA741-5 Gain
3503,85522.5,0.0000420061,0.00000489529,UA741-5 Gain
3504,85546.9,0.0000421586,0.00000480954,UA741-5 Gain
3505,85571.3,0.000043688,0.00000489333,UA741-5 Gain
3506,85595.7,0.0000425752,0.00000494048,UA741-5 Gain
3507,85620.1,0.0000435644,0.00000483743,UA741-5 Gain
3508,85644.5,0.0000427394,0.00000480517,UA741-5 Gain
3509,85668.9,0.0000409325,0.00000489235,UA741-5 Gain
3510,85693.4,0.0000412629,0.0000051494,UA741-5 Gain
3511,85717.8,0.0000419082,0.00000519419,UA741-5 Gain
3512,85742.2,0.0000433556,0.00000545319,UA741-5 Gain
3513,85766.6,0.0000441096,0.00000548362,UA741-5 Gain
3514,85791,0.0000450233,0.00000506928,UA741-5 Gain
3515,85815.4,0.0000447223,0.00000488891,UA741-5 Gain
3516,85839.8,0.0000425366,0.00000492775,UA741-5 Gain
3517,85864.3,0.0000412385,0.00000485186,UA741-5 Gain
3518,85888.7,0.0000433481,0.00000488541,UA741-5 Gain
3519,85913.1,0.0000456769,0.00000509059,UA741-5 Gain
3520,85937.5,0.0000438221,0.0000051582,UA741-5 Gain
3521,85961.9,0.0000440655,0.00000524293,UA741-5 Gain
3522,85986.3,0.0000453988,0.00000541736,UA741-5 Gain
3523,86010.7,0.0000455344,0.00000524168,UA741-5 Gain
3524,86035.2,0.0000458697,0.00000475987,UA741-5 Gain
3525,86059.6,0.0000446034,0.00000463642,UA741-5 Gain
3526,86084,0.0000428482,0.00000473399,UA741-5 Gain
3527,86108.4,0.0000438767,0.00000476782,UA741-5 Gain
3528,86132.8,0.0000456035,0.00000474453,UA741-5 Gain
3529,86157.2,0.0000461055,0.00000466434,UA741-5 Gain
3530,86181.6,0.0000433515,0.00000479455,UA741-5 Gain
3531,86206.1,0.0000430159,0.0000050617,UA741-5 Gain
3532,86230.5,0.0000453855,0.00000488259,UA741-5 Gain
3533,86254.9,0.0000464955,0.00000466615,UA741-5 Gain
3534,86279.3,0.0000459863,0.00000467378,UA741-5 Gain
3535,86303.7,0.000043888,0.00000456451,UA741-5 Gain
3536,86328.1,0.000042053,0.00000455216,UA741-5 Gain
3537,86352.5,0.0000426899,0.00000476019,UA741-5 Gain
3538,86377,0.0000433653,0.00000470848,UA741-5 Gain
3539,86401.4,0.000043044,0.00000467689,UA741-5 Gain
3540,86425.8,0.0000437883,0.00000483426,UA741-5 Gain
3541,86450.2,0.0000416183,0.00000503191,UA741-5 Gain
3542,86474.6,0.0000408494,0.00000500761,UA741-5 Gain
3543,86499,0.0000421375,0.00000499585,UA741-5 Gain
3544,86523.4,0.0000435419,0.000005024,UA741-5 Gain
3545,86547.9,0.0000437739,0.00000510601,UA741-5 Gain
3546,86572.3,0.0000439058,0.00000484889,UA741-5 Gain
3547,86596.7,0.0000442405,0.00000461897,UA741-5 Gain
3548,86621.1,0.0000444476,0.00000483788,UA741-5 Gain
3549,86645.5,0.0000438861,0.00000511442,UA741-5 Gain
3550,86669.9,0.000041067,0.00000505414,UA741-5 Gain
3551,86694.3,0.00004082,0.00000484962,UA741-5 Gain
3552,86718.8,0.0000429276,0.0000049972,UA741-5 Gain
3553,86743.2,0.0000436056,0.00000523885,UA741-5 Gain
3554,86767.6,0.0000419473,0.00000510423,UA741-5 Gain
3555,86792,0.0000422569,0.00000479272,UA741-5 Gain
3556,86816.4,0.0000445079,0.0000047895,UA741-5 Gain
3557,86840.8,0.0000440491,0.00000461112,UA741-5 Gain
3558,86865.2,0.0000426238,0.00000463847,UA741-5 Gain
3559,86889.6,0.0000418054,0.00000470798,UA741-5 Gain
3560,86914.1,0.000042491,0.00000460961,UA741-5 Gain
3561,86938.5,0.0000421891,0.0000045095,UA741-5 Gain
3562,86962.9,0.0000427096,0.00000471688,UA741-5 Gain
3563,86987.3,0.0000432748,0.00000511655,UA741-5 Gain
3564,87011.7,0.0000415845,0.00000521964,UA741-5 Gain
3565,87036.1,0.0000406407,0.00000528739,UA741-5 Gain
3566,87060.5,0.0000410208,0.00000508881,UA741-5 Gain
3567,87085,0.0000406208,0.00000481132,UA741-5 Gain
3568,87109.4,0.0000410357,0.000004908,UA741-5 Gain
3569,87133.8,0.0000436244,0.00000497066,UA741-5 Gain
3570,87158.2,0.0000445427,0.00000498259,UA741-5 Gain
3571,87182.6,0.0000419886,0.00000486341,UA741-5 Gain
3572,87207,0.000040196,0.00000493519,UA741-5 Gain
3573,87231.4,0.0000421614,0.00000509447,UA741-5 Gain
3574,87255.9,0.0000448756,0.0000049106,UA741-5 Gain
3575,87280.3,0.0000441033,0.00000463192,UA741-5 Gain
3576,87304.7,0.0000418348,0.00000445689,UA741-5 Gain
3577,87329.1,0.0000423237,0.00000445482,UA741-5 Gain
3578,87353.5,0.0000453116,0.00000451668,UA741-5 Gain
3579,87377.9,0.0000482576,0.00000460462,UA741-5 Gain
3580,87402.3,0.0000477769,0.00000471927,UA741-5 Gain
3581,87426.8,0.000043795,0.00000459082,UA741-5 Gain
3582,87451.2,0.0000414485,0.00000457707,UA741-5 Gain
3583,87475.6,0.0000429678,0.00000480874,UA741-5 Gain
3584,87500,0.0000437406,0.00000513037,UA741-5 Gain
3585,87524.4,0.0000417895,0.00000516103,UA741-5 Gain
3586,87548.8,0.0000425581,0.00000514762,UA741-5 Gain
3587,87573.2,0.00004369,0.00000495201,UA741-5 Gain
3588,87597.7,0.0000426457,0.00000454883,UA741-5 Gain
3589,87622.1,0.0000428455,0.00000459899,UA741-5 Gain
3590,87646.5,0.000043245,0.00000472884,UA741-5 Gain
3591,87670.9,0.0000429483,0.00000472818,UA741-5 Gain
3592,87695.3,0.0000420141,0.00000484135,UA741-5 Gain
3593,87719.7,0.0000402537,0.00000488074,UA741-5 Gain
3594,87744.1,0.0000406033,0.00000489177,UA741-5 Gain
3595,87768.6,0.0000428889,0.00000468971,UA741-5 Gain
3596,87793,0.0000438918,0.00000469781,UA741-5 Gain
3597,87817.4,0.0000445296,0.00000479565,UA741-5 Gain
3598,87841.8,0.000043217,0.00000484866,UA741-5 Gain
3599,87866.2,0.0000423296,0.00000474423,UA741-5 Gain
3600,87890.6,0.0000438583,0.00000469734,UA741-5 Gain
3601,87915,0.0000445323,0.00000462797,UA741-5 Gain
3602,87939.5,0.0000428394,0.00000576407,UA741-5 Gain
3603,87963.9,0.0000416485,0.0000148098,UA741-5 Gain
3604,87988.3,0.0000409719,0.0000272798,UA741-5 Gain
3605,88012.7,0.0000415071,0.0000267087,UA741-5 Gain
3606,88037.1,0.0000412958,0.0000136408,UA741-5 Gain
3607,88061.5,0.0000416508,0.00000539255,UA741-5 Gain
3608,88085.9,0.0000441695,0.00000467439,UA741-5 Gain
3609,88110.4,0.0000433816,0.0000046805,UA741-5 Gain
3610,88134.8,0.0000408933,0.00000487725,UA741-5 Gain
3611,88159.2,0.000040768,0.00000508409,UA741-5 Gain
3612,88183.6,0.000042978,0.00000503743,UA741-5 Gain
3613,88208,0.0000443352,0.00000505158,UA741-5 Gain
3614,88232.4,0.0000444517,0.00000509568,UA741-5 Gain
3615,88256.8,0.0000438227,0.0000050339,UA741-5 Gain
3616,88281.3,0.0000429108,0.00000476883,UA741-5 Gain
3617,88305.7,0.0000437438,0.00000452547,UA741-5 Gain
