Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
1987,48510.7,0.0000416328,0.00000643358,UA741-10 Gain
1988,48535.2,0.000042378,0.00000623009,UA741-10 Gain
1989,48559.6,0.0000431084,0.00000602606,UA741-10 Gain
1990,48584,0.0000426789,0.0000059002,UA741-10 Gain
1991,48608.4,0.0000426829,0.00000578367,UA741-10 Gain
1992,48632.8,0.0000424108,0.00000575985,UA741-10 Gain
1993,48657.2,0.0000423487,0.00000552713,UA741-10 Gain
1994,48681.6,0.0000432463,0.00000565055,UA741-10 Gain
1995,48706.1,0.0000436538,0.00000577604,UA741-10 Gain
1996,48730.5,0.0000436741,0.00000602067,UA741-10 Gain
1997,48754.9,0.0000433892,0.00000621018,UA741-10 Gain
1998,48779.3,0.0000430897,0.0000059952,UA741-10 Gain
1999,48803.7,0.0000420406,0.0000059409,UA741-10 Gain
2000,48828.1,0.0000421329,0.00000587586,UA741-10 Gain
2001,48852.5,0.0000427587,0.00000574582,UA741-10 Gain
2002,48877,0.0000433802,0.00000587858,UA741-10 Gain
2003,48901.4,0.0000422377,0.00000601103,UA741-10 Gain
2004,48925.8,0.0000408392,0.00000594275,UA741-10 Gain
2005,48950.2,0.000041554,0.00000568948,UA741-10 Gain
2006,48974.6,0.0000432653,0.0000058118,UA741-10 Gain
2007,48999,0.0000433844,0.0000061289,UA741-10 Gain
2008,49023.4,0.0000426782,0.00000601489,UA741-10 Gain
2009,49047.9,0.0000418557,0.00000566029,UA741-10 Gain
2010,49072.3,0.0000430882,0.00000558473,UA741-10 Gain
2011,49096.7,0.0000421684,0.00000562076,UA741-10 Gain
2012,49121.1,0.00004179,0.0000057608,UA741-10 Gain
2013,49145.5,0.0000420685,0.00000610896,UA741-10 Gain
2014,49169.9,0.0000434094,0.00000604782,UA741-10 Gain
2015,49194.3,0.0000449934,0.00000600165,UA741-10 Gain
2016,49218.8,0.0000463428,0.00000580543,UA741-10 Gain
2017,49243.2,0.0000472139,0.00000575019,UA741-10 Gain
2018,49267.6,0.0000454901,0.0000057512,UA741-10 Gain
2019,49292,0.0000427801,0.00000576764,UA741-10 Gain
2020,49316.4,0.0000404023,0.00000573758,UA741-10 Gain
2021,49340.8,0.000040651,0.00000569444,UA741-10 Gain
2022,49365.2,0.0000433156,0.00000561368,UA741-10 Gain
2023,49389.6,0.0000439887,0.00000567458,UA741-10 Gain
2024,49414.1,0.0000419193,0.00000570101,UA741-10 Gain
2025,49438.5,0.0000408128,0.00000573452,UA741-10 Gain
2026,49462.9,0.0000408763,0.00000590007,UA741-10 Gain
2027,49487.3,0.0000419142,0.00000601343,UA741-10 Gain
2028,49511.7,0.000042285,0.00000621858,UA741-10 Gain
2029,49536.1,0.0000406299,0.00000624223,UA741-10 Gain
2030,49560.5,0.0000403086,0.00000601847,UA741-10 Gain
2031,49585,0.0000424308,0.00000578901,UA741-10 Gain
2032,49609.4,0.0000411143,0.00000584042,UA741-10 Gain
2033,49633.8,0.0000388713,0.00000605733,UA741-10 Gain
2034,49658.2,0.0000406889,0.00000589684,UA741-10 Gain
2035,49682.6,0.0000420428,0.00000581958,UA741-10 Gain
2036,49707,0.0000422598,0.00000599814,UA741-10 Gain
2037,49731.4,0.0000436444,0.00000629703,UA741-10 Gain
2038,49755.9,0.0000443527,0.0000064609,UA741-10 Gain
2039,49780.3,0.0000439246,0.00000639705,UA741-10 Gain
2040,49804.7,0.0000418017,0.00000628474,UA741-10 Gain
2041,49829.1,0.0000400435,0.0000060354,UA741-10 Gain
2042,49853.5,0.0000403263,0.00000589315,UA741-10 Gain
2043,49877.9,0.0000419028,0.00000608752,UA741-10 Gain
2044,49902.3,0.0000425054,0.00000604557,UA741-10 Gain
2045,49926.8,0.0000424276,0.00000575658,UA741-10 Gain
2046,49951.2,0.0000428586,0.00000583778,UA741-10 Gain
2047,49975.6,0.0000412573,0.00000649652,UA741-10 Gain
2048,50000,0.0000409191,0.00000730646,UA741-10 Gain
2049,50024.4,0.0000416012,0.0000070285,UA741-10 Gain
2050,50048.8,0.0000415754,0.00000644476,UA741-10 Gain
2051,50073.2,0.0000416444,0.00000605807,UA741-10 Gain
2052,50097.7,0.0000415779,0.00000595994,UA741-10 Gain
2053,50122.1,0.0000416313,0.00000606547,UA741-10 Gain
2054,50146.5,0.0000438888,0.00000614204,UA741-10 Gain
2055,50170.9,0.0000449569,0.00000607641,UA741-10 Gain
2056,50195.3,0.0000442526,0.00000598487,UA741-10 Gain
2057,50219.7,0.0000436134,0.00000618587,UA741-10 Gain
2058,50244.1,0.000043238,0.00000639648,UA741-10 Gain
2059,50268.6,0.000042534,0.00000621482,UA741-10 Gain
2060,50293,0.000043295,0.00000598085,UA741-10 Gain
2061,50317.4,0.0000432533,0.00000598261,UA741-10 Gain
2062,50341.8,0.0000426692,0.00000599444,UA741-10 Gain
2063,50366.2,0.0000420566,0.00000605208,UA741-10 Gain
2064,50390.6,0.0000429612,0.00000609029,UA741-10 Gain
2065,50415,0.0000440397,0.00000593118,UA741-10 Gain
2066,50439.5,0.0000446728,0.0000059259,UA741-10 Gain
2067,50463.9,0.0000445966,0.00000585191,UA741-10 Gain
2068,50488.3,0.000044569,0.000006173,UA741-10 Gain
2069,50512.7,0.0000446373,0.00000631192,UA741-10 Gain
2070,50537.1,0.0000431787,0.00000597934,UA741-10 Gain
2071,50561.5,0.0000422005,0.00000596169,UA741-10 Gain
2072,50585.9,0.0000417092,0.0000059494,UA741-10 Gain
2073,50610.4,0.000042088,0.00000591388,UA741-10 Gain
2074,50634.8,0.0000441593,0.00000599828,UA741-10 Gain
2075,50659.2,0.0000445179,0.00000586573,UA741-10 Gain
2076,50683.6,0.0000435186,0.00000563274,UA741-10 Gain
2077,50708,0.0000446444,0.00000590334,UA741-10 Gain
2078,50732.4,0.0000442733,0.00000652102,UA741-10 Gain
2079,50756.8,0.000043551,0.00000654987,UA741-10 Gain
2080,50781.3,0.0000433911,0.00000598019,UA741-10 Gain
2081,50805.7,0.0000427507,0.00000575764,UA741-10 Gain
2082,50830.1,0.0000430401,0.00000575105,UA741-10 Gain
2083,50854.5,0.0000420445,0.00000575957,UA741-10 Gain
2084,50878.9,0.0000416419,0.00000588363,UA741-10 Gain
2085,50903.3,0.0000433427,0.00000605751,UA741-10 Gain
2086,50927.7,0.0000426043,0.00000608034,UA741-10 Gain
2087,50952.1,0.0000405914,0.00000602383,UA741-10 Gain
2088,50976.6,0.0000400199,0.00000603569,UA741-10 Gain
2089,51001,0.0000417161,0.00000630683,UA741-10 Gain
2090,51025.4,0.0000428645,0.00000606434,UA741-10 Gain
2091,51049.8,0.0000434826,0.00000582618,UA741-10 Gain
2092,51074.2,0.0000420655,0.00000603078,UA741-10 Gain
2093,51098.6,0.000041198,0.0000060443,UA741-10 Gain
2094,51123,0.0000424655,0.00000580218,UA741-10 Gain
2095,51147.5,0.0000414672,0.00000577815,UA741-10 Gain
2096,51171.9,0.0000396206,0.00000563992,UA741-10 Gain
2097,51196.3,0.000040794,0.00000557484,UA741-10 Gain
2098,51220.7,0.0000422288,0.0000060955,UA741-10 Gain
2099,51245.1,0.0000413577,0.00000694626,UA741-10 Gain
2100,51269.5,0.0000419578,0.00000643391,UA741-10 Gain
2101,51293.9,0.0000434996,0.00000553811,UA741-10 Gain
2102,51318.4,0.0000428574,0.00000553375,UA741-10 Gain
2103,51342.8,0.0000412853,0.00000576167,UA741-10 Gain
2104,51367.2,0.0000408034,0.00000584515,UA741-10 Gain
2105,51391.6,0.0000411823,0.00000584655,UA741-10 Gain
2106,51416,0.0000421136,0.00000595466,UA741-10 Gain
2107,51440.4,0.0000431573,0.00000595323,UA741-10 Gain
2108,51464.8,0.0000427828,0.00000603929,UA741-10 Gain
2109,51489.3,0.0000426656,0.00000647293,UA741-10 Gain
2110,51513.7,0.0000427549,0.00000659837,UA741-10 Gain
2111,51538.1,0.0000438357,0.00000605449,UA741-10 Gain
2112,51562.5,0.0000424954,0.0000058954,UA741-10 Gain
2113,51586.9,0.0000410314,0.00000584053,UA741-10 Gain
2114,51611.3,0.0000429339,0.00000593595,UA741-10 Gain
2115,51635.7,0.000044433,0.00000636077,UA741-10 Gain
2116,51660.2,0.0000452592,0.00000619193,UA741-10 Gain
2117,51684.6,0.0000442127,0.00000597967,UA741-10 Gain
2118,51709,0.0000431853,0.00000612141,UA741-10 Gain
2119,51733.4,0.0000422226,0.00000669248,UA741-10 Gain
2120,51757.8,0.0000411288,0.0000067783,UA741-10 Gain
2121,51782.2,0.0000391253,0.00000604932,UA741-10 Gain
2122,51806.6,0.0000385288,0.00000577866,UA741-10 Gain
2123,51831.1,0.0000393736,0.00000607213,UA741-10 Gain
2124,51855.5,0.000040372,0.00000626987,UA741-10 Gain
2125,51879.9,0.0000420368,0.00000597196,UA741-10 Gain
2126,51904.3,0.0000442075,0.00000585954,UA741-10 Gain
2127,51928.7,0.0000454158,0.00000612347,UA741-10 Gain
2128,51953.1,0.0000448195,0.00000635072,UA741-10 Gain
2129,51977.5,0.0000427383,0.00000666159,UA741-10 Gain
2130,52002,0.0000423376,0.00000716068,UA741-10 Gain
2131,52026.4,0.0000430201,0.00000661512,UA741-10 Gain
2132,52050.8,0.0000421179,0.00000589384,UA741-10 Gain
2133,52075.2,0.0000408582,0.00000577267,UA741-10 Gain
2134,52099.6,0.0000399486,0.00000574054,UA741-10 Gain
2135,52124,0.000039956,0.00000595035,UA741-10 Gain
2136,52148.4,0.0000408079,0.00000607136,UA741-10 Gain
2137,52172.9,0.0000427907,0.00000612992,UA741-10 Gain
2138,52197.3,0.000043495,0.00000622893,UA741-10 Gain
2139,52221.7,0.0000435844,0.00000621888,UA741-10 Gain
2140,52246.1,0.0000423212,0.00000671877,UA741-10 Gain
2141,52270.5,0.0000401052,0.00000656057,UA741-10 Gain
2142,52294.9,0.0000390486,0.00000599697,UA741-10 Gain
2143,52319.3,0.0000405724,0.00000574727,UA741-10 Gain
2144,52343.8,0.0000416117,0.00000565276,UA741-10 Gain
2145,52368.2,0.0000420784,0.0000057815,UA741-10 Gain
2146,52392.6,0.0000422212,0.00000600586,UA741-10 Gain
2147,52417,0.0000414422,0.00000622348,UA741-10 Gain
2148,52441.4,0.0000430419,0.00000644239,UA741-10 Gain
2149,52465.8,0.0000429048,0.00000631687,UA741-10 Gain
2150,52490.2,0.0000420039,0.00000653838,UA741-10 Gain
2151,52514.6,0.0000416792,0.00000652905,UA741-10 Gain
2152,52539.1,0.0000426432,0.00000598094,UA741-10 Gain
2153,52563.5,0.0000442889,0.0000060443,UA741-10 Gain
2154,52587.9,0.0000430261,0.00000605341,UA741-10 Gain
2155,52612.3,0.000041755,0.00000583791,UA741-10 Gain
2156,52636.7,0.0000434844,0.00000577196,UA741-10 Gain
2157,52661.1,0.0000438703,0.00000559897,UA741-10 Gain
2158,52685.5,0.0000450612,0.00000559506,UA741-10 Gain
2159,52710,0.0000448802,0.00000573658,UA741-10 Gain
2160,52734.4,0.0000416637,0.00000627662,UA741-10 Gain
2161,52758.8,0.0000437189,0.00000654122,UA741-10 Gain
2162,52783.2,0.0000452253,0.00000599744,UA741-10 Gain
2163,52807.6,0.0000459832,0.00000575487,UA741-10 Gain
2164,52832,0.0000444152,0.00000579198,UA741-10 Gain
2165,52856.4,0.0000416212,0.00000596032,UA741-10 Gain
2166,52880.9,0.0000419889,0.00000601679,UA741-10 Gain
2167,52905.3,0.0000433073,0.0000058642,UA741-10 Gain
2168,52929.7,0.0000436108,0.00000586454,UA741-10 Gain
2169,52954.1,0.0000424344,0.00000598574,UA741-10 Gain
2170,52978.5,0.0000420879,0.00000630741,UA741-10 Gain
2171,53002.9,0.0000410402,0.00000664942,UA741-10 Gain
2172,53027.3,0.0000383805,0.00000621358,UA741-10 Gain
2173,53051.8,0.0000388656,0.00000592446,UA741-10 Gain
2174,53076.2,0.0000406519,0.00000602007,UA741-10 Gain
2175,53100.6,0.0000416719,0.00000606981,UA741-10 Gain
2176,53125,0.0000427694,0.0000057787,UA741-10 Gain
2177,53149.4,0.0000417685,0.000005508,UA741-10 Gain
2178,53173.8,0.000042234,0.00000570173,UA741-10 Gain
2179,53198.2,0.0000426188,0.00000594456,UA741-10 Gain
2180,53222.7,0.0000423623,0.00000655309,UA741-10 Gain
2181,53247.1,0.0000438014,0.0000073998,UA741-10 Gain
2182,53271.5,0.0000437778,0.00000693375,UA741-10 Gain
2183,53295.9,0.0000432751,0.00000632329,UA741-10 Gain
2184,53320.3,0.0000428293,0.00000603953,UA741-10 Gain
2185,53344.7,0.0000429805,0.00000595387,UA741-10 Gain
2186,53369.1,0.0000417547,0.00000618781,UA741-10 Gain
2187,53393.6,0.0000410596,0.00000614534,UA741-10 Gain
2188,53418,0.0000420591,0.00000573465,UA741-10 Gain
2189,53442.4,0.000041721,0.00000571532,UA741-10 Gain
2190,53466.8,0.0000401851,0.00000633476,UA741-10 Gain
2191,53491.2,0.0000413425,0.00000691,UA741-10 Gain
2192,53515.6,0.0000421741,0.00000645178,UA741-10 Gain
2193,53540,0.0000417972,0.00000597991,UA741-10 Gain
2194,53564.5,0.0000414256,0.00000596829,UA741-10 Gain
2195,53588.9,0.0000413858,0.00000580879,UA741-10 Gain
2196,53613.3,0.0000424922,0.00000593119,UA741-10 Gain
2197,53637.7,0.0000441807,0.000005784,UA741-10 Gain
2198,53662.1,0.0000463908,0.00000559275,UA741-10 Gain
2199,53686.5,0.0000464658,0.00000582807,UA741-10 Gain
2200,53710.9,0.000044063,0.0000060877,UA741-10 Gain
2201,53735.4,0.0000421942,0.00000692575,UA741-10 Gain
2202,53759.8,0.0000411559,0.00000720164,UA741-10 Gain
2203,53784.2,0.0000401659,0.0000064191,UA741-10 Gain
2204,53808.6,0.000039763,0.00000581933,UA741-10 Gain
2205,53833,0.0000427274,0.00000567359,UA741-10 Gain
2206,53857.4,0.0000454561,0.00000595136,UA741-10 Gain
2207,53881.8,0.0000451804,0.0000059075,UA741-10 Gain
2208,53906.3,0.0000440808,0.00000572775,UA741-10 Gain
2209,53930.7,0.000043055,0.00000565002,UA741-10 Gain
2210,53955.1,0.0000421153,0.00000605082,UA741-10 Gain
2211,53979.5,0.0000440287,0.00000699181,UA741-10 Gain
2212,54003.9,0.0000446916,0.00000726213,UA741-10 Gain
2213,54028.3,0.0000456746,0.00000630122,UA741-10 Gain
2214,54052.7,0.0000464419,0.00000591522,UA741-10 Gain
2215,54077.1,0.0000431407,0.00000626023,UA741-10 Gain
2216,54101.6,0.0000420775,0.00000615768,UA741-10 Gain
2217,54126,0.0000428447,0.00000591757,UA741-10 Gain
2218,54150.4,0.0000419655,0.0000058086,UA741-10 Gain
2219,54174.8,0.0000421633,0.0000057846,UA741-10 Gain
2220,54199.2,0.0000430303,0.0000059211,UA741-10 Gain
2221,54223.6,0.0000427475,0.00000637364,UA741-10 Gain
2222,54248,0.0000433373,0.00000702833,UA741-10 Gain
2223,54272.5,0.0000429884,0.00000641739,UA741-10 Gain
2224,54296.9,0.0000427607,0.00000587984,UA741-10 Gain
2225,54321.3,0.0000427307,0.00000593413,UA741-10 Gain
2226,54345.7,0.0000422193,0.00000590746,UA741-10 Gain
2227,54370.1,0.0000413712,0.00000570731,UA741-10 Gain
2228,54394.5,0.000041817,0.00000562826,UA741-10 Gain
2229,54418.9,0.0000440552,0.00000585877,UA741-10 Gain
2230,54443.4,0.0000442736,0.0000061823,UA741-10 Gain
2231,54467.8,0.0000429434,0.00000659816,UA741-10 Gain
2232,54492.2,0.0000425277,0.00000719439,UA741-10 Gain
2233,54516.6,0.0000426774,0.00000662101,UA741-10 Gain
2234,54541,0.0000434092,0.00000579836,UA741-10 Gain
2235,54565.4,0.0000446799,0.00000578983,UA741-10 Gain
2236,54589.8,0.0000446068,0.00000593142,UA741-10 Gain
2237,54614.3,0.0000433011,0.00000594173,UA741-10 Gain
2238,54638.7,0.0000426539,0.0000057728,UA741-10 Gain
2239,54663.1,0.0000422133,0.00000581303,UA741-10 Gain
2240,54687.5,0.0000424031,0.00000603719,UA741-10 Gain
2241,54711.9,0.0000427853,0.00000618247,UA741-10 Gain
2242,54736.3,0.0000418361,0.0000066953,UA741-10 Gain
2243,54760.7,0.0000410199,0.00000673967,UA741-10 Gain
2244,54785.2,0.000040794,0.00000609473,UA741-10 Gain
2245,54809.6,0.0000404692,0.00000575242,UA741-10 Gain
2246,54834,0.000042614,0.00000593982,UA741-10 Gain
2247,54858.4,0.0000434476,0.00000604552,UA741-10 Gain
2248,54882.8,0.0000423447,0.00000605203,UA741-10 Gain
2249,54907.2,0.0000438174,0.00000594479,UA741-10 Gain
2250,54931.6,0.0000448163,0.00000568076,UA741-10 Gain
2251,54956.1,0.0000453284,0.00000589185,UA741-10 Gain
2252,54980.5,0.0000456771,0.00000699285,UA741-10 Gain
2253,55004.9,0.0000445992,0.00000724728,UA741-10 Gain
2254,55029.3,0.0000436338,0.00000621209,UA741-10 Gain
2255,55053.7,0.0000430347,0.00000566815,UA741-10 Gain
2256,55078.1,0.0000426929,0.00000582778,UA741-10 Gain
2257,55102.5,0.0000427069,0.00000572455,UA741-10 Gain
2258,55127,0.0000427751,0.00000586063,UA741-10 Gain
2259,55151.4,0.0000433907,0.00000627707,UA741-10 Gain
2260,55175.8,0.0000417081,0.00000633241,UA741-10 Gain
2261,55200.2,0.0000417136,0.000006258,UA741-10 Gain
2262,55224.6,0.0000433251,0.00000677652,UA741-10 Gain
2263,55249,0.0000463208,0.00000726551,UA741-10 Gain
2264,55273.4,0.0000477562,0.00000637105,UA741-10 Gain
2265,55297.9,0.0000482175,0.00000558366,UA741-10 Gain
2266,55322.3,0.0000486403,0.00000564551,UA741-10 Gain
2267,55346.7,0.0000453061,0.00000578846,UA741-10 Gain
2268,55371.1,0.0000418664,0.0000058255,UA741-10 Gain
2269,55395.5,0.000042111,0.00000588355,UA741-10 Gain
2270,55419.9,0.0000430049,0.00000578532,UA741-10 Gain
2271,55444.3,0.0000436487,0.00000575612,UA741-10 Gain
2272,55468.8,0.0000438075,0.00000613011,UA741-10 Gain
2273,55493.2,0.0000433603,0.00000685461,UA741-10 Gain
2274,55517.6,0.0000435631,0.00000659655,UA741-10 Gain
2275,55542,0.0000431678,0.00000641634,UA741-10 Gain
2276,55566.4,0.0000437208,0.0000067248,UA741-10 Gain
2277,55590.8,0.0000446788,0.00000684924,UA741-10 Gain
2278,55615.2,0.0000433657,0.00000651821,UA741-10 Gain
2279,55639.6,0.0000412071,0.00000627603,UA741-10 Gain
2280,55664.1,0.00004048,0.00000603067,UA741-10 Gain
2281,55688.5,0.0000400968,0.00000599083,UA741-10 Gain
2282,55712.9,0.0000418317,0.00000630209,UA741-10 Gain
2283,55737.3,0.0000436996,0.00000707712,UA741-10 Gain
2284,55761.7,0.0000431913,0.0000070989,UA741-10 Gain
2285,55786.1,0.0000412729,0.00000654701,UA741-10 Gain
2286,55810.5,0.0000413558,0.00000631091,UA741-10 Gain
2287,55835,0.0000414762,0.0000063098,UA741-10 Gain
2288,55859.4,0.0000406516,0.00000624931,UA741-10 Gain
2289,55883.8,0.0000412075,0.00000613975,UA741-10 Gain
2290,55908.2,0.0000425238,0.0000061125,UA741-10 Gain
2291,55932.6,0.0000448224,0.00000726474,UA741-10 Gain
2292,55957,0.0000442719,0.0000256381,UA741-10 Gain
2293,55981.4,0.0000434946,0.000061328,UA741-10 Gain
2294,56005.9,0.000043815,0.0000721017,UA741-10 Gain
2295,56030.3,0.0000421859,0.0000425161,UA741-10 Gain
2296,56054.7,0.0000407841,0.0000129217,UA741-10 Gain
2297,56079.1,0.0000402541,0.00000613435,UA741-10 Gain
2298,56103.5,0.0000407615,0.00000598106,UA741-10 Gain
2299,56127.9,0.0000410154,0.00000599156,UA741-10 Gain
2300,56152.3,0.0000410707,0.0000061159,UA741-10 Gain
2301,56176.8,0.0000403154,0.0000064652,UA741-10 Gain
2302,56201.2,0.0000415008,0.00000669824,UA741-10 Gain
2303,56225.6,0.0000439907,0.00000695929,UA741-10 Gain
2304,56250,0.0000454352,0.00000723024,UA741-10 Gain
2305,56274.4,0.0000457882,0.00000675871,UA741-10 Gain
2306,56298.8,0.0000447524,0.00000630917,UA741-10 Gain
2307,56323.2,0.0000418424,0.00000601196,UA741-10 Gain
2308,56347.7,0.0000408195,0.00000600236,UA741-10 Gain
2309,56372.1,0.0000421933,0.00000646146,UA741-10 Gain
2310,56396.5,0.0000442617,0.00000674599,UA741-10 Gain
2311,56420.9,0.0000458814,0.00000656715,UA741-10 Gain
2312,56445.3,0.0000464943,0.00000606299,UA741-10 Gain
2313,56469.7,0.0000453324,0.00000633085,UA741-10 Gain
2314,56494.1,0.0000416784,0.00000714881,UA741-10 Gain
2315,56518.6,0.0000417427,0.00000677017,UA741-10 Gain
2316,56543,0.0000417832,0.0000061498,UA741-10 Gain
2317,56567.4,0.0000426281,0.00000581047,UA741-10 Gain
2318,56591.8,0.0000432852,0.00000576728,UA741-10 Gain
2319,56616.2,0.000043263,0.0000059379,UA741-10 Gain
2320,56640.6,0.0000427267,0.000005953,UA741-10 Gain
2321,56665,0.000042193,0.00000577046,UA741-10 Gain
2322,56689.5,0.0000425094,0.00000600188,UA741-10 Gain
2323,56713.9,0.000043689,0.00000609928,UA741-10 Gain
2324,56738.3,0.000043213,0.00000659758,UA741-10 Gain
2325,56762.7,0.0000426942,0.00000678308,UA741-10 Gain
2326,56787.1,0.0000441467,0.00000627951,UA741-10 Gain
2327,56811.5,0.0000423259,0.00000614995,UA741-10 Gain
2328,56835.9,0.000039396,0.00000598286,UA741-10 Gain
2329,56860.4,0.0000405751,0.00000607977,UA741-10 Gain
2330,56884.8,0.0000419269,0.00000638212,UA741-10 Gain
2331,56909.2,0.0000433972,0.00000625641,UA741-10 Gain
2332,56933.6,0.0000461195,0.00000626709,UA741-10 Gain
2333,56958,0.0000453834,0.00000617303,UA741-10 Gain
2334,56982.4,0.0000424017,0.00000663182,UA741-10 Gain
2335,57006.8,0.0000425683,0.00000682544,UA741-10 Gain
2336,57031.3,0.0000430331,0.00000631253,UA741-10 Gain
2337,57055.7,0.00004246,0.00000609023,UA741-10 Gain
2338,57080.1,0.0000433097,0.00000626657,UA741-10 Gain
2339,57104.5,0.0000437856,0.00000638854,UA741-10 Gain
2340,57128.9,0.0000423905,0.00000633766,UA741-10 Gain
2341,57153.3,0.0000425002,0.00000629903,UA741-10 Gain
2342,57177.7,0.0000440771,0.00000624587,UA741-10 Gain
2343,57202.1,0.0000433458,0.0000063291,UA741-10 Gain
2344,57226.6,0.0000428506,0.00000705332,UA741-10 Gain
2345,57251,0.0000439016,0.00000749747,UA741-10 Gain
2346,57275.4,0.0000436912,0.00000653053,UA741-10 Gain
2347,57299.8,0.0000419466,0.00000569321,UA741-10 Gain
2348,57324.2,0.0000410417,0.00000565318,UA741-10 Gain
2349,57348.6,0.0000406722,0.00000608585,UA741-10 Gain
2350,57373,0.0000424126,0.00000647814,UA741-10 Gain
2351,57397.5,0.0000433029,0.00000636665,UA741-10 Gain
2352,57421.9,0.0000431199,0.00000620188,UA741-10 Gain
2353,57446.3,0.0000431148,0.00000593647,UA741-10 Gain
2354,57470.7,0.0000416003,0.00000615444,UA741-10 Gain
2355,57495.1,0.0000402138,0.00000678661,UA741-10 Gain
2356,57519.5,0.0000404788,0.00000639483,UA741-10 Gain
2357,57543.9,0.000041556,0.00000601601,UA741-10 Gain
2358,57568.4,0.0000431548,0.00000615149,UA741-10 Gain
2359,57592.8,0.0000435238,0.00000624796,UA741-10 Gain
2360,57617.2,0.0000443806,0.00000597305,UA741-10 Gain
2361,57641.6,0.0000433536,0.00000587719,UA741-10 Gain
2362,57666,0.0000414675,0.00000617093,UA741-10 Gain
2363,57690.4,0.0000407207,0.00000618058,UA741-10 Gain
2364,57714.8,0.000042611,0.00000634149,UA741-10 Gain
2365,57739.3,0.0000425418,0.00000660769,UA741-10 Gain
2366,57763.7,0.0000430878,0.00000646674,UA741-10 Gain
2367,57788.1,0.0000453538,0.00000599488,UA741-10 Gain
2368,57812.5,0.0000452033,0.0000060522,UA741-10 Gain
2369,57836.9,0.0000440626,0.00000615987,UA741-10 Gain
2370,57861.3,0.0000439094,0.00000632414,UA741-10 Gain
2371,57885.7,0.0000444943,0.00000638762,UA741-10 Gain
2372,57910.2,0.0000450951,0.0000061137,UA741-10 Gain
2373,57934.6,0.000045513,0.00000588702,UA741-10 Gain
2374,57959,0.0000430294,0.0000060529,UA741-10 Gain
2375,57983.4,0.0000407924,0.00000677581,UA741-10 Gain
2376,58007.8,0.0000407627,0.00000688905,UA741-10 Gain
2377,58032.2,0.0000410199,0.00000620109,UA741-10 Gain
2378,58056.6,0.0000408982,0.00000590906,UA741-10 Gain
2379,58081.1,0.0000406773,0.00000585502,UA741-10 Gain
2380,58105.5,0.0000414411,0.00000593216,UA741-10 Gain
2381,58129.9,0.0000429086,0.00000598228,UA741-10 Gain
2382,58154.3,0.0000437517,0.00000586091,UA741-10 Gain
2383,58178.7,0.000042898,0.0000059614,UA741-10 Gain
2384,58203.1,0.0000409645,0.00000623752,UA741-10 Gain
2385,58227.5,0.0000401879,0.00000650922,UA741-10 Gain
2386,58252,0.0000411533,0.00000660664,UA741-10 Gain
2387,58276.4,0.0000413929,0.00000626065,UA741-10 Gain
2388,58300.8,0.0000435251,0.00000603035,UA741-10 Gain
2389,58325.2,0.0000449534,0.00000590616,UA741-10 Gain
2390,58349.6,0.0000441688,0.00000572991,UA741-10 Gain
2391,58374,0.0000425157,0.00000586115,UA741-10 Gain
2392,58398.4,0.0000417373,0.00000587052,UA741-10 Gain
2393,58422.9,0.0000415758,0.0000056081,UA741-10 Gain
2394,58447.3,0.0000427125,0.00000568633,UA741-10 Gain
2395,58471.7,0.0000435617,0.00000617625,UA741-10 Gain
2396,58496.1,0.0000422316,0.00000663456,UA741-10 Gain
2397,58520.5,0.0000418351,0.00000623604,UA741-10 Gain
2398,58544.9,0.0000431545,0.00000599272,UA741-10 Gain
2399,58569.3,0.0000437338,0.00000591668,UA741-10 Gain
2400,58593.8,0.0000437644,0.00000575514,UA741-10 Gain
2401,58618.2,0.0000428701,0.00000563382,UA741-10 Gain
2402,58642.6,0.0000406896,0.00000573808,UA741-10 Gain
2403,58667,0.0000395793,0.00000579887,UA741-10 Gain
2404,58691.4,0.000040369,0.0000059432,UA741-10 Gain
2405,58715.8,0.00004249,0.00000614038,UA741-10 Gain
2406,58740.2,0.0000447325,0.00000642433,UA741-10 Gain
2407,58764.6,0.0000435136,0.00000601683,UA741-10 Gain
2408,58789.1,0.0000424001,0.00000552618,UA741-10 Gain
2409,58813.5,0.0000423219,0.000005705,UA741-10 Gain
2410,58837.9,0.0000430584,0.000005817,UA741-10 Gain
2411,58862.3,0.0000435947,0.00000576714,UA741-10 Gain
2412,58886.7,0.000042695,0.0000057205,UA741-10 Gain
2413,58911.1,0.0000418171,0.00000556931,UA741-10 Gain
2414,58935.5,0.000040501,0.00000568856,UA741-10 Gain
2415,58960,0.0000409231,0.00000620745,UA741-10 Gain
2416,58984.4,0.0000419238,0.00000683741,UA741-10 Gain
2417,59008.8,0.0000415097,0.00000656885,UA741-10 Gain
2418,59033.2,0.0000420636,0.00000582398,UA741-10 Gain
2419,59057.6,0.0000418572,0.00000561384,UA741-10 Gain
2420,59082,0.0000423934,0.00000582867,UA741-10 Gain
2421,59106.4,0.0000435394,0.0000059433,UA741-10 Gain
2422,59130.9,0.000043053,0.00000596543,UA741-10 Gain
2423,59155.3,0.000041927,0.00000584419,UA741-10 Gain
2424,59179.7,0.0000423683,0.00000574709,UA741-10 Gain
2425,59204.1,0.0000428554,0.00000569643,UA741-10 Gain
2426,59228.5,0.0000430482,0.00000609601,UA741-10 Gain
