Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
3143,76733.4,0.0000440897,0.00000412411,UA741-1 Gain
3144,76757.8,0.0000447247,0.00000411917,UA741-1 Gain
3145,76782.2,0.0000439531,0.00000406989,UA741-1 Gain
3146,76806.6,0.0000434996,0.00000399638,UA741-1 Gain
3147,76831.1,0.0000440468,0.0000039222,UA741-1 Gain
3148,76855.5,0.0000435767,0.00000405796,UA741-1 Gain
3149,76879.9,0.0000431318,0.0000040569,UA741-1 Gain
3150,76904.3,0.0000437332,0.00000386411,UA741-1 Gain
3151,76928.7,0.0000434635,0.0000038043,UA741-1 Gain
3152,76953.1,0.000044279,0.00000383908,UA741-1 Gain
3153,76977.5,0.0000452681,0.00000386631,UA741-1 Gain
3154,77002,0.0000442932,0.00000384168,UA741-1 Gain
3155,77026.4,0.0000451194,0.00000394602,UA741-1 Gain
3156,77050.8,0.0000444522,0.00000397243,UA741-1 Gain
3157,77075.2,0.00004174,0.00000387759,UA741-1 Gain
3158,77099.6,0.0000406416,0.00000397026,UA741-1 Gain
3159,77124,0.0000411719,0.00000396082,UA741-1 Gain
3160,77148.4,0.0000426359,0.00000386069,UA741-1 Gain
3161,77172.9,0.0000449065,0.00000401223,UA741-1 Gain
3162,77197.3,0.0000434357,0.000004095,UA741-1 Gain
3163,77221.7,0.0000428873,0.0000040847,UA741-1 Gain
3164,77246.1,0.0000441595,0.00000401757,UA741-1 Gain
3165,77270.5,0.0000425797,0.00000386177,UA741-1 Gain
3166,77294.9,0.0000422914,0.00000400195,UA741-1 Gain
3167,77319.3,0.0000418529,0.00000415714,UA741-1 Gain
3168,77343.8,0.0000424902,0.00000416729,UA741-1 Gain
3169,77368.2,0.0000436287,0.00000411615,UA741-1 Gain
3170,77392.6,0.0000432843,0.00000405842,UA741-1 Gain
3171,77417,0.0000428764,0.00000410632,UA741-1 Gain
3172,77441.4,0.0000437285,0.00000399509,UA741-1 Gain
3173,77465.8,0.0000439904,0.00000404009,UA741-1 Gain
3174,77490.2,0.000041876,0.00000423386,UA741-1 Gain
3175,77514.6,0.0000404146,0.00000418557,UA741-1 Gain
3176,77539.1,0.0000398063,0.0000040151,UA741-1 Gain
3177,77563.5,0.0000396208,0.00000394263,UA741-1 Gain
3178,77587.9,0.0000407448,0.00000394447,UA741-1 Gain
3179,77612.3,0.0000424428,0.00000410195,UA741-1 Gain
3180,77636.7,0.0000429437,0.00000425225,UA741-1 Gain
3181,77661.1,0.0000432251,0.00000420449,UA741-1 Gain
3182,77685.5,0.0000434828,0.00000412928,UA741-1 Gain
3183,77710,0.0000444338,0.000004163,UA741-1 Gain
3184,77734.4,0.0000443519,0.00000417571,UA741-1 Gain
3185,77758.8,0.0000431005,0.00000399534,UA741-1 Gain
3186,77783.2,0.0000431486,0.00000394344,UA741-1 Gain
3187,77807.6,0.0000444192,0.00000397658,UA741-1 Gain
3188,77832,0.0000446702,0.00000388175,UA741-1 Gain
3189,77856.4,0.0000436034,0.00000382033,UA741-1 Gain
3190,77880.9,0.0000436438,0.00000383951,UA741-1 Gain
3191,77905.3,0.000043747,0.00000367058,UA741-1 Gain
3192,77929.7,0.0000440921,0.00000375626,UA741-1 Gain
3193,77954.1,0.0000446745,0.00000393078,UA741-1 Gain
3194,77978.5,0.0000420495,0.00000406226,UA741-1 Gain
3195,78002.9,0.0000394709,0.00000430717,UA741-1 Gain
3196,78027.3,0.0000403804,0.00000434994,UA741-1 Gain
3197,78051.8,0.0000404715,0.00000419425,UA741-1 Gain
3198,78076.2,0.0000428817,0.00000411182,UA741-1 Gain
3199,78100.6,0.0000442706,0.00000402052,UA741-1 Gain
3200,78125,0.0000432057,0.00000397335,UA741-1 Gain
3201,78149.4,0.0000426589,0.00000396003,UA741-1 Gain
3202,78173.8,0.00004215,0.00000390763,UA741-1 Gain
3203,78198.2,0.0000415628,0.00000405813,UA741-1 Gain
3204,78222.7,0.0000414289,0.00000405444,UA741-1 Gain
3205,78247.1,0.0000421138,0.00000405409,UA741-1 Gain
3206,78271.5,0.0000424791,0.00000413589,UA741-1 Gain
3207,78295.9,0.0000438468,0.00000417562,UA741-1 Gain
3208,78320.3,0.0000441416,0.00000409062,UA741-1 Gain
3209,78344.7,0.0000441759,0.00000405615,UA741-1 Gain
3210,78369.1,0.00004468,0.00000404872,UA741-1 Gain
3211,78393.6,0.0000440904,0.00000392683,UA741-1 Gain
3212,78418,0.00004295,0.00000392034,UA741-1 Gain
3213,78442.4,0.0000418212,0.00000395484,UA741-1 Gain
3214,78466.8,0.0000401201,0.00000395312,UA741-1 Gain
3215,78491.2,0.0000389013,0.00000398922,UA741-1 Gain
3216,78515.6,0.0000398561,0.00000412363,UA741-1 Gain
3217,78540,0.0000406218,0.00000426656,UA741-1 Gain
3218,78564.5,0.0000426542,0.00000420678,UA741-1 Gain
3219,78588.9,0.0000431863,0.00000414912,UA741-1 Gain
3220,78613.3,0.0000415427,0.0000039461,UA741-1 Gain
3221,78637.7,0.0000398146,0.00000393297,UA741-1 Gain
3222,78662.1,0.0000406626,0.00000428988,UA741-1 Gain
3223,78686.5,0.0000422654,0.00000448197,UA741-1 Gain
3224,78710.9,0.0000446213,0.00000436451,UA741-1 Gain
3225,78735.4,0.0000453619,0.00000418409,UA741-1 Gain
3226,78759.8,0.0000441274,0.00000399416,UA741-1 Gain
3227,78784.2,0.0000438048,0.00000399507,UA741-1 Gain
3228,78808.6,0.0000425764,0.00000410051,UA741-1 Gain
3229,78833,0.0000432044,0.00000404532,UA741-1 Gain
3230,78857.4,0.0000445031,0.00000414159,UA741-1 Gain
3231,78881.8,0.0000446396,0.00000432612,UA741-1 Gain
3232,78906.3,0.0000435729,0.00000430353,UA741-1 Gain
3233,78930.7,0.0000421511,0.00000394277,UA741-1 Gain
3234,78955.1,0.0000410389,0.00000388675,UA741-1 Gain
3235,78979.5,0.0000415318,0.0000041583,UA741-1 Gain
3236,79003.9,0.0000430801,0.00000420272,UA741-1 Gain
3237,79028.3,0.0000421791,0.0000040487,UA741-1 Gain
3238,79052.7,0.0000425121,0.00000395465,UA741-1 Gain
3239,79077.1,0.0000447139,0.00000398419,UA741-1 Gain
3240,79101.6,0.0000442686,0.00000403329,UA741-1 Gain
3241,79126,0.0000417905,0.00000400385,UA741-1 Gain
3242,79150.4,0.0000420763,0.00000395868,UA741-1 Gain
3243,79174.8,0.0000428787,0.00000403526,UA741-1 Gain
3244,79199.2,0.0000415408,0.00000422765,UA741-1 Gain
3245,79223.6,0.0000424008,0.00000421175,UA741-1 Gain
3246,79248,0.0000425319,0.00000416692,UA741-1 Gain
3247,79272.5,0.0000429864,0.00000414813,UA741-1 Gain
3248,79296.9,0.0000435404,0.0000039929,UA741-1 Gain
3249,79321.3,0.0000420978,0.00000391196,UA741-1 Gain
3250,79345.7,0.0000404156,0.00000396312,UA741-1 Gain
3251,79370.1,0.0000402676,0.00000406682,UA741-1 Gain
3252,79394.5,0.000041824,0.00000428751,UA741-1 Gain
3253,79418.9,0.0000427627,0.00000440951,UA741-1 Gain
3254,79443.4,0.000041453,0.00000424161,UA741-1 Gain
3255,79467.8,0.0000415281,0.00000409796,UA741-1 Gain
3256,79492.2,0.0000430713,0.00000422321,UA741-1 Gain
3257,79516.6,0.0000443391,0.00000422344,UA741-1 Gain
3258,79541,0.0000455276,0.00000415463,UA741-1 Gain
3259,79565.4,0.0000432542,0.00000408798,UA741-1 Gain
3260,79589.8,0.0000402804,0.00000393886,UA741-1 Gain
3261,79614.3,0.0000406563,0.00000387985,UA741-1 Gain
3262,79638.7,0.0000425429,0.00000379287,UA741-1 Gain
3263,79663.1,0.0000432636,0.00000383838,UA741-1 Gain
3264,79687.5,0.0000418587,0.00000401656,UA741-1 Gain
3265,79711.9,0.0000411867,0.00000400033,UA741-1 Gain
3266,79736.3,0.0000427867,0.00000403547,UA741-1 Gain
3267,79760.7,0.0000448924,0.00000420695,UA741-1 Gain
3268,79785.2,0.0000460713,0.00000435208,UA741-1 Gain
3269,79809.6,0.0000442934,0.00000425448,UA741-1 Gain
3270,79834,0.0000426402,0.00000407062,UA741-1 Gain
3271,79858.4,0.0000425405,0.00000401448,UA741-1 Gain
3272,79882.8,0.0000430261,0.00000405487,UA741-1 Gain
3273,79907.2,0.0000427581,0.0000041259,UA741-1 Gain
3274,79931.6,0.000042393,0.00000407079,UA741-1 Gain
3275,79956.1,0.0000440108,0.00000433342,UA741-1 Gain
3276,79980.5,0.0000442651,0.00000553724,UA741-1 Gain
3277,80004.9,0.0000442156,0.00000602983,UA741-1 Gain
3278,80029.3,0.0000433447,0.00000475962,UA741-1 Gain
3279,80053.7,0.0000427683,0.00000396199,UA741-1 Gain
3280,80078.1,0.0000437806,0.00000394891,UA741-1 Gain
3281,80102.5,0.0000426366,0.00000415002,UA741-1 Gain
3282,80127,0.0000415802,0.00000421998,UA741-1 Gain
3283,80151.4,0.0000414649,0.0000040991,UA741-1 Gain
3284,80175.8,0.0000414977,0.00000409509,UA741-1 Gain
3285,80200.2,0.0000427647,0.0000041988,UA741-1 Gain
3286,80224.6,0.0000445322,0.00000437921,UA741-1 Gain
3287,80249,0.0000438564,0.00000429961,UA741-1 Gain
3288,80273.4,0.0000427683,0.00000415851,UA741-1 Gain
3289,80297.9,0.0000437669,0.000004032,UA741-1 Gain
3290,80322.3,0.0000448777,0.00000413009,UA741-1 Gain
3291,80346.7,0.0000439246,0.00000417222,UA741-1 Gain
3292,80371.1,0.0000432327,0.00000397601,UA741-1 Gain
3293,80395.5,0.0000444248,0.00000401351,UA741-1 Gain
3294,80419.9,0.0000436231,0.0000041176,UA741-1 Gain
3295,80444.3,0.0000426256,0.00000403643,UA741-1 Gain
3296,80468.8,0.0000434218,0.00000407941,UA741-1 Gain
3297,80493.2,0.0000447123,0.0000040624,UA741-1 Gain
3298,80517.6,0.0000437558,0.00000383869,UA741-1 Gain
3299,80542,0.00004266,0.00000384522,UA741-1 Gain
3300,80566.4,0.0000431814,0.00000400244,UA741-1 Gain
3301,80590.8,0.0000429641,0.00000404745,UA741-1 Gain
3302,80615.2,0.0000427318,0.00000403928,UA741-1 Gain
3303,80639.6,0.0000429049,0.0000040471,UA741-1 Gain
3304,80664.1,0.0000444149,0.00000414197,UA741-1 Gain
3305,80688.5,0.0000447761,0.00000414661,UA741-1 Gain
3306,80712.9,0.0000441811,0.00000404937,UA741-1 Gain
3307,80737.3,0.0000444633,0.00000421559,UA741-1 Gain
3308,80761.7,0.0000454349,0.00000417916,UA741-1 Gain
3309,80786.1,0.0000455193,0.0000040712,UA741-1 Gain
3310,80810.5,0.0000456832,0.00000406143,UA741-1 Gain
3311,80835,0.0000460698,0.00000412929,UA741-1 Gain
3312,80859.4,0.0000432918,0.00000435612,UA741-1 Gain
3313,80883.8,0.0000423828,0.00000435519,UA741-1 Gain
3314,80908.2,0.0000440922,0.00000428958,UA741-1 Gain
3315,80932.6,0.0000451643,0.00000426391,UA741-1 Gain
3316,80957,0.0000449316,0.00000407754,UA741-1 Gain
3317,80981.4,0.0000444685,0.00000400909,UA741-1 Gain
3318,81005.9,0.000045263,0.00000402655,UA741-1 Gain
3319,81030.3,0.0000455038,0.00000408272,UA741-1 Gain
3320,81054.7,0.0000440498,0.00000423907,UA741-1 Gain
3321,81079.1,0.0000423336,0.00000430021,UA741-1 Gain
3322,81103.5,0.0000417771,0.00000420537,UA741-1 Gain
3323,81127.9,0.0000423503,0.0000041092,UA741-1 Gain
3324,81152.3,0.0000430747,0.00000405256,UA741-1 Gain
3325,81176.8,0.0000436657,0.00000404382,UA741-1 Gain
3326,81201.2,0.000043816,0.00000402785,UA741-1 Gain
3327,81225.6,0.0000433229,0.00000402657,UA741-1 Gain
3328,81250,0.0000428878,0.00000400931,UA741-1 Gain
3329,81274.4,0.0000425385,0.00000390615,UA741-1 Gain
3330,81298.8,0.0000421786,0.00000386572,UA741-1 Gain
3331,81323.2,0.0000418406,0.00000396106,UA741-1 Gain
3332,81347.7,0.0000422664,0.00000395601,UA741-1 Gain
3333,81372.1,0.0000431285,0.00000402157,UA741-1 Gain
3334,81396.5,0.0000427746,0.00000401018,UA741-1 Gain
3335,81420.9,0.0000415863,0.00000389318,UA741-1 Gain
3336,81445.3,0.0000425557,0.00000403962,UA741-1 Gain
3337,81469.7,0.0000452057,0.00000417636,UA741-1 Gain
3338,81494.1,0.0000458002,0.00000427644,UA741-1 Gain
3339,81518.6,0.0000460518,0.0000042695,UA741-1 Gain
3340,81543,0.0000452997,0.00000420483,UA741-1 Gain
3341,81567.4,0.0000435789,0.00000387584,UA741-1 Gain
3342,81591.8,0.0000429519,0.00000379246,UA741-1 Gain
3343,81616.2,0.0000435483,0.00000396178,UA741-1 Gain
3344,81640.6,0.0000449665,0.00000406105,UA741-1 Gain
3345,81665,0.0000444682,0.00000407296,UA741-1 Gain
3346,81689.5,0.0000428795,0.00000407446,UA741-1 Gain
3347,81713.9,0.000043011,0.00000410508,UA741-1 Gain
3348,81738.3,0.0000416999,0.00000416681,UA741-1 Gain
3349,81762.7,0.0000410249,0.000004192,UA741-1 Gain
3350,81787.1,0.0000414618,0.00000403581,UA741-1 Gain
3351,81811.5,0.0000424106,0.00000381655,UA741-1 Gain
3352,81835.9,0.000045033,0.00000400406,UA741-1 Gain
3353,81860.4,0.0000449699,0.00000415568,UA741-1 Gain
3354,81884.8,0.0000427485,0.00000414329,UA741-1 Gain
3355,81909.2,0.0000426812,0.00000406003,UA741-1 Gain
3356,81933.6,0.0000426671,0.00000393922,UA741-1 Gain
3357,81958,0.0000416507,0.000003979,UA741-1 Gain
3358,81982.4,0.0000418807,0.00000414551,UA741-1 Gain
3359,82006.8,0.0000422871,0.00000423041,UA741-1 Gain
3360,82031.3,0.0000423515,0.00000410424,UA741-1 Gain
3361,82055.7,0.00004339,0.00000380828,UA741-1 Gain
3362,82080.1,0.0000440965,0.0000038117,UA741-1 Gain
3363,82104.5,0.0000436312,0.00000405548,UA741-1 Gain
3364,82128.9,0.0000419945,0.00000420868,UA741-1 Gain
3365,82153.3,0.0000402708,0.00000414311,UA741-1 Gain
3366,82177.7,0.0000420985,0.00000416444,UA741-1 Gain
3367,82202.1,0.0000423967,0.00000440364,UA741-1 Gain
3368,82226.6,0.0000423328,0.00000440515,UA741-1 Gain
3369,82251,0.0000429687,0.00000410938,UA741-1 Gain
3370,82275.4,0.0000434752,0.00000394427,UA741-1 Gain
3371,82299.8,0.0000422911,0.0000040545,UA741-1 Gain
3372,82324.2,0.0000412583,0.00000396411,UA741-1 Gain
3373,82348.6,0.0000431979,0.0000039282,UA741-1 Gain
3374,82373,0.0000436951,0.00000413374,UA741-1 Gain
3375,82397.5,0.0000411803,0.00000407491,UA741-1 Gain
3376,82421.9,0.0000402274,0.0000038664,UA741-1 Gain
3377,82446.3,0.0000398513,0.00000372986,UA741-1 Gain
3378,82470.7,0.0000410337,0.0000038003,UA741-1 Gain
3379,82495.1,0.0000436793,0.00000404023,UA741-1 Gain
3380,82519.5,0.0000443891,0.00000411708,UA741-1 Gain
3381,82543.9,0.0000439196,0.00000404485,UA741-1 Gain
3382,82568.4,0.0000428597,0.00000397569,UA741-1 Gain
3383,82592.8,0.00003974,0.00000402406,UA741-1 Gain
3384,82617.2,0.0000391463,0.00000419704,UA741-1 Gain
3385,82641.6,0.0000414004,0.00000422521,UA741-1 Gain
3386,82666,0.0000430543,0.00000430159,UA741-1 Gain
3387,82690.4,0.000044449,0.00000431007,UA741-1 Gain
3388,82714.8,0.0000459182,0.00000425206,UA741-1 Gain
3389,82739.3,0.0000459474,0.00000411421,UA741-1 Gain
3390,82763.7,0.0000433225,0.00000394558,UA741-1 Gain
3391,82788.1,0.0000403142,0.00000396248,UA741-1 Gain
3392,82812.5,0.0000393624,0.00000407861,UA741-1 Gain
3393,82836.9,0.000041316,0.00000396096,UA741-1 Gain
3394,82861.3,0.0000437781,0.00000391507,UA741-1 Gain
3395,82885.7,0.000044178,0.00000409411,UA741-1 Gain
3396,82910.2,0.0000426914,0.00000422053,UA741-1 Gain
3397,82934.6,0.0000428446,0.00000399549,UA741-1 Gain
3398,82959,0.0000427978,0.00000397001,UA741-1 Gain
3399,82983.4,0.0000430226,0.00000418182,UA741-1 Gain
3400,83007.8,0.0000421941,0.00000418127,UA741-1 Gain
3401,83032.2,0.0000425898,0.0000042161,UA741-1 Gain
3402,83056.6,0.0000434198,0.00000443765,UA741-1 Gain
3403,83081.1,0.000043785,0.00000458755,UA741-1 Gain
3404,83105.5,0.0000432827,0.00000441579,UA741-1 Gain
3405,83129.9,0.0000418301,0.00000426407,UA741-1 Gain
3406,83154.3,0.0000434501,0.00000420803,UA741-1 Gain
3407,83178.7,0.0000450055,0.00000412588,UA741-1 Gain
3408,83203.1,0.0000424816,0.00000415166,UA741-1 Gain
3409,83227.5,0.000041197,0.00000418692,UA741-1 Gain
3410,83252,0.0000424311,0.00000405009,UA741-1 Gain
3411,83276.4,0.0000439501,0.000004061,UA741-1 Gain
3412,83300.8,0.0000449942,0.00000413447,UA741-1 Gain
3413,83325.2,0.000044711,0.00000409664,UA741-1 Gain
3414,83349.6,0.0000435657,0.00000405191,UA741-1 Gain
3415,83374,0.0000450458,0.00000396784,UA741-1 Gain
3416,83398.4,0.0000465763,0.00000399796,UA741-1 Gain
3417,83422.9,0.0000446534,0.00000421129,UA741-1 Gain
3418,83447.3,0.0000422661,0.00000411029,UA741-1 Gain
3419,83471.7,0.0000418586,0.00000408044,UA741-1 Gain
3420,83496.1,0.0000427508,0.00000407449,UA741-1 Gain
3421,83520.5,0.0000434515,0.00000400597,UA741-1 Gain
3422,83544.9,0.0000446823,0.00000420728,UA741-1 Gain
3423,83569.3,0.0000433959,0.00000435255,UA741-1 Gain
3424,83593.8,0.0000426781,0.00000427879,UA741-1 Gain
3425,83618.2,0.0000435757,0.00000416205,UA741-1 Gain
3426,83642.6,0.0000450717,0.0000040365,UA741-1 Gain
3427,83667,0.0000444195,0.000003921,UA741-1 Gain
3428,83691.4,0.0000416391,0.00000395942,UA741-1 Gain
3429,83715.8,0.0000407803,0.00000420578,UA741-1 Gain
3430,83740.2,0.0000420742,0.00000426153,UA741-1 Gain
3431,83764.6,0.0000423236,0.00000418782,UA741-1 Gain
3432,83789.1,0.0000426589,0.00000387035,UA741-1 Gain
3433,83813.5,0.0000431096,0.00000363051,UA741-1 Gain
3434,83837.9,0.0000437846,0.00000378805,UA741-1 Gain
3435,83862.3,0.0000447451,0.00000395649,UA741-1 Gain
3436,83886.7,0.0000433659,0.00000397628,UA741-1 Gain
3437,83911.1,0.0000416794,0.00000387193,UA741-1 Gain
3438,83935.5,0.0000434993,0.00000390528,UA741-1 Gain
3439,83960,0.0000443016,0.0000039937,UA741-1 Gain
3440,83984.4,0.0000435208,0.00000395673,UA741-1 Gain
3441,84008.8,0.0000432305,0.000003802,UA741-1 Gain
3442,84033.2,0.0000437876,0.00000389756,UA741-1 Gain
3443,84057.6,0.0000436641,0.0000041459,UA741-1 Gain
3444,84082,0.0000426954,0.00000422762,UA741-1 Gain
3445,84106.4,0.0000419701,0.00000402042,UA741-1 Gain
3446,84130.9,0.0000430877,0.00000378735,UA741-1 Gain
3447,84155.3,0.0000429833,0.00000384671,UA741-1 Gain
3448,84179.7,0.000042076,0.0000039602,UA741-1 Gain
3449,84204.1,0.0000415055,0.0000039848,UA741-1 Gain
3450,84228.5,0.0000418495,0.00000403263,UA741-1 Gain
3451,84252.9,0.0000431067,0.00000409174,UA741-1 Gain
3452,84277.3,0.0000431021,0.00000384803,UA741-1 Gain
3453,84301.8,0.0000439992,0.00000381802,UA741-1 Gain
3454,84326.2,0.0000431544,0.00000404729,UA741-1 Gain
3455,84350.6,0.0000415509,0.00000406452,UA741-1 Gain
3456,84375,0.0000417659,0.00000404571,UA741-1 Gain
3457,84399.4,0.0000427024,0.0000040075,UA741-1 Gain
3458,84423.8,0.0000423179,0.00000413346,UA741-1 Gain
3459,84448.2,0.0000422529,0.00000440608,UA741-1 Gain
3460,84472.7,0.00004318,0.00000415763,UA741-1 Gain
3461,84497.1,0.0000417872,0.00000396903,UA741-1 Gain
3462,84521.5,0.0000408631,0.00000397767,UA741-1 Gain
3463,84545.9,0.0000428347,0.00000388188,UA741-1 Gain
3464,84570.3,0.0000434594,0.00000385846,UA741-1 Gain
3465,84594.7,0.0000425873,0.0000039031,UA741-1 Gain
3466,84619.1,0.0000423545,0.00000386327,UA741-1 Gain
3467,84643.6,0.0000430447,0.00000374181,UA741-1 Gain
3468,84668,0.0000441324,0.00000393379,UA741-1 Gain
3469,84692.4,0.0000429763,0.0000042195,UA741-1 Gain
3470,84716.8,0.0000402736,0.00000417077,UA741-1 Gain
3471,84741.2,0.0000418845,0.00000408091,UA741-1 Gain
3472,84765.6,0.0000429807,0.00000403241,UA741-1 Gain
3473,84790,0.0000411156,0.00000409008,UA741-1 Gain
3474,84814.5,0.0000404091,0.00000417756,UA741-1 Gain
3475,84838.9,0.0000402316,0.0000041156,UA741-1 Gain
3476,84863.3,0.0000410151,0.00000410645,UA741-1 Gain
3477,84887.7,0.0000420794,0.00000410907,UA741-1 Gain
3478,84912.1,0.0000412847,0.00000418471,UA741-1 Gain
3479,84936.5,0.0000436053,0.00000426218,UA741-1 Gain
3480,84960.9,0.0000439551,0.00000422519,UA741-1 Gain
3481,84985.4,0.0000425552,0.00000412448,UA741-1 Gain
3482,85009.8,0.0000416882,0.00000411631,UA741-1 Gain
3483,85034.2,0.0000408303,0.00000400693,UA741-1 Gain
3484,85058.6,0.0000419639,0.00000384587,UA741-1 Gain
3485,85083,0.0000424402,0.00000391967,UA741-1 Gain
3486,85107.4,0.0000407551,0.00000395488,UA741-1 Gain
3487,85131.8,0.0000416559,0.00000390587,UA741-1 Gain
3488,85156.3,0.0000420732,0.00000389601,UA741-1 Gain
3489,85180.7,0.0000421465,0.00000387279,UA741-1 Gain
3490,85205.1,0.000041665,0.00000386271,UA741-1 Gain
3491,85229.5,0.0000421636,0.00000405704,UA741-1 Gain
3492,85253.9,0.0000448503,0.00000413015,UA741-1 Gain
3493,85278.3,0.000044476,0.00000400661,UA741-1 Gain
3494,85302.7,0.0000434739,0.00000400028,UA741-1 Gain
3495,85327.1,0.0000444911,0.00000402723,UA741-1 Gain
3496,85351.6,0.000045036,0.0000039317,UA741-1 Gain
3497,85376,0.0000434587,0.00000387839,UA741-1 Gain
3498,85400.4,0.0000427425,0.00000390863,UA741-1 Gain
3499,85424.8,0.0000432317,0.00000415976,UA741-1 Gain
3500,85449.2,0.0000428333,0.00000422163,UA741-1 Gain
3501,85473.6,0.0000443463,0.00000409475,UA741-1 Gain
3502,85498,0.0000470394,0.00000410407,UA741-1 Gain
3503,85522.5,0.0000471569,0.00000409438,UA741-1 Gain
3504,85546.9,0.0000445982,0.00000413215,UA741-1 Gain
3505,85571.3,0.0000441023,0.00000417183,UA741-1 Gain
3506,85595.7,0.0000448847,0.00000415522,UA741-1 Gain
3507,85620.1,0.0000447791,0.00000418318,UA741-1 Gain
3508,85644.5,0.0000449853,0.00000420454,UA741-1 Gain
3509,85668.9,0.0000428788,0.00000413092,UA741-1 Gain
3510,85693.4,0.0000418928,0.00000409109,UA741-1 Gain
3511,85717.8,0.0000412799,0.00000408647,UA741-1 Gain
3512,85742.2,0.0000416043,0.00000394072,UA741-1 Gain
3513,85766.6,0.0000419839,0.00000384136,UA741-1 Gain
3514,85791,0.000041315,0.00000388465,UA741-1 Gain
3515,85815.4,0.0000414242,0.00000388595,UA741-1 Gain
3516,85839.8,0.0000422017,0.00000390909,UA741-1 Gain
3517,85864.3,0.0000426768,0.00000395785,UA741-1 Gain
3518,85888.7,0.0000432414,0.00000385239,UA741-1 Gain
3519,85913.1,0.0000441819,0.00000391411,UA741-1 Gain
3520,85937.5,0.0000454428,0.00000408917,UA741-1 Gain
3521,85961.9,0.000045745,0.00000414757,UA741-1 Gain
3522,85986.3,0.0000429081,0.00000409726,UA741-1 Gain
3523,86010.7,0.0000424053,0.00000397304,UA741-1 Gain
3524,86035.2,0.0000448277,0.00000388981,UA741-1 Gain
3525,86059.6,0.0000445629,0.000003914,UA741-1 Gain
3526,86084,0.0000409679,0.00000391607,UA741-1 Gain
3527,86108.4,0.0000408841,0.00000383833,UA741-1 Gain
3528,86132.8,0.0000411617,0.00000378716,UA741-1 Gain
3529,86157.2,0.0000401729,0.0000037789,UA741-1 Gain
3530,86181.6,0.0000399296,0.00000382544,UA741-1 Gain
3531,86206.1,0.000040929,0.00000393782,UA741-1 Gain
3532,86230.5,0.0000421268,0.0000040524,UA741-1 Gain
3533,86254.9,0.0000429172,0.00000408719,UA741-1 Gain
3534,86279.3,0.0000413095,0.00000404041,UA741-1 Gain
3535,86303.7,0.0000416078,0.00000395053,UA741-1 Gain
3536,86328.1,0.0000411377,0.00000394301,UA741-1 Gain
3537,86352.5,0.000041488,0.00000399882,UA741-1 Gain
3538,86377,0.0000444472,0.00000412707,UA741-1 Gain
3539,86401.4,0.000043891,0.00000413383,UA741-1 Gain
3540,86425.8,0.0000418608,0.00000412555,UA741-1 Gain
3541,86450.2,0.0000417015,0.00000419885,UA741-1 Gain
3542,86474.6,0.0000429849,0.00000402627,UA741-1 Gain
3543,86499,0.0000454005,0.00000402268,UA741-1 Gain
3544,86523.4,0.0000460496,0.0000041627,UA741-1 Gain
3545,86547.9,0.0000463263,0.00000431171,UA741-1 Gain
3546,86572.3,0.0000454598,0.00000424158,UA741-1 Gain
3547,86596.7,0.0000439542,0.00000404805,UA741-1 Gain
3548,86621.1,0.0000428898,0.00000400901,UA741-1 Gain
3549,86645.5,0.0000434926,0.00000415376,UA741-1 Gain
3550,86669.9,0.0000442037,0.00000424959,UA741-1 Gain
3551,86694.3,0.0000438143,0.00000402692,UA741-1 Gain
3552,86718.8,0.0000455759,0.00000393323,UA741-1 Gain
3553,86743.2,0.0000477411,0.00000413918,UA741-1 Gain
3554,86767.6,0.000047516,0.00000412816,UA741-1 Gain
3555,86792,0.0000461795,0.00000409644,UA741-1 Gain
3556,86816.4,0.0000457383,0.00000405702,UA741-1 Gain
3557,86840.8,0.0000439339,0.00000392117,UA741-1 Gain
3558,86865.2,0.0000435911,0.00000409313,UA741-1 Gain
3559,86889.6,0.0000446052,0.00000431174,UA741-1 Gain
3560,86914.1,0.000045085,0.00000445851,UA741-1 Gain
3561,86938.5,0.0000435524,0.00000431063,UA741-1 Gain
3562,86962.9,0.0000421074,0.0000041427,UA741-1 Gain
3563,86987.3,0.0000428723,0.00000405917,UA741-1 Gain
3564,87011.7,0.0000431792,0.00000390148,UA741-1 Gain
3565,87036.1,0.0000410398,0.00000401359,UA741-1 Gain
3566,87060.5,0.000040543,0.00000406501,UA741-1 Gain
3567,87085,0.0000407267,0.00000398502,UA741-1 Gain
3568,87109.4,0.0000414408,0.00000401986,UA741-1 Gain
3569,87133.8,0.0000418664,0.00000399851,UA741-1 Gain
3570,87158.2,0.0000415097,0.00000407091,UA741-1 Gain
3571,87182.6,0.0000402665,0.00000410572,UA741-1 Gain
3572,87207,0.0000410654,0.00000400159,UA741-1 Gain
3573,87231.4,0.0000424192,0.00000398487,UA741-1 Gain
3574,87255.9,0.0000427813,0.00000394126,UA741-1 Gain
3575,87280.3,0.0000429047,0.00000395576,UA741-1 Gain
3576,87304.7,0.0000421631,0.00000415357,UA741-1 Gain
3577,87329.1,0.0000409933,0.0000042015,UA741-1 Gain
3578,87353.5,0.0000398268,0.00000406543,UA741-1 Gain
3579,87377.9,0.0000409849,0.00000392093,UA741-1 Gain
3580,87402.3,0.0000426905,0.00000396151,UA741-1 Gain
3581,87426.8,0.0000430917,0.00000417726,UA741-1 Gain
