frequency(Hz),V/rt(Hz)
8449.27605032044,1.47736053946634E-7
8450.25261944322,1.47927806954033E-7
8451.229188566,1.53373266964977E-7
8452.20575768879,1.56286671716722E-7
8453.18232681157,1.56181217252103E-7
8454.15889593435,1.57785472363679E-7
8455.13546505714,1.59060702396841E-7
8456.11203417992,1.55784269921191E-7
8457.0886033027,1.50736744105465E-7
8458.06517242549,1.49258372972792E-7
8459.04174154827,1.50340586878295E-7
8460.01831067105,1.48694459112494E-7
8460.99487979384,1.4521896308194E-7
8461.97144891662,1.44161344110952E-7
8462.9480180394,1.45830669255408E-7
8463.92458716219,1.48886825233383E-7
8464.90115628497,1.50103610703039E-7
8465.87772540775,1.49890346205325E-7
8466.85429453053,1.48472608426506E-7
8467.83086365332,1.485127757485E-7
8468.8074327761,1.53463970832946E-7
8469.78400189889,1.57251323788777E-7
8470.76057102167,1.57173034173263E-7
8471.73714014445,1.59295987925166E-7
8472.71370926723,1.61786435551982E-7
8473.69027839002,1.57393573011431E-7
8474.6668475128,1.49509306196305E-7
8475.64341663559,1.45068163746229E-7
8476.61998575837,1.46595679918309E-7
8477.59655488115,1.51900902670872E-7
8478.57312400393,1.52828625191137E-7
8479.54969312672,1.49028748719531E-7
8480.5262622495,1.49737630182087E-7
8481.50283137228,1.56555443763105E-7
8482.47940049507,1.60997872706417E-7
8483.45596961785,1.60279170759553E-7
8484.43253874063,1.58217488812231E-7
8485.40910786342,1.56452030174128E-7
8486.3856769862,1.54492631098902E-7
8487.36224610898,1.51325581879217E-7
8488.33881523177,1.47934773454492E-7
8489.31538435455,1.4597430788934E-7
8490.29195347733,1.45861967932592E-7
8491.26852260012,1.47279361916716E-7
8492.2450917229,1.48316709972269E-7
8493.22166084568,1.49382415130256E-7
8494.19822996847,1.52549248399139E-7
8495.17479909125,1.55922714295384E-7
8496.15136821403,1.54466468613777E-7
8497.12793733681,1.49542172982098E-7
8498.1045064596,1.43017811013285E-7
8499.08107558238,1.38318097490417E-7
8500.05764470516,1.43111657012039E-7
8501.03421382795,1.51894721697939E-7
8502.01078295073,1.5309527534631E-7
8502.98735207351,1.50100621699773E-7
8503.9639211963,1.50833256239316E-7
8504.94049031908,1.56035935485255E-7
8505.91705944186,1.59795045075509E-7
8506.89362856465,1.58201632880332E-7
8507.87019768743,1.52711048833069E-7
8508.84676681021,1.48057141951923E-7
8509.823335933,1.47370556386688E-7
8510.79990505578,1.49890892651624E-7
8511.77647417856,1.51957260254701E-7
8512.75304330135,1.52054099162178E-7
8513.72961242413,1.50332625924749E-7
8514.70618154691,1.49366325184985E-7
8515.6827506697,1.51732711438051E-7
8516.65931979248,1.55455935690235E-7
8517.63588891526,1.56348344889233E-7
8518.61245803805,1.55246677130051E-7
8519.58902716083,1.52719350085743E-7
8520.56559628361,1.49262287962622E-7
8521.5421654064,1.45545326964366E-7
8522.51873452918,1.42525393408586E-7
8523.49530365196,1.45802734500703E-7
8524.47187277475,1.53151113594871E-7
8525.44844189753,1.5557748031436E-7
8526.42501102031,1.53692178623447E-7
8527.40158014309,1.54272390755219E-7
8528.37814926588,1.59062961980838E-7
8529.35471838866,1.58546534813884E-7
8530.33128751144,1.51589787247589E-7
8531.30785663423,1.48384793582947E-7
8532.28442575701,1.52805969992514E-7
8533.26099487979,1.56063354535018E-7
8534.23756400258,1.52978183627291E-7
8535.21413312536,1.48343495561462E-7
8536.19070224814,1.45781000041461E-7
8537.16727137093,1.46660111330791E-7
8538.14384049371,1.49242548159943E-7
8539.12040961649,1.49887442666203E-7
8540.09697873928,1.50429860553399E-7
8541.07354786206,1.53118342827593E-7
8542.05011698484,1.5650803775171E-7
8543.02668610763,1.58547197927475E-7
8544.00325523041,1.5696894640733E-7
8544.97982435319,1.55373885346809E-7
8545.95639347598,1.56775861063407E-7
8546.93296259876,1.54460073720908E-7
8547.90953172154,1.47090445450343E-7
8548.88610084433,1.39276919048859E-7
8549.86266996711,1.38643251540378E-7
8550.83923908989,1.44857098259247E-7
8551.81580821268,1.47115169132383E-7
8552.79237733546,1.4490158351385E-7
8553.76894645824,1.45919552022138E-7
8554.74551558103,1.47065035979013E-7
8555.72208470381,1.4587743876699E-7
8556.69865382659,1.45090561088083E-7
8557.67522294937,1.46387134215164E-7
8558.65179207216,1.5095078077536E-7
8559.62836119494,1.54987909042024E-7
8560.60493031772,1.54216086509852E-7
8561.58149944051,1.51782204953661E-7
8562.55806856329,1.50999591450014E-7
8563.53463768607,1.50531718365892E-7
8564.51120680886,1.47715597076822E-7
8565.48777593164,1.46383409572484E-7
8566.46434505442,1.4834148474977E-7
8567.44091417721,1.52441352864061E-7
8568.41748329999,1.56716485735247E-7
8569.39405242277,1.52622244425711E-7
8570.37062154556,1.42106966208436E-7
8571.34719066834,1.38320108186251E-7
8572.32375979112,1.41979176745591E-7
8573.30032891391,1.46918919045027E-7
8574.27689803669,1.50767745958277E-7
8575.25346715947,1.46773214700635E-7
8576.23003628226,1.38213297564431E-7
8577.20660540504,1.39355380449735E-7
8578.18317452782,1.4500265400427E-7
8579.1597436506,1.43531375617736E-7
8580.13631277339,1.41542021886853E-7
8581.11288189617,1.45243584488781E-7
8582.08945101896,1.50715047936594E-7
8583.06602014174,1.52843038933049E-7
8584.04258926452,1.50648431320669E-7
8585.01915838731,1.4679023848227E-7
8585.99572751009,1.43961916559253E-7
8586.97229663287,1.45902786939799E-7
8587.94886575565,1.52536938746256E-7
8588.92543487844,1.55337538404859E-7
8589.90200400122,1.51742725833087E-7
8590.878573124,1.48619887629279E-7
8591.85514224679,1.48738996662172E-7
8592.83171136957,1.47749119372562E-7
8593.80828049235,1.45493644606868E-7
8594.78484961514,1.43118170327239E-7
8595.76141873792,1.40635049143974E-7
8596.7379878607,1.38953850458548E-7
8597.71455698349,1.43229529919597E-7
8598.69112610627,1.51143138450169E-7
8599.66769522905,1.53540154750443E-7
8600.64426435184,1.51770308327941E-7
8601.62083347462,1.53550759841288E-7
8602.5974025974,1.55671603879595E-7
8603.57397172019,1.53371872082895E-7
8604.55054084297,1.50837908405591E-7
8605.52710996575,1.49665734883315E-7
8606.50367908854,1.47501548622695E-7
8607.48024821132,1.46013044241897E-7
8608.4568173341,1.48358402737431E-7
8609.43338645689,1.48671404170489E-7
8610.40995557967,1.43914320670008E-7
8611.38652470245,1.40176322938546E-7
8612.36309382524,1.40677710681169E-7
8613.33966294802,1.43694763057205E-7
8614.3162320708,1.47415518796378E-7
8615.29280119359,1.53075295092622E-7
8616.26937031637,1.55661732296892E-7
8617.24593943915,1.52794121073931E-7
8618.22250856193,1.50510187578676E-7
8619.19907768472,1.52523634228344E-7
8620.1756468075,1.56229215410268E-7
8621.15221593028,1.58737836022411E-7
8622.12878505307,1.58766967544542E-7
8623.10535417585,1.56193036200928E-7
8624.08192329863,1.50762110469103E-7
8625.05849242142,1.46330836904844E-7
8626.0350615442,1.44949217883045E-7
8627.01163066698,1.44179481792922E-7
8627.98819978977,1.48053756578342E-7
8628.96476891255,1.51960888503355E-7
8629.94133803533,1.51552911889643E-7
8630.91790715812,1.53401552436726E-7
8631.8944762809,1.56843608660558E-7
8632.87104540368,1.58351559361566E-7
8633.84761452647,1.59592870259012E-7
8634.82418364925,1.58745729706692E-7
8635.80075277203,1.5553683451601E-7
8636.77732189481,1.5366840969789E-7
8637.7538910176,1.5124492004082E-7
8638.73046014038,1.4936202823801E-7
8639.70702926317,1.50014151025412E-7
8640.68359838595,1.50639391064261E-7
8641.66016750873,1.48447130834713E-7
8642.63673663151,1.48619714890535E-7
8643.6133057543,1.52858107118884E-7
8644.58987487708,1.51442474112517E-7
8645.56644399987,1.4595516200533E-7
8646.54301312265,1.44209460354338E-7
8647.51958224543,1.45573621832398E-7
8648.49615136821,1.46204807789993E-7
8649.472720491,1.44223633567561E-7
8650.44928961378,1.41195176422076E-7
8651.42585873656,1.40915555923077E-7
8652.40242785935,1.43878817341362E-7
8653.37899698213,1.46765834894142E-7
8654.35556610491,1.51966704783312E-7
8655.3321352277,1.54225265884527E-7
8656.30870435048,1.48127474156953E-7
8657.28527347326,1.42249638202021E-7
8658.26184259605,1.42835227735027E-7
8659.23841171883,1.41917301963933E-7
8660.21498084161,1.3930975159106E-7
8661.1915499644,1.44969559154503E-7
8662.16811908718,1.51941716532698E-7
8663.14468820996,1.50266189599859E-7
8664.12125733275,1.43455654169334E-7
8665.09782645553,1.41139947992691E-7
8666.07439557831,1.47038823965543E-7
8667.05096470109,1.51761141571302E-7
8668.02753382388,1.52071062340942E-7
8669.00410294666,1.51437057475525E-7
8669.98067206945,1.50831975652684E-7
8670.95724119223,1.51348184045512E-7
8671.93381031501,1.52407162133152E-7
8672.91037943779,1.50405884940724E-7
8673.88694856058,1.4848720625269E-7
8674.86351768336,1.471618045529E-7
8675.84008680615,1.43857353076279E-7
8676.81665592893,1.45016041570715E-7
8677.79322505171,1.48107418024046E-7
8678.76979417449,1.47349053186399E-7
8679.74636329728,1.45665548490087E-7
8680.72293242006,1.44793941512925E-7
8681.69950154284,1.47482261149341E-7
8682.67607066563,1.52524788401169E-7
8683.65263978841,1.53935201424734E-7
8684.62920891119,1.50918236955525E-7
8685.60577803398,1.48142881695217E-7
8686.58234715676,1.48122423238584E-7
8687.55891627954,1.49871243800561E-7
8688.53548540233,1.51366978916292E-7
8689.51205452511,1.50219419293105E-7
8690.48862364789,1.50189500793182E-7
8691.46519277068,1.5347242253414E-7
8692.44176189346,1.56131411298996E-7
8693.41833101624,1.56149888796842E-7
8694.39490013903,1.53484577510764E-7
8695.37146926181,1.50742640057307E-7
8696.34803838459,1.50589083570106E-7
8697.32460750738,1.49148711535295E-7
8698.30117663016,1.46339241112864E-7
8699.27774575294,1.43967954099165E-7
8700.25431487572,1.4175040397658E-7
8701.23088399851,1.40379151643832E-7
8702.20745312129,1.41703730314848E-7
8703.18402224408,1.46079398022786E-7
8704.16059136686,1.51965321124166E-7
8705.13716048964,1.55188953943873E-7
8706.11372961242,1.51413338234834E-7
8707.09029873521,1.45461896893066E-7
8708.06686785799,1.43821504181855E-7
8709.04343698077,1.46112869001334E-7
8710.02000610356,1.50985795208164E-7
8710.99657522634,1.54979981720194E-7
8711.97314434912,1.54332991547328E-7
8712.94971347191,1.48044846895972E-7
8713.92628259469,1.43629571675078E-7
8714.90285171747,1.44909454766582E-7
8715.87942084026,1.48084098323288E-7
8716.85598996304,1.51884677080443E-7
8717.83255908582,1.5374045291007E-7
8718.80912820861,1.51963036450094E-7
8719.78569733139,1.48348209324653E-7
8720.76226645417,1.47850980147612E-7
8721.73883557696,1.48435008092339E-7
8722.71540469974,1.46885240571388E-7
8723.69197382252,1.46859495923119E-7
8724.66854294531,1.47527471257644E-7
8725.64511206809,1.45275834321766E-7
8726.62168119087,1.40306978619436E-7
8727.59825031366,1.4198750274215E-7
8728.57481943644,1.48794177432348E-7
8729.55138855922,1.52799865634014E-7
8730.527957682,1.54750955509589E-7
8731.50452680479,1.5166224555035E-7
8732.48109592757,1.45666597546254E-7
8733.45766505036,1.44198812574527E-7
8734.43423417314,1.47276714027362E-7
8735.41080329592,1.53017503779962E-7
8736.3873724187,1.55116393430053E-7
8737.36394154149,1.53961779738107E-7
8738.34051066427,1.54689072229726E-7
8739.31707978705,1.53720373602682E-7
8740.29364890984,1.52498713186228E-7
8741.27021803262,1.54270908910751E-7
8742.2467871554,1.56729200327683E-7
8743.22335627819,1.56475540329296E-7
8744.19992540097,1.53775293231327E-7
8745.17649452375,1.50224253224908E-7
8746.15306364654,1.47368125819566E-7
8747.12963276932,1.50641152090327E-7
8748.1062018921,1.54582116668964E-7
8749.08277101489,1.51724211171462E-7
8750.05934013767,1.50656554104506E-7
8751.03590926045,1.53851219691238E-7
8752.01247838324,1.52794697139838E-7
8752.98904750602,1.46890483836048E-7
8753.9656166288,1.41300740943742E-7
8754.94218575159,1.41863698985059E-7
8755.91875487437,1.48315490082585E-7
8756.89532399715,1.51297797107315E-7
8757.87189311993,1.47007734267725E-7
8758.84846224272,1.38803893768941E-7
8759.8250313655,1.32013616113872E-7
8760.80160048828,1.34175081129344E-7
8761.77816961107,1.42741195714209E-7
8762.75473873385,1.4860691521351E-7
8763.73130785663,1.49315842576191E-7
8764.70787697942,1.49024770171356E-7
8765.6844461022,1.51419643814207E-7
8766.66101522499,1.52874213399066E-7
8767.63758434777,1.52972086140986E-7
8768.61415347055,1.52759000953909E-7
8769.59072259333,1.49680518540527E-7
8770.56729171612,1.46463360008376E-7
8771.5438608389,1.46064994774365E-7
8772.52042996168,1.46547371136558E-7
8773.49699908447,1.50258631502137E-7
8774.47356820725,1.5476684900703E-7
8775.45013733003,1.54920920268342E-7
8776.42670645282,1.51069104037048E-7
8777.4032755756,1.47528937971347E-7
8778.37984469838,1.47302219772187E-7
8779.35641382117,1.46769391574069E-7
8780.33298294395,1.45896821088481E-7
8781.30955206673,1.46289560725676E-7
8782.28612118952,1.4824723445632E-7
8783.2626903123,1.51018502559635E-7
8784.23925943508,1.51459182934514E-7
8785.21582855787,1.49526239216269E-7
8786.19239768065,1.47723608033207E-7
8787.16896680343,1.45871253982386E-7
8788.14553592621,1.45550299331218E-7
8789.122105049,1.50221136414639E-7
8790.09867417178,1.55461385300618E-7
8791.07524329457,1.54946161813325E-7
8792.05181241735,1.52853476449176E-7
8793.02838154013,1.51472669726062E-7
8794.00495066291,1.46334855279234E-7
8794.9815197857,1.40586170416579E-7
8795.95808890848,1.44129167217366E-7
8796.93465803127,1.52507675290732E-7
8797.91122715405,1.55749486541618E-7
8798.88779627683,1.51950309221525E-7
8799.86436539961,1.49537529556066E-7
8800.8409345224,1.51109899859424E-7
8801.81750364518,1.48687256882612E-7
8802.79407276796,1.42578799066384E-7
8803.77064189075,1.37530173717748E-7
8804.74721101353,1.37181762166174E-7
8805.72378013631,1.4064278106813E-7
8806.7003492591,1.45391998932502E-7
8807.67691838188,1.46877125626137E-7
8808.65348750466,1.45919560400008E-7
8809.63005662745,1.45677775819613E-7
8810.60662575023,1.45138192395634E-7
8811.58319487301,1.47318244715431E-7
8812.5597639958,1.53900667379826E-7
8813.53633311858,1.59007877395442E-7
8814.51290224136,1.58843109331516E-7
8815.48947136415,1.53818439127419E-7
8816.46604048693,1.48797800650684E-7
8817.44260960971,1.48179335144951E-7
8818.41917873249,1.47915790415929E-7
8819.39574785528,1.44643045590026E-7
8820.37231697806,1.42005578031412E-7
8821.34888610084,1.41631399331697E-7
8822.32545522363,1.39604800673377E-7
8823.30202434641,1.40108525965235E-7
8824.27859346919,1.45720173289806E-7
8825.25516259198,1.46778695174606E-7
8826.23173171476,1.45510003151178E-7
8827.20830083754,1.46510169528937E-7
8828.18486996033,1.48093013899099E-7
8829.16143908311,1.49310266913767E-7
8830.13800820589,1.50685803858847E-7
8831.11457732868,1.54757109298911E-7
8832.09114645146,1.56231163825552E-7
8833.06771557424,1.53441791865477E-7
8834.04428469703,1.4995920721459E-7
8835.02085381981,1.45344501266863E-7
8835.99742294259,1.40891071890849E-7
8836.97399206538,1.38549568588188E-7
8837.95056118816,1.40518880030882E-7
8838.92713031094,1.43395068681855E-7
8839.90369943373,1.44574113128362E-7
8840.88026855651,1.44899465879837E-7
8841.85683767929,1.44214817857055E-7
8842.83340680208,1.44967223258034E-7
8843.80997592486,1.486118591783E-7
8844.78654504764,1.48816071500538E-7
8845.76311417043,1.47576478116108E-7
8846.73968329321,1.48343981778229E-7
8847.71625241599,1.49222346970062E-7
8848.69282153877,1.51283381595187E-7
8849.66939066156,1.49901421548784E-7
8850.64595978434,1.44904156692813E-7
8851.62252890712,1.45939071155339E-7
8852.59909802991,1.53055344179762E-7
8853.57566715269,1.57047571289812E-7
8854.55223627548,1.56996077920268E-7
8855.52880539826,1.55094766054278E-7
8856.50537452104,1.52269519590352E-7
8857.48194364382,1.5366560141265E-7
8858.45851276661,1.5418331215996E-7
8859.43508188939,1.47985132404443E-7
8860.41165101217,1.4375537531087E-7
8861.38822013496,1.43954961610838E-7
8862.36478925774,1.44816963741578E-7
8863.34135838052,1.47034866401812E-7
8864.31792750331,1.49348268991371E-7
8865.29449662609,1.49975641118228E-7
8866.27106574887,1.48814806415056E-7
8867.24763487166,1.45552676264145E-7
8868.22420399444,1.39713916262238E-7
8869.20077311722,1.38916485364595E-7
8870.17734224001,1.45422517748417E-7
8871.15391136279,1.46020110466259E-7
8872.13048048557,1.4234429124122E-7
8873.10704960836,1.43233182945946E-7
8874.08361873114,1.45691915274539E-7
8875.06018785392,1.47897491006099E-7
8876.03675697671,1.51667726688184E-7
8877.01332609949,1.56379657039065E-7
8877.98989522227,1.58487668576195E-7
8878.96646434505,1.56664150035796E-7
8879.94303346784,1.56754189686265E-7
8880.91960259062,1.58783198175343E-7
8881.8961717134,1.58768730819588E-7
8882.87274083619,1.54389775763237E-7
8883.84930995897,1.50904230747775E-7
8884.82587908175,1.5268076184472E-7
8885.80244820454,1.51511823851332E-7
8886.77901732732,1.46085691152099E-7
8887.7555864501,1.4325764216598E-7
8888.73215557289,1.43606393141274E-7
8889.70872469567,1.43520771227815E-7
8890.68529381845,1.41995427914073E-7
8891.66186294124,1.41262819670883E-7
8892.63843206402,1.43182702331088E-7
8893.6150011868,1.46388077887612E-7
8894.59157030959,1.47840677327745E-7
8895.56813943237,1.47135875654499E-7
8896.54470855515,1.46705724794015E-7
8897.52127767794,1.47193268672277E-7
8898.49784680072,1.49922509741528E-7
8899.4744159235,1.53934645510211E-7
8900.45098504629,1.54492085103194E-7
8901.42755416907,1.52333934641094E-7
8902.40412329185,1.51485380593721E-7
8903.38069241464,1.52635244005959E-7
8904.35726153742,1.51774021592878E-7
8905.3338306602,1.49420300679403E-7
8906.31039978299,1.52697199065731E-7
8907.28696890577,1.56147219090134E-7
8908.26353802855,1.5111712415157E-7
8909.24010715133,1.45990679564691E-7
8910.21667627412,1.51357884654863E-7
8911.1932453969,1.57814252930154E-7
8912.16981451968,1.57541296491636E-7
8913.14638364247,1.54485572570825E-7
8914.12295276525,1.50999542873909E-7
8915.09952188803,1.44645293753276E-7
8916.07609101082,1.38964315107113E-7
8917.0526601336,1.4216409776336E-7
8918.02922925638,1.47590709011263E-7
8919.00579837917,1.48657909944217E-7
8919.98236750195,1.50427804489646E-7
8920.95893662473,1.54492417448637E-7
8921.93550574752,1.56496508188663E-7
8922.9120748703,1.54012723898783E-7
8923.88864399308,1.52026085675787E-7
8924.86521311587,1.51689987744421E-7
8925.84178223865,1.51336754136708E-7
8926.81835136143,1.52928141889552E-7
8927.79492048422,1.55964466630854E-7
8928.771489607,1.57348089938334E-7
8929.74805872978,1.57316846209631E-7
8930.72462785257,1.56546190175252E-7
8931.70119697535,1.53474318327801E-7
8932.67776609813,1.51586158181231E-7
8933.65433522092,1.51643688816121E-7
8934.6309043437,1.49950345528108E-7
8935.60747346648,1.46143412945287E-7
8936.58404258927,1.42060908810345E-7
8937.56061171205,1.40713591631502E-7
8938.53718083483,1.42231086816829E-7
8939.51374995761,1.45019472567933E-7
8940.4903190804,1.46502267455515E-7
8941.46688820318,1.46004696614463E-7
8942.44345732596,1.47654639992699E-7
8943.42002644875,1.53795095107603E-7
8944.39659557153,1.59606726753348E-7
8945.37316469431,1.58216306626518E-7
8946.3497338171,1.52871990289544E-7
8947.32630293988,1.48915946454982E-7
8948.30287206266,1.46550399243762E-7
8949.27944118545,1.47840884052698E-7
8950.25601030823,1.52217887611166E-7
8951.23257943101,1.56817464206901E-7
8952.2091485538,1.57417905524873E-7
8953.18571767658,1.55323859868928E-7
8954.16228679936,1.55752563363065E-7
8955.13885592215,1.57821890713279E-7
8956.11542504493,1.58538307348307E-7
8957.09199416771,1.5537265005235E-7
8958.06856329049,1.49068856396485E-7
8959.04513241328,1.4466746925088E-7
8960.02170153606,1.43276764557842E-7
8960.99827065885,1.45297307797041E-7
8961.97483978163,1.51005436660572E-7
8962.95140890441,1.59060886853881E-7
8963.92797802719,1.60971772632393E-7
8964.90454714998,1.57122414440166E-7
8965.88111627276,1.54122866677E-7
8966.85768539555,1.55123636035293E-7
8967.83425451833,1.57783775579617E-7
8968.81082364111,1.57058336517294E-7
8969.78739276389,1.53720739427381E-7
8970.76396188668,1.49246905884509E-7
8971.74053100946,1.45158128204569E-7
8972.71710013224,1.44256857172578E-7
8973.69366925503,1.4554132878943E-7
8974.67023837781,1.47677870224643E-7
8975.64680750059,1.48422497240629E-7
8976.62337662338,1.46601867496617E-7
8977.59994574616,1.45934539263137E-7
8978.57651486894,1.48329196779547E-7
8979.55308399173,1.50036388540703E-7
8980.52965311451,1.4909427694318E-7
8981.50622223729,1.44159486968448E-7
8982.48279136008,1.39270660591799E-7
8983.45936048286,1.38648378856493E-7
8984.43592960564,1.36872764393897E-7
8985.41249872843,1.35636543269953E-7
8986.38906785121,1.39420794791378E-7
8987.36563697399,1.4638194808366E-7
8988.34220609678,1.50273194128187E-7
8989.31877521956,1.49962639245028E-7
8990.29534434234,1.48886964818652E-7
8991.27191346513,1.46646623763707E-7
8992.24848258791,1.46247144422254E-7
8993.22505171069,1.50390367837726E-7
8994.20162083348,1.52006367003973E-7
8995.17818995626,1.45099129811191E-7
8996.15475907904,1.37403199059124E-7
8997.13132820183,1.40625721591615E-7
8998.10789732461,1.49886765709389E-7
8999.08446644739,1.53633744068315E-7
9000.06103557017,1.4974571256941E-7
9001.03760469296,1.4296926379384E-7
9002.01417381574,1.40976443893451E-7
9002.99074293852,1.45856679313307E-7
9003.96731206131,1.50106827683648E-7
9004.94388118409,1.53369488797868E-7
9005.92045030687,1.53717415162257E-7
9006.89701942966,1.49506419787691E-7
9007.87358855244,1.48065241763326E-7
9008.85015767522,1.50858671203412E-7
9009.82672679801,1.52149992609259E-7
9010.80329592079,1.48913943373197E-7
9011.77986504357,1.43058681003736E-7
9012.75643416636,1.40954594035967E-7
9013.73300328914,1.42977348304051E-7
9014.70957241192,1.45555842648067E-7
9015.68614153471,1.48543031963054E-7
9016.66271065749,1.51175245698363E-7
9017.63927978027,1.49977507752318E-7
9018.61584890306,1.51866735161149E-7
9019.59241802584,1.56093744881054E-7
9020.56898714862,1.54490605365993E-7
9021.5455562714,1.5252163845056E-7
9022.52212539419,1.5280580198591E-7
9023.49869451697,1.49996026112369E-7
9024.47526363976,1.47195502800912E-7
9025.45183276254,1.47641665567725E-7
9026.42840188532,1.5053052454774E-7
9027.4049710081,1.51895848456542E-7
9028.38154013089,1.48905364295978E-7
9029.35810925367,1.45441834614191E-7
9030.33467837645,1.4500149897368E-7
9031.31124749924,1.48206615732364E-7
9032.28781662202,1.52748124802408E-7
9033.2643857448,1.54594476983033E-7
9034.24095486759,1.52125042501859E-7
9035.21752399037,1.50293213401523E-7
9036.19409311315,1.51307137367292E-7
9037.17066223594,1.53350094335737E-7
9038.14723135872,1.52795457223476E-7
9039.1238004815,1.51677559997838E-7
9040.10036960429,1.52435803306685E-7
9041.07693872707,1.50862552767746E-7
9042.05350784985,1.46619753299603E-7
9043.03007697264,1.42846289528458E-7
9044.00664609542,1.45746966357968E-7
9044.9832152182,1.53579219584134E-7
9045.95978434099,1.58907236874409E-7
9046.93635346377,1.59965833019042E-7
9047.91292258655,1.57528670727228E-7
9048.88949170934,1.54455206143558E-7
9049.86606083212,1.53447623714967E-7
9050.8426299549,1.5497615595216E-7
9051.81919907768,1.56087753438349E-7
9052.79576820047,1.54214588269891E-7
9053.77233732325,1.53198991811341E-7
9054.74890644604,1.54517681522451E-7
9055.72547556882,1.53261365079346E-7
9056.7020446916,1.49496476378403E-7
9057.67861381438,1.44514597152966E-7
9058.65518293717,1.43077496760026E-7
9059.63175205995,1.48723585121201E-7
9060.60832118273,1.52224079554806E-7
9061.58489030552,1.4925843030602E-7
9062.5614594283,1.45172031957945E-7
9063.53802855108,1.43332163274724E-7
9064.51459767387,1.45880832744671E-7
9065.49116679665,1.5169487152178E-7
9066.46773591943,1.53215285667435E-7
9067.44430504222,1.50043444534959E-7
9068.420874165,1.50847414912442E-7
9069.39744328778,1.53959111790738E-7
9070.37401241057,1.55397448478533E-7
9071.35058153335,1.52665972438017E-7
9072.32715065613,1.45075031620803E-7
9073.30371977892,1.41795850957531E-7
9074.2802889017,1.4727650651051E-7
9075.25685802448,1.53978897967089E-7
9076.23342714727,1.54056573030801E-7
9077.20999627005,1.46246057734654E-7
9078.18656539283,1.37516839686712E-7
9079.16313451561,1.34628231025639E-7
9080.1397036384,1.39782932248933E-7
9081.11627276118,1.49857123421479E-7
9082.09284188397,1.54049256450529E-7
9083.06941100675,1.51769269241875E-7
9084.04598012953,1.51594480711237E-7
9085.02254925231,1.52245681121498E-7
9085.9991183751,1.4965436435901E-7
9086.97568749788,1.46326191827297E-7
9087.95225662067,1.42808885663829E-7
9088.92882574345,1.40820298484812E-7
9089.90539486623,1.44762335917349E-7
9090.88196398901,1.48468952570186E-7
9091.8585331118,1.47980357508628E-7
9092.83510223458,1.46618285828706E-7
9093.81167135736,1.46658752627128E-7
9094.78824048015,1.4884088636015E-7
9095.76480960293,1.52266540989426E-7
9096.74137872571,1.52462643005447E-7
9097.7179478485,1.48201649999907E-7
9098.69451697128,1.4823490568515E-7
9099.67108609406,1.51730777769959E-7
9100.64765521685,1.47447086305508E-7
9101.62422433963,1.40604704079101E-7
9102.60079346241,1.45354913733503E-7
9103.5773625852,1.5713478499061E-7
9104.55393170798,1.62251578109844E-7
9105.53050083076,1.58009844969266E-7
9106.50706995355,1.53014571697011E-7
9107.48363907633,1.51968925047242E-7
9108.46020819911,1.51176199915241E-7
9109.43677732189,1.49337332719287E-7
9110.41334644468,1.46212943327349E-7
9111.38991556746,1.46512472481745E-7
9112.36648469025,1.50786896938594E-7
9113.34305381303,1.57456202392526E-7
9114.31962293581,1.62667149824683E-7
9115.29619205859,1.61697066032748E-7
9116.27276118138,1.57508872546581E-7
9117.24933030416,1.51660649534742E-7
9118.22589942695,1.4671605731916E-7
9119.20246854973,1.43269417970257E-7
9120.17903767251,1.4245598546549E-7
9121.15560679529,1.43395418221347E-7
9122.13217591808,1.44216123294332E-7
9123.10874504086,1.47690510373E-7
9124.08531416364,1.50707617801614E-7
9125.06188328643,1.53135722984867E-7
9126.03845240921,1.52605278428166E-7
9127.01502153199,1.4686582221675E-7
9127.99159065478,1.42539030797919E-7
9128.96815977756,1.4314955394476E-7
9129.94472890034,1.44229049876285E-7
9130.92129802313,1.46283936571504E-7
9131.89786714591,1.50467287379429E-7
9132.87443626869,1.50788558953843E-7
9133.85100539148,1.45545763733124E-7
9134.82757451426,1.41789932163558E-7
9135.80414363704,1.40913348023119E-7
9136.78071275983,1.40390620300769E-7
9137.75728188261,1.42504647493655E-7
9138.73385100539,1.45557203248117E-7
9139.71042012817,1.46115362282353E-7
9140.68698925096,1.47001139646064E-7
9141.66355837374,1.48661610493789E-7
9142.64012749652,1.52384035130052E-7
9143.61669661931,1.5792726368801E-7
9144.59326574209,1.59802243934599E-7
9145.56983486487,1.59388398815354E-7
9146.54640398766,1.59682605920486E-7
9147.52297311044,1.56209362099008E-7
9148.49954223322,1.49758161858011E-7
9149.47611135601,1.46947831268673E-7
9150.45268047879,1.50303152903298E-7
9151.42924960157,1.55004093717759E-7
9152.40581872436,1.55394647839301E-7
9153.38238784714,1.52219156538424E-7
9154.35895696992,1.50724578414084E-7
9155.33552609271,1.51145856103631E-7
9156.31209521549,1.49712008580018E-7
9157.28866433827,1.47824345142918E-7
9158.26523346106,1.47989535415776E-7
9159.24180258384,1.48510372107014E-7
9160.21837170662,1.48305829520739E-7
9161.19494082941,1.47037809642134E-7
9162.17150995219,1.45083626539517E-7
9163.14807907497,1.44309838075933E-7
9164.12464819776,1.45316574005854E-7
9165.10121732054,1.46959269786547E-7
9166.07778644332,1.48975460170694E-7
9167.05435556611,1.52629909746534E-7
