frequency(Hz),V/rt(Hz)
353.08837890625,5.20760952939757E-9
353.1494140625,5.14064545267793E-9
353.21044921875,5.33974080990133E-9
353.271484375,5.13729249709982E-9
353.33251953125,4.70647125910881E-9
353.3935546875,4.50920140195253E-9
353.45458984375,4.60551989927003E-9
353.515625,4.89001151556903E-9
353.57666015625,5.19598459858455E-9
353.6376953125,5.3814119148803E-9
353.69873046875,5.35219427937109E-9
353.759765625,5.11467438775448E-9
353.82080078125,5.04750221345743E-9
353.8818359375,5.41883780359733E-9
353.94287109375,5.77699227301656E-9
354.00390625,5.96095355349437E-9
354.06494140625,6.08451176895175E-9
354.1259765625,6.11591753932403E-9
354.18701171875,6.14949760251681E-9
354.248046875,6.03919723347638E-9
354.30908203125,5.59745987947842E-9
354.3701171875,5.20639688656103E-9
354.43115234375,5.24676967365104E-9
354.4921875,5.37196053254099E-9
354.55322265625,5.18158541445708E-9
354.6142578125,4.88473526496322E-9
354.67529296875,4.85744822111174E-9
354.736328125,5.04296037594072E-9
354.79736328125,5.21145927209384E-9
354.8583984375,5.26627398554595E-9
354.91943359375,5.18337509142621E-9
354.98046875,4.99292259582399E-9
355.04150390625,5.08180638394978E-9
355.1025390625,5.14034794976062E-9
355.16357421875,4.86707898119833E-9
355.224609375,4.75044375294327E-9
355.28564453125,4.70162005041318E-9
355.3466796875,4.70702699508297E-9
355.40771484375,5.04154995104711E-9
355.46875,5.25279939629828E-9
355.52978515625,5.1444271860022E-9
355.5908203125,5.13872845158217E-9
355.65185546875,5.17946897864845E-9
355.712890625,4.91341313535125E-9
355.77392578125,4.76650758913642E-9
355.8349609375,4.85603873855156E-9
355.89599609375,5.03584053002064E-9
355.95703125,5.2563462272783E-9
356.01806640625,5.25069279365076E-9
356.0791015625,5.10664560462744E-9
356.14013671875,5.37532435431723E-9
356.201171875,5.65333034994625E-9
356.26220703125,5.46440182295143E-9
356.3232421875,5.12994076857244E-9
356.38427734375,5.19488989426158E-9
356.4453125,5.71263362872737E-9
356.50634765625,6.01877552322348E-9
356.5673828125,5.9540574262377E-9
356.62841796875,5.69152853658589E-9
356.689453125,5.26341071758999E-9
356.75048828125,4.96754816070364E-9
356.8115234375,5.11949657396892E-9
356.87255859375,5.35697425794997E-9
356.93359375,5.38366273398278E-9
356.99462890625,5.11028009223261E-9
357.0556640625,4.71570278107123E-9
357.11669921875,4.80711232962185E-9
357.177734375,5.08716454562564E-9
357.23876953125,4.90212680168966E-9
357.2998046875,4.60679923154453E-9
357.36083984375,4.44706087238647E-9
357.421875,4.33848966834001E-9
357.48291015625,4.68452263812205E-9
357.5439453125,5.15113344641891E-9
357.60498046875,5.23872479293921E-9
357.666015625,4.9588885500537E-9
357.72705078125,4.67191233356189E-9
357.7880859375,4.96225715680054E-9
357.84912109375,5.35785179965641E-9
357.91015625,5.16365776595256E-9
357.97119140625,4.85225146261353E-9
358.0322265625,4.70323953741106E-9
358.09326171875,4.77240614507458E-9
358.154296875,5.12505014107175E-9
358.21533203125,5.37057248952643E-9
358.2763671875,5.45175991818937E-9
358.33740234375,5.56584845977831E-9
358.3984375,5.54304669401858E-9
358.45947265625,5.3277982837693E-9
358.5205078125,5.37385653755706E-9
358.58154296875,5.80288100884278E-9
358.642578125,6.05169048946514E-9
358.70361328125,5.91090446984574E-9
358.7646484375,5.51725174786377E-9
358.82568359375,5.16106697105233E-9
358.88671875,4.9277765804292E-9
358.94775390625,4.99243072842944E-9
359.0087890625,5.35784444655213E-9
359.06982421875,5.75044142687097E-9
359.130859375,5.89512932600465E-9
359.19189453125,5.86748745563484E-9
359.2529296875,5.76215524771358E-9
359.31396484375,5.48285377360149E-9
359.375,5.31048072121118E-9
359.43603515625,5.2155659809952E-9
359.4970703125,5.11274741543405E-9
359.55810546875,5.22129974926905E-9
359.619140625,5.46957420727695E-9
359.68017578125,5.45868654983355E-9
359.7412109375,5.50550952924433E-9
359.80224609375,5.70205535896254E-9
359.86328125,5.55350026599226E-9
359.92431640625,5.13601234687811E-9
359.9853515625,4.88691118713707E-9
360.04638671875,4.8570387414774E-9
360.107421875,4.95618830663248E-9
360.16845703125,5.4202211955435E-9
360.2294921875,5.86274250653897E-9
360.29052734375,5.69969526356706E-9
360.3515625,5.29756233098211E-9
360.41259765625,5.19915963687983E-9
360.4736328125,5.43569201012218E-9
360.53466796875,5.67773092990112E-9
360.595703125,5.77367078961071E-9
360.65673828125,5.6720306573122E-9
360.7177734375,5.49428046259564E-9
360.77880859375,5.33502304097159E-9
360.83984375,5.08652477461149E-9
360.90087890625,4.93602157543909E-9
360.9619140625,4.82051989106766E-9
361.02294921875,4.54699331077305E-9
361.083984375,4.47341608828005E-9
361.14501953125,4.92368709442991E-9
361.2060546875,5.28656792207565E-9
361.26708984375,5.34254842172335E-9
361.328125,5.26449502876836E-9
361.38916015625,5.25344209763835E-9
361.4501953125,5.52991599502197E-9
361.51123046875,5.61092359788511E-9
361.572265625,5.38099993170931E-9
361.63330078125,5.14979669489151E-9
361.6943359375,5.03455094528262E-9
361.75537109375,5.16118285960505E-9
361.81640625,5.265620834052E-9
361.87744140625,5.12904215561995E-9
361.9384765625,4.77562880892711E-9
361.99951171875,4.54298913554039E-9
362.060546875,4.7475854770769E-9
362.12158203125,5.05719761642432E-9
362.1826171875,5.21529266726713E-9
362.24365234375,5.40687302990898E-9
362.3046875,5.69300504047863E-9
362.36572265625,5.79327830329204E-9
362.4267578125,5.50128116030052E-9
362.48779296875,5.25247028822536E-9
362.548828125,5.41459731342955E-9
362.60986328125,5.58821688187371E-9
362.6708984375,5.61398815556757E-9
362.73193359375,5.63846667513161E-9
362.79296875,5.54590249905694E-9
362.85400390625,5.28708548924728E-9
362.9150390625,4.91883701715551E-9
362.97607421875,4.81699615578216E-9
363.037109375,5.09512772527746E-9
363.09814453125,5.19216109102762E-9
363.1591796875,5.27500021676717E-9
363.22021484375,5.4919699847825E-9
363.28125,5.61696708771778E-9
363.34228515625,5.57511890589494E-9
363.4033203125,5.24524858480044E-9
363.46435546875,4.84007299742914E-9
363.525390625,4.81520071818983E-9
363.58642578125,5.18376270807661E-9
363.6474609375,5.3415892476806E-9
363.70849609375,5.13314363326105E-9
363.76953125,4.8031542476658E-9
363.83056640625,4.82307034696448E-9
363.8916015625,5.3719729777414E-9
363.95263671875,5.64536554770583E-9
364.013671875,5.45011861229388E-9
364.07470703125,5.26621527097133E-9
364.1357421875,5.45854045283249E-9
364.19677734375,5.74587450093274E-9
364.2578125,5.81901354559277E-9
364.31884765625,5.71707216471826E-9
364.3798828125,5.64262736447639E-9
364.44091796875,5.66160805753294E-9
364.501953125,5.90499643365212E-9
364.56298828125,6.06126196764693E-9
364.6240234375,5.66432715940514E-9
364.68505859375,5.16763381739246E-9
364.74609375,4.97458287917973E-9
364.80712890625,4.94783842021629E-9
364.8681640625,5.03611931573488E-9
364.92919921875,5.27046120840893E-9
364.990234375,5.65474272412509E-9
365.05126953125,5.85149876401927E-9
365.1123046875,5.63244222672E-9
365.17333984375,5.2291712176448E-9
365.234375,5.12234706022053E-9
365.29541015625,5.24382882252249E-9
365.3564453125,5.16097166753811E-9
365.41748046875,4.90420518187894E-9
365.478515625,4.86726613341617E-9
365.53955078125,5.1689091386914E-9
365.6005859375,5.49123280066966E-9
365.66162109375,5.6307024162042E-9
365.72265625,5.61262380766289E-9
365.78369140625,5.64395273066439E-9
365.8447265625,5.62015176837002E-9
365.90576171875,5.35467431858285E-9
365.966796875,5.06006243535458E-9
366.02783203125,4.91717491213788E-9
366.0888671875,4.85673517336799E-9
366.14990234375,4.82016646937839E-9
366.2109375,4.63718776803294E-9
366.27197265625,4.39538840871436E-9
366.3330078125,4.54429579222131E-9
366.39404296875,4.93081344395339E-9
366.455078125,5.22710602464942E-9
366.51611328125,5.5074131003642E-9
366.5771484375,5.43563820042148E-9
366.63818359375,4.89097284076905E-9
366.69921875,4.51230990217625E-9
366.76025390625,4.79454233550843E-9
366.8212890625,5.17072836966947E-9
366.88232421875,5.33022539304522E-9
366.943359375,5.38294176697906E-9
367.00439453125,5.54928673580543E-9
367.0654296875,5.87275388265452E-9
367.12646484375,5.90024118153045E-9
367.1875,5.61106700383661E-9
367.24853515625,5.65315971784667E-9
367.3095703125,5.84530173894568E-9
367.37060546875,5.66890544719516E-9
367.431640625,5.23785623948498E-9
367.49267578125,4.86457859460336E-9
367.5537109375,4.79071616283528E-9
367.61474609375,4.83516522081954E-9
367.67578125,4.79092000349083E-9
367.73681640625,4.94076272324635E-9
367.7978515625,5.06025943676238E-9
367.85888671875,4.9993208262018E-9
367.919921875,5.14141154213945E-9
367.98095703125,5.19464720816338E-9
368.0419921875,4.96935630284994E-9
368.10302734375,4.85789969015677E-9
368.1640625,5.17892106249915E-9
368.22509765625,5.4615095221836E-9
368.2861328125,5.32767683205569E-9
368.34716796875,5.46778432026219E-9
368.408203125,6.01891377376082E-9
368.46923828125,6.00761117770377E-9
368.5302734375,5.36517315812889E-9
368.59130859375,4.9498141560467E-9
368.65234375,5.24691939194906E-9
368.71337890625,5.71866336569997E-9
368.7744140625,5.8102171233426E-9
368.83544921875,5.52466915282365E-9
368.896484375,5.02005233546873E-9
368.95751953125,4.74261119278044E-9
369.0185546875,5.01710161308152E-9
369.07958984375,5.38384279433913E-9
369.140625,5.4220540865676E-9
369.20166015625,5.31622597494378E-9
369.2626953125,5.19364301988018E-9
369.32373046875,4.96687543595685E-9
369.384765625,5.1169340482858E-9
369.44580078125,5.92227208995416E-9
369.5068359375,7.36324212778915E-9
369.56787109375,9.62929262011943E-9
369.62890625,1.19026124125613E-8
369.68994140625,1.27669850419265E-8
369.7509765625,1.2493301885363E-8
369.81201171875,1.37514406086537E-8
369.873046875,1.61364502643122E-8
369.93408203125,1.71525223393808E-8
369.9951171875,1.92144144486685E-8
370.05615234375,2.26988789201688E-8
370.1171875,2.4259599839594E-8
370.17822265625,2.39389084522598E-8
370.2392578125,2.28346295584051E-8
370.30029296875,1.92758930521809E-8
370.361328125,1.38938562253354E-8
370.42236328125,9.82338172102974E-9
370.4833984375,7.7992540601491E-9
370.54443359375,6.44249111017602E-9
370.60546875,5.41067388698544E-9
370.66650390625,5.14678883635205E-9
370.7275390625,5.29886833933712E-9
370.78857421875,5.30712191446645E-9
370.849609375,5.40406172326031E-9
370.91064453125,5.6185460548185E-9
370.9716796875,5.40051154393503E-9
371.03271484375,5.02002784048117E-9
371.09375,5.08748651292658E-9
371.15478515625,5.2513009695554E-9
371.2158203125,5.19694675525203E-9
371.27685546875,5.02889031620809E-9
371.337890625,4.91657785427394E-9
371.39892578125,5.02617067426113E-9
371.4599609375,5.33001305950658E-9
371.52099609375,5.54659711815936E-9
371.58203125,5.63702184369088E-9
371.64306640625,5.52673915305968E-9
371.7041015625,5.2781037478653E-9
371.76513671875,5.15759535339794E-9
371.826171875,5.17909464086307E-9
371.88720703125,5.28261630202576E-9
371.9482421875,5.19426017391945E-9
372.00927734375,4.99553033345358E-9
372.0703125,4.8499886067246E-9
372.13134765625,4.57412582114401E-9
372.1923828125,4.41700207705145E-9
372.25341796875,4.83397077735598E-9
372.314453125,5.26735430756621E-9
372.37548828125,5.28651123952077E-9
372.4365234375,5.37863835116318E-9
372.49755859375,5.43935245473466E-9
372.55859375,5.24303466246332E-9
372.61962890625,5.25124981728587E-9
372.6806640625,5.39517160522606E-9
372.74169921875,5.46050587357266E-9
372.802734375,5.15040589051383E-9
372.86376953125,4.87776334367593E-9
372.9248046875,5.09357447725108E-9
372.98583984375,5.15996185107457E-9
373.046875,5.12202285570653E-9
373.10791015625,5.4480245398717E-9
373.1689453125,5.78525111307421E-9
373.22998046875,5.69741214039388E-9
373.291015625,5.25588355512334E-9
373.35205078125,5.0048460166055E-9
373.4130859375,5.13964325667092E-9
373.47412109375,5.33607288832769E-9
373.53515625,5.39827261534689E-9
373.59619140625,5.59179114673218E-9
373.6572265625,5.79634057499739E-9
373.71826171875,5.57909509498598E-9
373.779296875,5.2708915709198E-9
373.84033203125,5.21095824928713E-9
373.9013671875,5.03981413938637E-9
373.96240234375,4.81955689848423E-9
374.0234375,4.77751683401613E-9
374.08447265625,4.94850384157157E-9
374.1455078125,5.25073099144425E-9
374.20654296875,5.72924118570999E-9
374.267578125,6.13563985065974E-9
374.32861328125,6.01466305147135E-9
374.3896484375,5.55976980316348E-9
374.45068359375,5.3131945942702E-9
374.51171875,5.44962616794566E-9
374.57275390625,5.80999192053908E-9
374.6337890625,6.03446226795228E-9
374.69482421875,5.77607527310094E-9
374.755859375,5.29877145881274E-9
374.81689453125,5.00265290040321E-9
374.8779296875,5.06604620514217E-9
374.93896484375,5.36016863909768E-9
375,5.44243969798996E-9
375.06103515625,5.30343773630208E-9
375.1220703125,5.19093931966475E-9
375.18310546875,5.02861611532777E-9
375.244140625,4.91039614436657E-9
375.30517578125,4.98097878204327E-9
375.3662109375,5.33668095351345E-9
375.42724609375,5.8653701979333E-9
375.48828125,6.01077042003061E-9
375.54931640625,5.5617310051904E-9
375.6103515625,5.25658356660487E-9
375.67138671875,5.52528476777899E-9
375.732421875,5.76748142521943E-9
375.79345703125,5.55492383813986E-9
375.8544921875,5.22686095147421E-9
375.91552734375,5.16171438693442E-9
375.9765625,5.17935211624706E-9
376.03759765625,5.13713795704287E-9
376.0986328125,5.18779399937654E-9
376.15966796875,5.40586851290159E-9
376.220703125,5.62745772925493E-9
376.28173828125,5.59788834858061E-9
376.3427734375,5.36424073034929E-9
376.40380859375,5.32016721697127E-9
376.46484375,5.74916511322851E-9
376.52587890625,6.09351703665744E-9
376.5869140625,5.92371526475501E-9
376.64794921875,5.60392927925412E-9
376.708984375,5.47839654237735E-9
376.77001953125,5.61621591312438E-9
376.8310546875,5.76695356244705E-9
376.89208984375,5.55590441403667E-9
376.953125,5.13350760085054E-9
377.01416015625,4.9535538327639E-9
377.0751953125,5.01488862221978E-9
377.13623046875,5.09024281737722E-9
377.197265625,5.0995114327067E-9
377.25830078125,5.04761834418899E-9
377.3193359375,5.16894078095351E-9
377.38037109375,5.62603553459516E-9
377.44140625,5.83455006590246E-9
377.50244140625,5.6004237281844E-9
377.5634765625,5.23702697954801E-9
377.62451171875,5.10077359370375E-9
377.685546875,5.02563312566698E-9
377.74658203125,4.87210555422447E-9
377.8076171875,4.91686704426138E-9
377.86865234375,5.01574032752081E-9
377.9296875,5.01440462348281E-9
377.99072265625,5.21550532214983E-9
378.0517578125,5.40999116555581E-9
378.11279296875,5.35957214868421E-9
378.173828125,5.21854540762431E-9
378.23486328125,5.31305550686815E-9
378.2958984375,5.63092440074425E-9
378.35693359375,5.87006177190937E-9
378.41796875,5.84778252111843E-9
378.47900390625,5.62668567683207E-9
378.5400390625,5.59549327824046E-9
378.60107421875,5.63646397148152E-9
378.662109375,5.4350416457655E-9
378.72314453125,5.23597095330128E-9
378.7841796875,5.26884069152812E-9
378.84521484375,5.22234525466796E-9
378.90625,5.18093034276083E-9
378.96728515625,5.45593804627062E-9
379.0283203125,5.68494399406633E-9
379.08935546875,5.61739725679037E-9
379.150390625,5.29910715353012E-9
379.21142578125,5.16923733113423E-9
379.2724609375,5.16302192401782E-9
379.33349609375,4.93439550189748E-9
379.39453125,4.883839202162E-9
379.45556640625,5.12176716017431E-9
379.5166015625,5.35573346549301E-9
379.57763671875,5.30300303616003E-9
379.638671875,4.95229537350564E-9
379.69970703125,4.9334123891761E-9
379.7607421875,5.17919053292269E-9
379.82177734375,5.07416957990137E-9
379.8828125,4.73206292864879E-9
379.94384765625,4.65963096271565E-9
380.0048828125,4.91713630831131E-9
380.06591796875,5.12051087335809E-9
380.126953125,5.20477546121581E-9
380.18798828125,5.27985731711055E-9
380.2490234375,5.43797941813408E-9
380.31005859375,5.74553768952581E-9
380.37109375,5.73966743438846E-9
380.43212890625,5.43517168093229E-9
380.4931640625,5.44453723409068E-9
380.55419921875,5.49418224740238E-9
380.615234375,5.10272497458405E-9
380.67626953125,4.76089562465097E-9
380.7373046875,4.69332142448205E-9
380.79833984375,4.83679330761388E-9
380.859375,5.15872643682276E-9
380.92041015625,5.15803142967054E-9
380.9814453125,4.94985588164407E-9
381.04248046875,5.00647758494914E-9
381.103515625,5.33465961856357E-9
381.16455078125,5.6180409611298E-9
381.2255859375,5.68838969331096E-9
381.28662109375,5.52917458567806E-9
381.34765625,5.34483950708534E-9
381.40869140625,5.0708020979864E-9
381.4697265625,4.99698623993812E-9
381.53076171875,5.34411017497876E-9
381.591796875,5.42108739801645E-9
381.65283203125,5.32617324565061E-9
381.7138671875,5.4527894791824E-9
381.77490234375,5.68160883271389E-9
381.8359375,5.84951123816961E-9
381.89697265625,5.81280427466369E-9
381.9580078125,5.45537675606604E-9
382.01904296875,4.92857357791894E-9
382.080078125,4.63849800224135E-9
382.14111328125,4.75808552935167E-9
382.2021484375,4.94394156850153E-9
382.26318359375,5.10321416533588E-9
382.32421875,5.20629140606988E-9
382.38525390625,5.47392063315197E-9
382.4462890625,5.9492779767802E-9
382.50732421875,6.06304303720184E-9
382.568359375,5.8621513325788E-9
382.62939453125,5.637001512188E-9
382.6904296875,5.45857369680512E-9
382.75146484375,5.25064572813022E-9
382.8125,5.07742384940873E-9
382.87353515625,5.13772007243089E-9
382.9345703125,5.41328195466548E-9
382.99560546875,5.67134319148603E-9
383.056640625,5.78041821293039E-9
383.11767578125,5.75027139265536E-9
383.1787109375,5.72832216880194E-9
383.23974609375,5.8563955219438E-9
383.30078125,5.86188922570279E-9
383.36181640625,5.7631090571192E-9
383.4228515625,5.60773857299623E-9
383.48388671875,5.2159827911895E-9
383.544921875,4.93849739376956E-9
383.60595703125,4.90509192629408E-9
383.6669921875,4.99579655254833E-9
383.72802734375,5.08199197123995E-9
383.7890625,5.00309031199849E-9
383.85009765625,5.27807276003969E-9
383.9111328125,6.42359834811456E-9
383.97216796875,7.77051368447619E-9
384.033203125,7.58186062093334E-9
384.09423828125,5.74416696885808E-9
384.1552734375,4.54573627877975E-9
384.21630859375,4.90054965429251E-9
384.27734375,5.14747260544272E-9
384.33837890625,4.93796529066255E-9
384.3994140625,4.88080588735392E-9
384.46044921875,5.02252999241737E-9
384.521484375,5.03367467379017E-9
384.58251953125,4.99893658059565E-9
384.6435546875,4.89024295393911E-9
384.70458984375,4.66478791729526E-9
384.765625,4.69147382163724E-9
384.82666015625,4.95269914694876E-9
384.8876953125,4.8791271565681E-9
384.94873046875,4.55192145229205E-9
385.009765625,4.53886333040882E-9
385.07080078125,4.79645377947883E-9
385.1318359375,4.99729992231876E-9
385.19287109375,5.07898227165816E-9
385.25390625,5.24790496870564E-9
385.31494140625,5.43068388822174E-9
385.3759765625,5.44241710406488E-9
385.43701171875,5.14982984551793E-9
385.498046875,4.86811472814917E-9
385.55908203125,4.96521931325558E-9
385.6201171875,5.11352842400251E-9
385.68115234375,5.16411298068251E-9
385.7421875,5.33889987081349E-9
385.80322265625,5.54218619745277E-9
385.8642578125,5.55930532528559E-9
385.92529296875,5.36920543331846E-9
385.986328125,5.08629193995067E-9
386.04736328125,4.9905785575631E-9
386.1083984375,5.11009389693317E-9
386.16943359375,5.17186743011846E-9
386.23046875,5.29862928906889E-9
386.29150390625,5.39094726754154E-9
386.3525390625,5.23008983394815E-9
386.41357421875,5.05327358689906E-9
386.474609375,5.03610509234756E-9
386.53564453125,5.15557859975484E-9
386.5966796875,5.35670125032321E-9
386.65771484375,5.26094711071751E-9
386.71875,5.0151559561434E-9
386.77978515625,5.17789353462545E-9
386.8408203125,5.53218386596713E-9
386.90185546875,5.64279683407761E-9
386.962890625,5.48481570586182E-9
387.02392578125,5.17866356568381E-9
387.0849609375,4.90233672497284E-9
387.14599609375,4.89323162634389E-9
387.20703125,4.91972719090315E-9
387.26806640625,4.98532588566624E-9
387.3291015625,5.22167380498934E-9
387.39013671875,5.39727888451519E-9
387.451171875,5.26409612075774E-9
387.51220703125,4.91632118694757E-9
387.5732421875,4.93590475403965E-9
387.63427734375,5.08252731736108E-9
387.6953125,5.17893973455459E-9
387.75634765625,5.28765177433569E-9
387.8173828125,5.19210797651182E-9
387.87841796875,4.93997180070347E-9
387.939453125,4.92292640951003E-9
388.00048828125,5.1362545493681E-9
388.0615234375,5.16459312053652E-9
388.12255859375,5.08814446436395E-9
388.18359375,5.20518235572123E-9
388.24462890625,5.52541721650552E-9
388.3056640625,5.60321492148401E-9
388.36669921875,5.12593315069827E-9
388.427734375,4.49285559189221E-9
388.48876953125,4.44132871660376E-9
388.5498046875,4.79294946442214E-9
388.61083984375,4.9580834231067E-9
388.671875,4.93706026940925E-9
388.73291015625,5.015199756603E-9
388.7939453125,5.29352532446347E-9
388.85498046875,5.42119838878674E-9
388.916015625,5.24972593315185E-9
388.97705078125,5.29133227828629E-9
389.0380859375,5.52331646048275E-9
389.09912109375,5.51575092332611E-9
389.16015625,5.36037064675581E-9
389.22119140625,5.29170048117671E-9
389.2822265625,5.4006797687959E-9
389.34326171875,5.32720668474401E-9
389.404296875,4.99713842493837E-9
389.46533203125,4.92630942887386E-9
389.5263671875,5.36750285165926E-9
389.58740234375,5.77535719588008E-9
389.6484375,5.56385115924852E-9
389.70947265625,5.21560352045554E-9
389.7705078125,5.25121753426375E-9
389.83154296875,5.43804791354622E-9
389.892578125,5.74629315014367E-9
389.95361328125,6.09674161725924E-9
390.0146484375,5.99478948223105E-9
390.07568359375,5.53189943481999E-9
390.13671875,5.25684678496159E-9
390.19775390625,5.16165286394376E-9
390.2587890625,5.24689186048534E-9
390.31982421875,5.42769685683243E-9
390.380859375,5.28694752145089E-9
390.44189453125,4.98035916971169E-9
390.5029296875,5.03834075281436E-9
390.56396484375,5.25773059349338E-9
390.625,5.21945514377951E-9
390.68603515625,4.9543153574705E-9
390.7470703125,4.68444924121962E-9
390.80810546875,4.60651338240805E-9
390.869140625,4.71089605124922E-9
390.93017578125,5.05703637935853E-9
390.9912109375,5.45849211748477E-9
391.05224609375,5.49760244841713E-9
391.11328125,5.05037371403398E-9
391.17431640625,4.87553314203956E-9
391.2353515625,5.12905821612973E-9
391.29638671875,4.9829090335277E-9
391.357421875,4.66036520202512E-9
391.41845703125,4.86938685261661E-9
391.4794921875,5.26209908521818E-9
391.54052734375,5.47945399787209E-9
391.6015625,5.49191390052788E-9
391.66259765625,5.24889763869193E-9
391.7236328125,5.11215358229757E-9
391.78466796875,4.9808992075201E-9
391.845703125,4.78614591129029E-9
391.90673828125,4.90404646132317E-9
391.9677734375,5.35435593164534E-9
392.02880859375,5.53049583998589E-9
392.08984375,5.30240304190687E-9
392.15087890625,5.21576855353661E-9
392.2119140625,5.41904533490301E-9
392.27294921875,5.41277888051609E-9
392.333984375,5.34256361694404E-9
392.39501953125,5.37456850540437E-9
392.4560546875,5.32855090894237E-9
392.51708984375,5.49427025003566E-9
392.578125,5.55145981395737E-9
392.63916015625,5.29275801955753E-9
392.7001953125,4.93191544583899E-9
392.76123046875,4.75938380241842E-9
392.822265625,4.91004967819293E-9
392.88330078125,5.09136822908053E-9
392.9443359375,5.18306691205083E-9
393.00537109375,5.08231285681743E-9
393.06640625,4.94048677259833E-9
393.12744140625,4.84792293682185E-9
393.1884765625,4.88637517678345E-9
393.24951171875,5.09778692633113E-9
393.310546875,5.21830771092258E-9
393.37158203125,5.35600407057185E-9
393.4326171875,5.50673608549205E-9
393.49365234375,5.49432804852913E-9
393.5546875,5.63301851187015E-9
393.61572265625,5.83522055435277E-9
393.6767578125,5.87260792219419E-9
393.73779296875,5.4404668729256E-9
393.798828125,4.85773601597204E-9
393.85986328125,5.19027185763943E-9
393.9208984375,5.84928836462708E-9
393.98193359375,6.08569480108738E-9
394.04296875,5.71011190208952E-9
394.10400390625,4.98940265597232E-9
394.1650390625,4.70737978108944E-9
394.22607421875,4.68971000770875E-9
394.287109375,4.71934920135431E-9
394.34814453125,5.07236302541411E-9
394.4091796875,5.27491489308985E-9
394.47021484375,5.00007729059858E-9
394.53125,4.76051345084092E-9
394.59228515625,5.0956197539754E-9
394.6533203125,5.50358100461195E-9
394.71435546875,5.64670760789836E-9
394.775390625,5.56381167798488E-9
394.83642578125,5.45553125339885E-9
394.8974609375,5.55125250163034E-9
394.95849609375,5.57137452221676E-9
395.01953125,5.40144168885388E-9
395.08056640625,5.21917837385246E-9
395.1416015625,5.11505367344297E-9
395.20263671875,5.15482272166048E-9
395.263671875,5.2376451758826E-9
395.32470703125,5.34165585013769E-9
395.3857421875,5.46187565170095E-9
395.44677734375,5.41679930034454E-9
395.5078125,5.41977427519806E-9
395.56884765625,5.5455376115926E-9
395.6298828125,5.45112242131528E-9
395.69091796875,5.12256776859199E-9
395.751953125,4.86228538263454E-9
395.81298828125,4.98699544009094E-9
395.8740234375,5.2233414107962E-9
395.93505859375,5.35711421075106E-9
395.99609375,5.52534310610851E-9
396.05712890625,5.44784703910943E-9
396.1181640625,5.21927787547465E-9
396.17919921875,5.11827938262523E-9
396.240234375,5.19554389523686E-9
396.30126953125,5.25998031937301E-9
396.3623046875,5.21566166030595E-9
396.42333984375,5.38871965175065E-9
396.484375,5.70702762775617E-9
396.54541015625,5.83930729247171E-9
396.6064453125,5.55047823776655E-9
396.66748046875,5.37159560866867E-9
396.728515625,5.90779326737812E-9
396.78955078125,6.3332375867692E-9
396.8505859375,6.05510237278422E-9
396.91162109375,5.734049762496E-9
396.97265625,5.62306692674975E-9
397.03369140625,5.34961289059715E-9
397.0947265625,4.8813092472653E-9
397.15576171875,4.79051131666658E-9
397.216796875,5.54502091570718E-9
397.27783203125,6.01526086985528E-9
397.3388671875,5.74318881081502E-9
397.39990234375,5.38829449047498E-9
397.4609375,5.24865926944498E-9
397.52197265625,5.19137788427045E-9
397.5830078125,4.91844260024335E-9
397.64404296875,4.7449315473575E-9
397.705078125,4.96321170488782E-9
397.76611328125,5.15777451021402E-9
397.8271484375,5.12170935303417E-9
397.88818359375,4.85969949670002E-9
397.94921875,4.51862220728081E-9
398.01025390625,4.34757372123884E-9
398.0712890625,4.62435854867895E-9
398.13232421875,4.92403041897294E-9
398.193359375,4.91830400069858E-9
398.25439453125,4.92233489999882E-9
398.3154296875,5.0101037200071E-9
398.37646484375,5.1860613263965E-9
398.4375,5.77860746741943E-9
398.49853515625,6.4437521906386E-9
398.5595703125,6.46041803258842E-9
398.62060546875,6.04396088395611E-9
398.681640625,5.78554537457791E-9
398.74267578125,5.76517648334058E-9
398.8037109375,5.61556009424613E-9
398.86474609375,5.45450614963905E-9
398.92578125,5.34111920740085E-9
398.98681640625,5.0564574888488E-9
399.0478515625,4.92618413738714E-9
399.10888671875,5.2325846244955E-9
399.169921875,5.49608800399412E-9
399.23095703125,5.39930839552304E-9
399.2919921875,5.37477174881E-9
399.35302734375,5.33934662920777E-9
399.4140625,5.12229298871517E-9
399.47509765625,5.27836136953259E-9
399.5361328125,5.72318838318553E-9
399.59716796875,5.75904971560436E-9
399.658203125,5.46622404935535E-9
399.71923828125,5.35297782027944E-9
399.7802734375,5.40986957296637E-9
399.84130859375,6.20268410673201E-9
399.90234375,9.84100148872924E-9
399.96337890625,1.45146153203287E-8
400.0244140625,1.51039555687406E-8
400.08544921875,1.08556651333425E-8
400.146484375,6.45182385607481E-9
400.20751953125,5.09647858165864E-9
400.2685546875,5.25350754513151E-9
400.32958984375,5.4870887276966E-9
400.390625,5.4786087906983E-9
400.45166015625,5.54140894329343E-9
400.5126953125,5.65391907562162E-9
400.57373046875,5.29337173705905E-9
400.634765625,4.60947674825095E-9
400.69580078125,4.62913701896626E-9
400.7568359375,4.9860801634765E-9
400.81787109375,5.00901558310551E-9
400.87890625,5.03225832500182E-9
400.93994140625,5.07770575967511E-9
401.0009765625,5.04918927605887E-9
401.06201171875,5.17771691854442E-9
401.123046875,5.42126819729366E-9
401.18408203125,5.48187994867888E-9
