frequency(Hz),V/rt(Hz)
7269.58054999831,5.02624558919566E-9
7270.55711912109,5.05066034882822E-9
7271.53368824387,5.08379712359311E-9
7272.51025736665,5.1195512346723E-9
7273.48682648944,5.13850681101346E-9
7274.46339561222,5.05767464029316E-9
7275.439964735,4.92597014088284E-9
7276.41653385779,4.89922119280648E-9
7277.39310298057,5.00688771875319E-9
7278.36967210335,5.109529429071E-9
7279.34624122614,5.12943243504606E-9
7280.32281034892,5.09945721271111E-9
7281.2993794717,5.03571417052822E-9
7282.27594859449,4.95509444961295E-9
7283.25251771727,4.87991272376647E-9
7284.22908684005,4.81120914180194E-9
7285.20565596284,4.810629655486E-9
7286.18222508562,4.93514866165428E-9
7287.1587942084,5.08725118780995E-9
7288.13536333119,5.16712595740589E-9
7289.11193245397,5.14653664457751E-9
7290.08850157675,5.04856715752959E-9
7291.06507069954,4.99699335952812E-9
7292.04163982232,5.04452281860025E-9
7293.0182089451,5.05629008931368E-9
7293.99477806789,5.0805839696033E-9
7294.97134719067,5.18144555911033E-9
7295.94791631345,5.24237310451666E-9
7296.92448543624,5.26014159977962E-9
7297.90105455902,5.20636437128095E-9
7298.8776236818,5.08598867560016E-9
7299.85419280458,5.01452913918022E-9
7300.83076192737,5.00289158440053E-9
7301.80733105015,5.00150542597399E-9
7302.78390017293,4.98337745306525E-9
7303.76046929572,5.02330858159517E-9
7304.7370384185,5.13431177306936E-9
7305.71360754129,5.18499261750567E-9
7306.69017666407,5.14761992398559E-9
7307.66674578685,5.08548801512943E-9
7308.64331490963,5.06465866260504E-9
7309.61988403242,5.09182657720424E-9
7310.5964531552,5.11701533359484E-9
7311.57302227798,5.09811098603243E-9
7312.54959140077,5.06229713742375E-9
7313.52616052355,5.04982389512098E-9
7314.50272964633,5.07296598772832E-9
7315.47929876912,5.0718441662748E-9
7316.4558678919,5.02036452907397E-9
7317.43243701468,4.99773527032374E-9
7318.40900613747,5.01422020124494E-9
7319.38557526025,5.02572016350734E-9
7320.36214438303,5.09035731634584E-9
7321.33871350582,5.16984215762372E-9
7322.3152826286,5.14322025858304E-9
7323.29185175138,5.04451676006946E-9
7324.26842087417,4.95017486583115E-9
7325.24498999695,4.89198029622475E-9
7326.22155911973,4.89830350492249E-9
7327.19812824252,5.03077755221899E-9
7328.1746973653,5.15615145558764E-9
7329.15126648808,5.12504566857037E-9
7330.12783561086,5.04195145444425E-9
7331.10440473365,5.03540842907808E-9
7332.08097385643,5.06204979259243E-9
7333.05754297921,5.08832268791822E-9
7334.034112102,5.11800185326489E-9
7335.01068122478,5.18460302040454E-9
7335.98725034756,5.2630429853647E-9
7336.96381947035,5.23846180349962E-9
7337.94038859313,5.13345974000472E-9
7338.91695771591,5.08141629965742E-9
7339.8935268387,5.11632730738671E-9
7340.87009596148,5.17445323263721E-9
7341.84666508426,5.19791580788344E-9
7342.82323420705,5.1793580170548E-9
7343.79980332983,5.106131211096E-9
7344.77637245261,5.0068451808551E-9
7345.7529415754,5.00603860917476E-9
7346.72951069818,5.04355014188912E-9
7347.70607982096,5.00481572226524E-9
7348.68264894375,4.90238703703685E-9
7349.65921806653,4.85408391003025E-9
7350.63578718931,4.87638230567218E-9
7351.6123563121,4.92878532986585E-9
7352.58892543488,5.01404953439633E-9
7353.56549455766,5.10661338933694E-9
7354.54206368045,5.13644458432363E-9
7355.51863280323,5.09922777802403E-9
7356.49520192601,5.03033120385011E-9
7357.47177104879,4.97204656163183E-9
7358.44834017158,4.94489849331437E-9
7359.42490929436,4.88969241538119E-9
7360.40147841715,4.83771664225517E-9
7361.37804753993,4.90143759590209E-9
7362.35461666271,5.03432965073234E-9
7363.33118578549,5.0878460972158E-9
7364.30775490828,5.01175868393324E-9
7365.28432403106,4.94338227860317E-9
7366.26089315384,4.99972920702484E-9
7367.23746227663,5.02914840748118E-9
7368.21403139941,4.96839841788718E-9
7369.19060052219,4.92629450069373E-9
7370.16716964498,4.95783742882479E-9
7371.14373876776,5.03160084810164E-9
7372.12030789054,5.06034219865879E-9
7373.09687701333,5.0377135502778E-9
7374.07344613611,5.00133222463967E-9
7375.05001525889,4.97761651334202E-9
7376.02658438168,5.00468290207992E-9
7377.00315350446,5.03645037743135E-9
7377.97972262724,5.05517080191407E-9
7378.95629175003,5.1280357829102E-9
7379.93286087281,5.19554554966761E-9
7380.90942999559,5.15683676132699E-9
7381.88599911838,5.11151357572178E-9
7382.86256824116,5.13371573685137E-9
7383.83913736394,5.13021122932738E-9
7384.81570648673,5.06290063828124E-9
7385.79227560951,4.97268483165863E-9
7386.76884473229,4.94301730541204E-9
7387.74541385507,5.04218027529212E-9
7388.72198297786,5.17789828426977E-9
7389.69855210064,5.19676086245677E-9
7390.67512122343,5.07986694365401E-9
7391.65169034621,4.97717537586759E-9
7392.62825946899,4.97995030320622E-9
7393.60482859177,4.98241967591066E-9
7394.58139771456,4.98585892047899E-9
7395.55796683734,5.01252698998697E-9
7396.53453596012,5.03245323596915E-9
7397.51110508291,5.08060182816092E-9
7398.48767420569,5.12404261154054E-9
7399.46424332847,5.06891059221395E-9
7400.44081245126,4.95821806946746E-9
7401.41738157404,4.92891476972374E-9
7402.39395069682,4.98237539558822E-9
7403.37051981961,5.0298031668272E-9
7404.34708894239,5.03351040630299E-9
7405.32365806517,4.99852560332198E-9
7406.30022718796,4.97913438762555E-9
7407.27679631074,4.99127779455176E-9
7408.25336543352,5.00270296723649E-9
7409.22993455631,5.01382723973437E-9
7410.20650367909,5.01130301823305E-9
7411.18307280187,4.98664079333174E-9
7412.15964192466,5.02209959885244E-9
7413.13621104744,5.07808033048706E-9
7414.11278017022,5.10016567933087E-9
7415.089349293,5.12133028053102E-9
7416.06591841579,5.14311663929088E-9
7417.04248753857,5.14980675601327E-9
7418.01905666135,5.10227719877404E-9
7418.99562578414,5.03753969794165E-9
7419.97219490692,4.99394333505217E-9
7420.9487640297,4.9964088504233E-9
7421.92533315249,5.02915201572739E-9
7422.90190227527,5.03484526239692E-9
7423.87847139805,5.01080976248735E-9
7424.85504052084,4.9583037866335E-9
7425.83160964362,4.91143597962131E-9
7426.8081787664,4.94236283655058E-9
7427.78474788919,5.03856679957091E-9
7428.76131701197,5.09455311619512E-9
7429.73788613475,5.09761957250525E-9
7430.71445525754,5.12226208379671E-9
7431.69102438032,5.13262542912404E-9
7432.6675935031,5.08793882848335E-9
7433.64416262589,5.0296998693916E-9
7434.62073174867,4.99118479823581E-9
7435.59730087145,4.99191896273574E-9
7436.57386999424,5.00885532151321E-9
7437.55043911702,5.05758796352895E-9
7438.5270082398,5.11743900419793E-9
7439.50357736259,5.10417622065581E-9
7440.48014648537,5.03655789787177E-9
7441.45671560815,5.01304122430301E-9
7442.43328473094,5.05135183617697E-9
7443.40985385372,5.07721923717576E-9
7444.3864229765,5.07181384842175E-9
7445.36299209929,5.02027587643468E-9
7446.33956122207,4.99094273179874E-9
7447.31613034485,4.99614581813243E-9
7448.29269946763,4.96869059862011E-9
7449.26926859042,4.94344931945199E-9
7450.2458377132,5.01065365636979E-9
7451.22240683598,5.10972288782847E-9
7452.19897595877,5.15056652255943E-9
7453.17554508155,5.11877865499808E-9
7454.15211420433,5.04152295568711E-9
7455.12868332712,4.9903263183167E-9
7456.1052524499,4.98187755033299E-9
7457.08182157268,4.99531572281395E-9
7458.05839069547,5.03865550948938E-9
7459.03495981825,5.09906838507471E-9
7460.01152894103,5.1181179238549E-9
7460.98809806382,5.02892886931482E-9
7461.9646671866,4.9172975683227E-9
7462.94123630938,4.93898670396036E-9
7463.91780543217,5.04346682038681E-9
7464.89437455495,5.07949391478145E-9
7465.87094367773,5.08371352238727E-9
7466.84751280052,5.14349879471921E-9
7467.8240819233,5.15659302518111E-9
7468.80065104608,5.05823299944066E-9
7469.77722016887,5.03636807628405E-9
7470.75378929165,5.08514300771867E-9
7471.73035841443,5.02789998880014E-9
7472.70692753721,4.94562736265056E-9
7473.68349666,4.98502921968419E-9
7474.66006578278,5.06330695625956E-9
7475.63663490557,5.10703268654457E-9
7476.61320402835,5.17168940786461E-9
7477.58977315113,5.19172369634809E-9
7478.56634227391,5.12109231439965E-9
7479.5429113967,5.05489930195555E-9
7480.51948051948,5.01694151460512E-9
7481.49604964226,4.9799568238548E-9
7482.47261876505,4.97677104546025E-9
7483.44918788783,5.04095535661214E-9
7484.42575701061,5.13915655789172E-9
7485.4023261334,5.17027369120786E-9
7486.37889525618,5.09546769875051E-9
7487.35546437896,5.02785971819641E-9
7488.33203350175,5.04470286724077E-9
7489.30860262453,5.08033018331574E-9
7490.28517174731,5.04554868799494E-9
7491.2617408701,5.02197978760794E-9
7492.23830999288,5.04276610783483E-9
7493.21487911566,5.04446791289917E-9
7494.19144823845,5.05992356244788E-9
7495.16801736123,5.09021603334673E-9
7496.14458648401,5.0872579464015E-9
7497.1211556068,5.05487927424122E-9
7498.09772472958,5.04212155570079E-9
7499.07429385236,5.10377165928503E-9
7500.05086297515,5.17378908942926E-9
7501.02743209793,5.14966932959081E-9
7502.00400122071,5.09675859472759E-9
7502.98057034349,5.051320639033E-9
7503.95713946628,5.00313555435427E-9
7504.93370858906,4.99040516837353E-9
7505.91027771185,4.95824638518959E-9
7506.88684683463,4.93249181675651E-9
7507.86341595741,5.03215564734727E-9
7508.83998508019,5.14672982569773E-9
7509.81655420298,5.13785884086246E-9
7510.79312332576,5.10127434537656E-9
7511.76969244854,5.11848608533583E-9
7512.74626157133,5.09864506116217E-9
7513.72283069411,5.10072687684183E-9
7514.69939981689,5.1807282976061E-9
7515.67596893968,5.21542978373345E-9
7516.65253806246,5.19179268123901E-9
7517.62910718524,5.19689428692602E-9
7518.60567630803,5.18626030939102E-9
7519.58224543081,5.08686668425988E-9
7520.55881455359,5.01965050744478E-9
7521.53538367638,5.08403664752584E-9
7522.51195279916,5.13075443490383E-9
7523.48852192194,5.0754473105665E-9
7524.46509104473,5.06258446487234E-9
7525.44166016751,5.0821114952636E-9
7526.41822929029,5.03602880689472E-9
7527.39479841308,4.98712437453371E-9
7528.37136753586,5.02865329357006E-9
7529.34793665864,5.10730534217118E-9
7530.32450578143,5.1252907186237E-9
7531.30107490421,5.1106162545194E-9
7532.27764402699,5.08542153212514E-9
7533.25421314978,5.06282518102764E-9
7534.23078227256,5.06606882804346E-9
7535.20735139534,5.07854279281139E-9
7536.18392051812,5.05614596544341E-9
7537.16048964091,5.02547424921545E-9
7538.13705876369,5.05333293289969E-9
7539.11362788647,5.13039776493663E-9
7540.09019700926,5.16675035565252E-9
7541.06676613204,5.10928773551996E-9
7542.04333525482,5.03673235296208E-9
7543.01990437761,5.00613819766745E-9
7543.99647350039,5.02251758459166E-9
7544.97304262317,5.06606222970769E-9
7545.94961174596,5.09515579562115E-9
7546.92618086874,5.1320653004659E-9
7547.90274999152,5.20899098823826E-9
7548.87931911431,5.24676098166727E-9
7549.85588823709,5.175842341654E-9
7550.83245735987,5.0899509060593E-9
7551.80902648266,5.09098656909019E-9
7552.78559560544,5.12665942914222E-9
7553.76216472822,5.15383593016865E-9
7554.73873385101,5.1430522011514E-9
7555.71530297379,5.03192523182376E-9
7556.69187209657,4.96045008515137E-9
7557.66844121935,5.05464006917992E-9
7558.64501034214,5.14251419474185E-9
7559.62157946492,5.1522308670871E-9
7560.59814858771,5.16952735184169E-9
7561.57471771049,5.1769442099961E-9
7562.55128683327,5.13856665955575E-9
7563.52785595606,5.08824741996432E-9
7564.50442507884,5.0738108616504E-9
7565.48099420162,5.11980624805694E-9
7566.4575633244,5.17527987770372E-9
7567.43413244719,5.13858784800302E-9
7568.41070156997,5.06449516435927E-9
7569.38727069275,5.03647521921849E-9
7570.36383981554,5.01072437170935E-9
7571.34040893832,5.00585812383082E-9
7572.3169780611,5.00595466331261E-9
7573.29354718389,5.02334584665077E-9
7574.27011630667,5.04794075261362E-9
7575.24668542945,4.96962027260121E-9
7576.22325455224,4.85903493587919E-9
7577.19982367502,4.85298588254001E-9
7578.1763927978,4.92025088145306E-9
7579.15296192059,4.97629355937566E-9
7580.12953104337,5.0074490707032E-9
7581.10610016615,5.0271194034519E-9
7582.08266928894,5.03745077877888E-9
7583.05923841172,5.02362494552347E-9
7584.0358075345,5.06402123477521E-9
7585.01237665729,5.17232353801387E-9
7585.98894578007,5.22812904109175E-9
7586.96551490285,5.17943159218676E-9
7587.94208402564,5.05185209860537E-9
7588.91865314842,4.95185236603336E-9
7589.8952222712,4.97504032431198E-9
7590.87179139399,5.08531391796259E-9
7591.84836051677,5.20343872419242E-9
7592.82492963955,5.24661772113772E-9
7593.80149876233,5.2179193200387E-9
7594.77806788512,5.17773172132455E-9
7595.7546370079,5.12991279547972E-9
7596.73120613068,5.07964734126321E-9
7597.70777525347,5.09261881159707E-9
7598.68434437625,5.12592518542483E-9
7599.66091349903,5.11767340775026E-9
7600.63748262182,5.09700519212571E-9
7601.6140517446,5.0771257457805E-9
7602.59062086738,5.06002171290941E-9
7603.56718999017,5.02205319610641E-9
7604.54375911295,4.93167560224706E-9
7605.52032823573,4.87845325110567E-9
7606.49689735852,4.94319525494513E-9
7607.4734664813,5.02129167339613E-9
7608.45003560408,5.08001396666142E-9
7609.42660472687,5.08416438900923E-9
7610.40317384965,5.00917641156531E-9
7611.37974297243,4.97630891333887E-9
7612.35631209522,5.01513115158304E-9
7613.332881218,5.06145053028913E-9
7614.30945034078,5.10889573025424E-9
7615.28601946357,5.10038496004927E-9
7616.26258858635,5.01980500194944E-9
7617.23915770913,4.96104171864014E-9
7618.21572683192,4.98357082619577E-9
7619.1922959547,5.06202809510081E-9
7620.16886507748,5.16799831282271E-9
7621.14543420026,5.21455327497977E-9
7622.12200332305,5.19421632047723E-9
7623.09857244583,5.18506261293692E-9
7624.07514156861,5.20884650555275E-9
7625.0517106914,5.18525527969135E-9
7626.02827981418,5.13726730622572E-9
7627.00484893697,5.16359603491301E-9
7627.98141805975,5.20235476766351E-9
7628.95798718253,5.22468475493988E-9
7629.93455630531,5.20240800704255E-9
7630.9111254281,5.11639693551609E-9
7631.88769455088,5.06053338573239E-9
7632.86426367366,5.03416991042984E-9
7633.84083279645,5.00925687152433E-9
7634.81740191923,5.01446381048858E-9
7635.79397104201,5.02820466725603E-9
7636.7705401648,5.04167393840541E-9
7637.74710928758,5.03068433683948E-9
7638.72367841036,5.01523855777756E-9
7639.70024753315,5.03474700052333E-9
7640.67681665593,5.04165101660253E-9
7641.65338577871,5.02824797416636E-9
7642.6299549015,5.03247790770523E-9
7643.60652402428,5.00492964711583E-9
7644.58309314706,4.97921955290556E-9
7645.55966226985,4.99625248551255E-9
7646.53623139263,5.02436197338649E-9
7647.51280051541,5.02648880563603E-9
7648.4893696382,4.99071137037332E-9
7649.46593876098,4.94147074886976E-9
7650.44250788376,4.90333687867124E-9
7651.41907700654,4.91235996322708E-9
7652.39564612933,5.002497923912E-9
7653.37221525211,5.11390242532634E-9
7654.34878437489,5.14504049796402E-9
7655.32535349768,5.10021286948741E-9
7656.30192262046,5.0690215692395E-9
7657.27849174324,5.04453777556697E-9
7658.25506086603,5.02323252960348E-9
7659.23162998881,4.98319499700762E-9
7660.20819911159,4.91373084087998E-9
7661.18476823438,4.87896184545679E-9
7662.16133735716,4.90705285612188E-9
7663.13790647994,4.96596534601408E-9
7664.11447560273,4.98959421643562E-9
7665.09104472551,5.0105573980369E-9
7666.06761384829,5.03435431327272E-9
7667.04418297108,5.01249383635354E-9
7668.02075209386,5.00830061092788E-9
7668.99732121664,5.06561974455081E-9
7669.97389033943,5.14007639654824E-9
7670.95045946221,5.21104484926507E-9
7671.92702858499,5.19725209018295E-9
7672.90359770778,5.12747776059965E-9
7673.88016683056,5.09068771187676E-9
7674.85673595334,5.06648582543102E-9
7675.83330507613,5.07228309575531E-9
7676.80987419891,5.0658086585789E-9
7677.78644332169,5.0122303143307E-9
7678.76301244447,5.02698717256174E-9
7679.73958156726,5.13268850955169E-9
7680.71615069004,5.1996976140567E-9
7681.69271981283,5.19879714250628E-9
7682.66928893561,5.15957003997274E-9
7683.64585805839,5.13123504383755E-9
7684.62242718117,5.11381800894083E-9
7685.59899630396,5.05553485726073E-9
7686.57556542674,5.04048148747482E-9
7687.55213454952,5.09586673447132E-9
7688.52870367231,5.10457588532391E-9
7689.50527279509,5.01018683384577E-9
7690.48184191787,4.93048463558437E-9
7691.45841104066,4.97635766185808E-9
7692.43498016344,5.03492512246841E-9
7693.41154928622,5.04665837604233E-9
7694.38811840901,5.02552632171581E-9
7695.36468753179,5.00286428498799E-9
7696.34125665457,5.02745661447427E-9
7697.31782577736,5.01093746473011E-9
7698.29439490014,4.99280815788653E-9
7699.27096402292,4.99526046744628E-9
7700.24753314571,4.93066206892131E-9
7701.22410226849,4.88701808900668E-9
7702.20067139127,4.90534621199521E-9
7703.17724051406,4.95094211877883E-9
7704.15380963684,4.97816792817629E-9
7705.13037875962,4.95612110086687E-9
7706.10694788241,4.9329489540577E-9
7707.08351700519,4.97620335388505E-9
7708.06008612797,5.06533541754292E-9
7709.03665525075,5.07223564575076E-9
7710.01322437354,4.98887636519891E-9
7710.98979349632,4.90244139101948E-9
7711.96636261911,4.87129265186527E-9
7712.94293174189,4.91934857125432E-9
7713.91950086467,5.00735675618768E-9
7714.89606998745,5.05967629034509E-9
7715.87263911024,5.0269223857555E-9
7716.84920823302,5.00250326965472E-9
7717.8257773558,4.98025983281286E-9
7718.80234647859,4.89770351276306E-9
7719.77891560137,4.88173234250908E-9
7720.75548472415,4.99451474698856E-9
7721.73205384694,5.09903373377424E-9
7722.70862296972,5.1146400756003E-9
7723.6851920925,5.04140985776543E-9
7724.66176121529,4.94590601959881E-9
7725.63833033807,4.94322964619005E-9
7726.61489946085,5.02741254085376E-9
7727.59146858364,5.07825392335653E-9
7728.56803770642,5.0696920901047E-9
7729.5446068292,5.07606674618265E-9
7730.52117595199,5.09575465525933E-9
7731.49774507477,5.08268295414373E-9
7732.47431419755,5.04613564362864E-9
7733.45088332034,5.0169592189685E-9
7734.42745244312,5.01621367793171E-9
7735.4040215659,5.03851467228774E-9
7736.38059068869,5.02418100570578E-9
7737.35715981147,4.96806411898607E-9
7738.33372893425,4.98322777059421E-9
7739.31029805703,5.08010702889794E-9
7740.28686717982,5.12525084055391E-9
7741.2634363026,5.06514139479355E-9
7742.24000542538,4.99560671158585E-9
7743.21657454817,4.97308622946475E-9
7744.19314367095,5.01930249686197E-9
7745.16971279373,5.08380332317834E-9
7746.14628191652,5.11283105559795E-9
7747.1228510393,5.11059233376429E-9
7748.09942016208,5.05880432379565E-9
7749.07598928487,4.99755200069794E-9
7750.05255840765,4.9741967226227E-9
7751.02912753043,4.99461838967262E-9
7752.00569665322,5.06260842381135E-9
7752.982265776,5.0985201176971E-9
7753.95883489878,5.0507072451382E-9
7754.93540402157,4.97288303787827E-9
7755.91197314435,4.91775029174334E-9
7756.88854226713,4.97983887550958E-9
7757.86511138992,5.11286710777591E-9
7758.8416805127,5.11474763292977E-9
7759.81824963548,4.9995389422945E-9
7760.79481875827,4.95618565696005E-9
7761.77138788105,5.01319439839292E-9
7762.74795700383,5.09022954264767E-9
7763.72452612662,5.09507331804407E-9
7764.7010952494,5.01703117799598E-9
7765.67766437218,4.97095998880049E-9
7766.65423349497,4.97941980066257E-9
7767.63080261775,5.02250522427504E-9
7768.60737174053,5.09594676276804E-9
7769.58394086332,5.09945215589457E-9
7770.5605099861,5.0357907926476E-9
7771.53707910888,5.01157383082272E-9
7772.51364823166,4.97784253557785E-9
7773.49021735445,4.9416597704939E-9
7774.46678647723,4.96237893925667E-9
7775.44335560001,5.02884264668718E-9
7776.4199247228,5.05008261864018E-9
7777.39649384558,5.00150084299499E-9
7778.37306296836,4.97233775968532E-9
7779.34963209115,4.98389239542236E-9
7780.32620121393,5.02514583794897E-9
7781.30277033671,5.02333691066774E-9
7782.2793394595,5.00286504860994E-9
7783.25590858228,5.02836991530488E-9
7784.23247770506,5.06484365252557E-9
7785.20904682785,5.12402695469065E-9
7786.18561595063,5.14166537843321E-9
7787.16218507341,5.13331852697862E-9
7788.1387541962,5.15893415704856E-9
7789.11532331898,5.16241842603313E-9
7790.09189244176,5.1504986543929E-9
7791.06846156455,5.14645090769373E-9
7792.04503068733,5.1427130983877E-9
7793.02159981011,5.1160407580598E-9
7793.99816893289,5.05374776844089E-9
7794.97473805568,5.00708132838722E-9
7795.95130717846,5.01664414811065E-9
7796.92787630125,5.09931768019263E-9
7797.90444542403,5.20460393211829E-9
7798.88101454681,5.23760410182578E-9
7799.85758366959,5.1426668553693E-9
7800.83415279238,4.99793859810266E-9
7801.81072191516,4.95938022956135E-9
7802.78729103794,4.97571640792409E-9
7803.76386016073,4.95694215316933E-9
7804.74042928351,4.99322400505217E-9
7805.71699840629,5.08062288237979E-9
7806.69356752908,5.10389516430656E-9
7807.67013665186,5.03431447372436E-9
7808.64670577464,4.95737430231921E-9
7809.62327489743,4.96244764807117E-9
7810.59984402021,5.03422435929712E-9
7811.57641314299,5.10187903883904E-9
7812.55298226578,5.08701237847792E-9
7813.52955138856,4.98901362634181E-9
7814.50612051134,4.96306559972472E-9
7815.48268963413,5.06563897564222E-9
7816.45925875691,5.16102588897656E-9
7817.43582787969,5.16895680987952E-9
7818.41239700248,5.09907568991341E-9
7819.38896612526,5.03954650262541E-9
7820.36553524804,5.05594800092739E-9
7821.34210437083,5.08153677697117E-9
7822.31867349361,5.04262405963782E-9
7823.29524261639,4.97893911578629E-9
7824.27181173918,4.99098023851333E-9
7825.24838086196,5.04393037345326E-9
7826.22494998474,5.02640045102465E-9
7827.20151910753,5.01448952304896E-9
7828.17808823031,5.06673257670856E-9
7829.15465735309,5.03318821205289E-9
7830.13122647587,4.89905548750873E-9
7831.10779559866,4.87498681968177E-9
7832.08436472144,5.01928175626769E-9
7833.06093384422,5.1371799273287E-9
7834.03750296701,5.07555965003686E-9
7835.01407208979,4.96298881701928E-9
7835.99064121257,4.99186883557387E-9
7836.96721033536,5.10489899956439E-9
7837.94377945814,5.16468757129776E-9
7838.92034858092,5.10415732187932E-9
7839.89691770371,5.01056406946615E-9
7840.87348682649,4.95170038046042E-9
7841.85005594927,4.91420041265717E-9
7842.82662507206,4.91023932586374E-9
7843.80319419484,4.91795964523798E-9
7844.77976331762,4.92273079967534E-9
7845.75633244041,4.98830392445857E-9
7846.73290156319,5.12703033035502E-9
7847.70947068597,5.23189418043102E-9
7848.68603980876,5.16390620858473E-9
7849.66260893154,5.04742193741436E-9
7850.63917805432,5.04556023470093E-9
7851.61574717711,5.06380169963462E-9
7852.59231629989,5.08974731345337E-9
7853.56888542267,5.11693582145787E-9
7854.54545454546,5.08626696592269E-9
7855.52202366824,5.03686167337917E-9
7856.49859279102,5.03557135440689E-9
7857.4751619138,5.05962060526555E-9
7858.45173103659,5.0754202132366E-9
7859.42830015937,5.04098472328551E-9
7860.40486928215,4.99877685564615E-9
7861.38143840494,4.95480821362803E-9
7862.35800752772,4.89063124776442E-9
7863.3345766505,4.93866259758199E-9
7864.31114577329,5.09635306972006E-9
7865.28771489607,5.17833246636137E-9
7866.26428401885,5.16822247698898E-9
7867.24085314164,5.12555569492658E-9
7868.21742226442,5.05956680723377E-9
7869.1939913872,5.00267013032326E-9
7870.17056050999,4.95345256043804E-9
7871.14712963277,4.92448824476874E-9
7872.12369875555,4.9676771192499E-9
7873.10026787834,5.0728554735365E-9
7874.07683700112,5.14597320462025E-9
7875.0534061239,5.16994542600213E-9
7876.02997524669,5.20746381625142E-9
7877.00654436947,5.23793669669697E-9
7877.98311349225,5.18495798783766E-9
7878.95968261503,5.04465989091466E-9
7879.93625173782,4.93035213753086E-9
7880.9128208606,4.93162137680663E-9
7881.88938998339,4.99239265869429E-9
7882.86595910617,5.01301016978133E-9
7883.84252822895,4.99232914472113E-9
7884.81909735174,5.02761580821288E-9
7885.79566647452,5.09356693014044E-9
7886.7722355973,5.07572410903161E-9
7887.74880472008,4.99017531315257E-9
7888.72537384287,4.97060876136096E-9
7889.70194296565,5.01966896331919E-9
7890.67851208843,5.07607220260038E-9
7891.65508121122,5.13107906492733E-9
7892.631650334,5.15535879516389E-9
7893.60821945678,5.16731578117344E-9
7894.58478857957,5.16700562733629E-9
7895.56135770235,5.16423818659553E-9
7896.53792682513,5.2152843806473E-9
7897.51449594792,5.28656186994339E-9
7898.4910650707,5.29129938244307E-9
7899.46763419348,5.18839091019302E-9
7900.44420331627,5.09412304255837E-9
7901.42077243905,5.05881225315755E-9
7902.39734156183,5.02350859283731E-9
7903.37391068462,5.06778749612578E-9
7904.3504798074,5.16671800678354E-9
7905.32704893018,5.18474909972213E-9
7906.30361805297,5.1176961756761E-9
7907.28018717575,5.01659959873101E-9
7908.25675629853,4.94226447516238E-9
7909.23332542132,4.93726479018924E-9
7910.2098945441,4.92449832983985E-9
7911.18646366688,4.88452394974361E-9
7912.16303278967,4.94929383483728E-9
7913.13960191245,5.05201903078797E-9
7914.11617103523,5.09012409409637E-9
7915.09274015801,5.15670952360602E-9
7916.0693092808,5.23033151462789E-9
7917.04587840358,5.1843281664453E-9
7918.02244752636,5.07740696721299E-9
7918.99901664915,5.05380673091095E-9
7919.97558577193,5.0620660184819E-9
7920.95215489471,5.05673433521308E-9
7921.9287240175,5.07598678076725E-9
7922.90529314028,5.12083158332577E-9
7923.88186226306,5.2018071047666E-9
7924.85843138585,5.19945441761064E-9
7925.83500050863,5.06674652561978E-9
7926.81156963141,4.99599365068798E-9
7927.7881387542,5.03930713832523E-9
7928.76470787698,5.04178721983491E-9
7929.74127699976,4.9986033686988E-9
7930.71784612255,5.00702563061918E-9
7931.69441524533,5.05540790372881E-9
7932.67098436811,5.05196779850772E-9
7933.6475534909,5.01327593692004E-9
7934.62412261368,5.05059870220995E-9
7935.60069173646,5.11631760044087E-9
7936.57726085925,5.11050786270204E-9
7937.55382998203,5.03233310186431E-9
7938.53039910481,4.96128274140883E-9
7939.5069682276,4.93534585962373E-9
7940.48353735038,4.97438392469728E-9
7941.46010647316,5.0748771070755E-9
7942.43667559594,5.13121680311196E-9
7943.41324471873,5.0895910013456E-9
7944.38981384151,4.98821699961825E-9
7945.36638296429,4.92627860310151E-9
7946.34295208708,4.94876004594939E-9
7947.31952120986,4.98576773868993E-9
7948.29609033264,4.99349732823138E-9
7949.27265945543,4.96321011733425E-9
7950.24922857821,4.95744250253273E-9
7951.22579770099,4.9944315635738E-9
7952.20236682378,4.97241862366547E-9
7953.17893594656,4.94046444456891E-9
7954.15550506934,5.03468534875483E-9
7955.13207419213,5.16700525765433E-9
7956.10864331491,5.19464160050967E-9
7957.08521243769,5.10404710880864E-9
7958.06178156048,5.01092869721749E-9
7959.03835068326,5.00224323083566E-9
7960.01491980604,5.07927937316792E-9
7960.99148892883,5.19190747006591E-9
7961.96805805161,5.26040486704954E-9
7962.94462717439,5.28722340828393E-9
7963.92119629718,5.28703373481011E-9
7964.89776541996,5.24084691265113E-9
7965.87433454274,5.16702577496261E-9
7966.85090366553,5.07648179348938E-9
7967.82747278831,5.01637075337416E-9
7968.80404191109,5.01609048926461E-9
7969.78061103388,5.00424682251982E-9
7970.75718015666,4.94919445334311E-9
7971.73374927944,4.91720278439783E-9
7972.71031840222,4.9400924892194E-9
7973.68688752501,4.94535487002187E-9
7974.66345664779,4.93136089271899E-9
7975.64002577057,4.95623980634795E-9
7976.61659489336,4.98863954734724E-9
7977.59316401614,5.009041609638E-9
7978.56973313892,5.03299370907408E-9
7979.54630226171,5.05362020305055E-9
7980.52287138449,5.05311765857606E-9
7981.49944050727,5.01183167044886E-9
7982.47600963006,5.00386281202938E-9
7983.45257875284,4.99460251833094E-9
7984.42914787562,4.95521009582607E-9
7985.40571699841,4.95754094807895E-9
7986.38228612119,4.99192929422562E-9
7987.35885524397,5.04579419177299E-9
