frequency(Hz),V/rt(Hz)
2411.14916415178,1.40738863875563E-8
2412.12573327456,1.41840416381497E-8
2413.10230239734,1.45304627048817E-8
2414.07887152012,1.46604794934867E-8
2415.05544064291,1.45838058400412E-8
2416.03200976569,1.46422982969964E-8
2417.00857888847,1.4848019543058E-8
2417.98514801126,1.49199012052109E-8
2418.96171713404,1.45736161695916E-8
2419.93828625682,1.38992382723401E-8
2420.91485537961,1.33726080496516E-8
2421.89142450239,1.32518367864092E-8
2422.86799362517,1.39071663111969E-8
2423.84456274796,1.48778895630646E-8
2424.82113187074,1.53016839921755E-8
2425.79770099352,1.48780314315863E-8
2426.77427011631,1.39704040457612E-8
2427.75083923909,1.3637770588546E-8
2428.72740836187,1.39935097843635E-8
2429.70397748466,1.43266941025146E-8
2430.68054660744,1.45601813071871E-8
2431.65711573022,1.48067250650266E-8
2432.63368485301,1.49646467227785E-8
2433.61025397579,1.48945245373397E-8
2434.58682309857,1.45244045048192E-8
2435.56339222136,1.40346763902389E-8
2436.53996134414,1.37114882607886E-8
2437.51653046692,1.35201170988106E-8
2438.49309958971,1.3442595251694E-8
2439.46966871249,1.33605933458682E-8
2440.44623783527,1.34442761507635E-8
2441.42280695806,1.38855787461482E-8
2442.39937608084,1.42524580967107E-8
2443.37594520362,1.44946237503662E-8
2444.3525143264,1.50804492342056E-8
2445.32908344919,1.58427217652172E-8
2446.30565257197,1.59692556930139E-8
2447.28222169475,1.53202253763423E-8
2448.25879081754,1.45204901491584E-8
2449.23535994032,1.41260734841392E-8
2450.2119290631,1.41562106021032E-8
2451.18849818589,1.42637905462593E-8
2452.16506730867,1.41179531282184E-8
2453.14163643145,1.40597321937588E-8
2454.11820555424,1.40487858057286E-8
2455.09477467702,1.37067871324632E-8
2456.0713437998,1.35114827203264E-8
2457.04791292259,1.37744920774879E-8
2458.02448204537,1.42095666997472E-8
2459.00105116815,1.45790296227241E-8
2459.97762029094,1.45451063438065E-8
2460.95418941372,1.4095341396488E-8
2461.9307585365,1.37359592273887E-8
2462.90732765929,1.36861263895361E-8
2463.88389678207,1.38828402748724E-8
2464.86046590485,1.40049262890105E-8
2465.83703502764,1.3916544837521E-8
2466.81360415042,1.39222261338901E-8
2467.7901732732,1.39513790308167E-8
2468.76674239599,1.39923535606738E-8
2469.74331151877,1.43558552444313E-8
2470.71988064155,1.45603367663824E-8
2471.69644976433,1.43135659514404E-8
2472.67301888712,1.41038539933145E-8
2473.6495880099,1.41346067630727E-8
2474.62615713268,1.41761923120696E-8
2475.60272625547,1.39762609391736E-8
2476.57929537825,1.38889850881282E-8
2477.55586450103,1.38925576515716E-8
2478.53243362382,1.37317547425281E-8
2479.5090027466,1.35149317629032E-8
2480.48557186938,1.33592250639192E-8
2481.46214099217,1.31187872520828E-8
2482.43871011495,1.27144153626356E-8
2483.41527923773,1.23972648060122E-8
2484.39184836052,1.24931642801669E-8
2485.3684174833,1.31848344382864E-8
2486.34498660608,1.36749263399116E-8
2487.32155572887,1.33159245461836E-8
2488.29812485165,1.31890213760777E-8
2489.27469397443,1.39048675697355E-8
2490.25126309722,1.44399716759096E-8
2491.22783222,1.44421369702672E-8
2492.20440134278,1.42375926209181E-8
2493.18097046557,1.42519159657884E-8
2494.15753958835,1.43362105569997E-8
2495.13410871113,1.40964024492581E-8
2496.11067783392,1.35858863569183E-8
2497.0872469567,1.31607211780401E-8
2498.06381607948,1.32696883029965E-8
2499.04038520226,1.3659389702767E-8
2500.01695432505,1.38897696731939E-8
2500.99352344783,1.38322005615542E-8
2501.97009257061,1.3381634658881E-8
2502.9466616934,1.3077893954935E-8
2503.92323081618,1.32837791150248E-8
2504.89979993896,1.36359475452343E-8
2505.87636906175,1.40058434897723E-8
2506.85293818453,1.42823238522269E-8
2507.82950730731,1.42359309234449E-8
2508.8060764301,1.38111984198897E-8
2509.78264555288,1.36441769714238E-8
2510.75921467566,1.38105435333235E-8
2511.73578379845,1.37072637280912E-8
2512.71235292123,1.3663617154366E-8
2513.68892204401,1.41284369580006E-8
2514.6654911668,1.43672184816459E-8
2515.64206028958,1.39822328665203E-8
2516.61862941236,1.36999694435226E-8
2517.59519853515,1.41094402380132E-8
2518.57176765793,1.46502029896484E-8
2519.54833678071,1.44929533013922E-8
2520.5249059035,1.39680418658405E-8
2521.50147502628,1.38670152131728E-8
2522.47804414906,1.42092017259022E-8
2523.45461327185,1.44731535355418E-8
2524.43118239463,1.4450921798312E-8
2525.40775151741,1.40886412328423E-8
2526.3843206402,1.39274422392703E-8
2527.36088976298,1.41563219218968E-8
2528.33745888576,1.42062842867463E-8
2529.31402800854,1.40238003419179E-8
2530.29059713133,1.40469678308263E-8
2531.26716625411,1.43181585715302E-8
2532.24373537689,1.41999297247619E-8
2533.22030449968,1.38056298561687E-8
2534.19687362246,1.33152237820969E-8
2535.17344274524,1.31254542238353E-8
2536.15001186803,1.35577728154868E-8
2537.12658099081,1.38851096467284E-8
2538.10315011359,1.38948123764968E-8
2539.07971923638,1.38625211568555E-8
2540.05628835916,1.36736942842735E-8
2541.03285748194,1.36204414746912E-8
2542.00942660473,1.39033728748531E-8
2542.98599572751,1.39157205824712E-8
2543.96256485029,1.36390703123345E-8
2544.93913397308,1.36294062554713E-8
2545.91570309586,1.37949007020678E-8
2546.89227221864,1.37900354726003E-8
2547.86884134143,1.38844341707504E-8
2548.84541046421,1.40185976073174E-8
2549.82197958699,1.38942081736022E-8
2550.79854870978,1.3490021627296E-8
2551.77511783256,1.33112351080668E-8
2552.75168695534,1.39556022096283E-8
2553.72825607813,1.43621780566176E-8
2554.70482520091,1.39123098025763E-8
2555.68139432369,1.35126122373562E-8
2556.65796344648,1.39389635595245E-8
2557.63453256926,1.45089606080133E-8
2558.61110169204,1.45338729880079E-8
2559.58767081482,1.3929589842634E-8
2560.56423993761,1.29778616635582E-8
2561.54080906039,1.24356125775812E-8
2562.51737818317,1.25690463592939E-8
2563.49394730596,1.24923833419709E-8
2564.47051642874,1.21624436178231E-8
2565.44708555152,1.21995140677393E-8
2566.42365467431,1.28681638399498E-8
2567.40022379709,1.39576565259335E-8
2568.37679291987,1.4639024836335E-8
2569.35336204266,1.4519116060093E-8
2570.32993116544,1.39752112669743E-8
2571.30650028822,1.37811391454801E-8
2572.28306941101,1.40824560367731E-8
2573.25963853379,1.41923422176583E-8
2574.23620765657,1.40710494930605E-8
2575.21277677936,1.40359577328325E-8
2576.18934590214,1.42050727684561E-8
2577.16591502492,1.42517417289746E-8
2578.14248414771,1.4055727163585E-8
2579.11905327049,1.39014280197699E-8
2580.09562239327,1.38317821293651E-8
2581.07219151606,1.35834734807168E-8
2582.04876063884,1.35567097620766E-8
2583.02532976162,1.37491526472256E-8
2584.00189888441,1.36522566263226E-8
2584.97846800719,1.34857284264552E-8
2585.95503712997,1.35764292548625E-8
2586.93160625276,1.36026409330611E-8
2587.90817537554,1.32302974124909E-8
2588.88474449832,1.30147578422538E-8
2589.8613136211,1.31337744530995E-8
2590.83788274389,1.30978384867424E-8
2591.81445186667,1.32205873937252E-8
2592.79102098945,1.36424331929679E-8
2593.76759011224,1.40344361680114E-8
2594.74415923502,1.41348452828973E-8
2595.7207283578,1.37260175706414E-8
2596.69729748059,1.34908067606601E-8
2597.67386660337,1.36032749364307E-8
2598.65043572615,1.35544925096841E-8
2599.62700484894,1.35197031363283E-8
2600.60357397172,1.36783048435771E-8
2601.5801430945,1.38431070957772E-8
2602.55671221729,1.39392191305047E-8
2603.53328134007,1.4049954379662E-8
2604.50985046285,1.42436299875045E-8
2605.48641958564,1.43832594772552E-8
2606.46298870842,1.43745548873389E-8
2607.4395578312,1.43244360158493E-8
2608.41612695399,1.42820302851977E-8
2609.39269607677,1.4113702738552E-8
2610.36926519955,1.37894557684976E-8
2611.34583432234,1.37092626014782E-8
2612.32240344512,1.39194626238028E-8
2613.2989725679,1.4154375385998E-8
2614.27554169069,1.44435640087855E-8
2615.25211081347,1.4640969561138E-8
2616.22867993625,1.4802127886162E-8
2617.20524905903,1.48517163888754E-8
2618.18181818182,1.45461221138933E-8
2619.1583873046,1.38869151111326E-8
2620.13495642738,1.3346773262834E-8
2621.11152555017,1.32474382785066E-8
2622.08809467295,1.35086380112836E-8
2623.06466379573,1.37079346964803E-8
2624.04123291852,1.36310795326895E-8
2625.0178020413,1.35925870118843E-8
2625.99437116408,1.34968059648672E-8
2626.97094028687,1.33142568535942E-8
2627.94750940965,1.35212819183993E-8
2628.92407853243,1.39918873584518E-8
2629.90064765522,1.42527207781958E-8
2630.877216778,1.41347391995063E-8
2631.85378590078,1.39068600174266E-8
2632.83035502357,1.37501327526028E-8
2633.80692414635,1.36194541400329E-8
2634.78349326913,1.36795895453421E-8
2635.76006239192,1.39124876038713E-8
2636.7366315147,1.38302180751874E-8
2637.71320063748,1.35332598229606E-8
2638.68976976027,1.33066323000091E-8
2639.66633888305,1.34408523224688E-8
2640.64290800583,1.39103744360942E-8
2641.61947712862,1.38999679974442E-8
2642.5960462514,1.33991856626711E-8
2643.57261537418,1.35064178171786E-8
2644.54918449697,1.41352020415815E-8
2645.52575361975,1.44611972616682E-8
2646.50232274253,1.4155788253592E-8
2647.47889186531,1.36552336822783E-8
2648.4554609881,1.36939992633931E-8
2649.43203011088,1.39839663724712E-8
2650.40859923366,1.41266420790459E-8
2651.38516835645,1.41276791480342E-8
2652.36173747923,1.39667050573753E-8
2653.33830660201,1.38554485408463E-8
2654.3148757248,1.42858060732225E-8
2655.29144484758,1.49469332809203E-8
2656.26801397036,1.48633212584489E-8
2657.24458309315,1.4090508734007E-8
2658.22115221593,1.35397636219605E-8
2659.19772133871,1.34776686997376E-8
2660.1742904615,1.37581265813008E-8
2661.15085958428,1.38996395571761E-8
2662.12742870706,1.38940528225366E-8
2663.10399782985,1.41679186727865E-8
2664.08056695263,1.41959312816124E-8
2665.05713607541,1.38663581413513E-8
2666.0337051982,1.38269312587016E-8
2667.01027432098,1.39767775457608E-8
2667.98684344376,1.40200480006561E-8
2668.96341256655,1.3907366153944E-8
2669.93998168933,1.36564359322982E-8
2670.91655081211,1.33150179211553E-8
2671.8931199349,1.31886600235527E-8
2672.86968905768,1.34194134983647E-8
2673.84625818046,1.34339714776886E-8
2674.82282730325,1.30398624952737E-8
2675.79939642603,1.29742102219671E-8
2676.77596554881,1.32522663231463E-8
2677.75253467159,1.34449346705739E-8
2678.72910379438,1.38310232571756E-8
2679.70567291716,1.41080944877347E-8
2680.68224203994,1.39901944291356E-8
2681.65881116273,1.39048723777778E-8
2682.63538028551,1.39736024366403E-8
2683.61194940829,1.38399309941442E-8
2684.58851853108,1.38201134063297E-8
2685.56508765386,1.42903855597361E-8
2686.54165677664,1.45893857186724E-8
2687.51822589943,1.42748651112236E-8
2688.49479502221,1.39388148739832E-8
2689.47136414499,1.3834581103185E-8
2690.44793326778,1.37122356390483E-8
2691.42450239056,1.36988260926092E-8
2692.40107151334,1.39623805799872E-8
2693.37764063613,1.40728996474938E-8
2694.35420975891,1.36036449336023E-8
2695.33077888169,1.2982067533927E-8
2696.30734800448,1.28472554255388E-8
2697.28391712726,1.30833087145649E-8
2698.26048625004,1.33431375987038E-8
2699.23705537283,1.32337800456051E-8
2700.21362449561,1.31016326143224E-8
2701.19019361839,1.33138637498235E-8
2702.16676274118,1.33769118524757E-8
2703.14333186396,1.3704334214477E-8
2704.11990098674,1.42554417931539E-8
2705.09647010952,1.43896406028277E-8
2706.07303923231,1.41882312408355E-8
2707.04960835509,1.40583212217071E-8
2708.02617747787,1.40939895564715E-8
2709.00274660066,1.41029201414038E-8
2709.97931572344,1.41175993162123E-8
2710.95588484622,1.41851384735686E-8
2711.93245396901,1.42881551568205E-8
2712.90902309179,1.41596368265987E-8
2713.88559221457,1.36248191051244E-8
2714.86216133736,1.33748783050641E-8
2715.83873046014,1.35566703098488E-8
2716.81529958292,1.3635855090905E-8
2717.79186870571,1.37780326347585E-8
2718.76843782849,1.37592178034915E-8
2719.74500695127,1.33205829367987E-8
2720.72157607406,1.3452491487235E-8
2721.69814519684,1.40614215055665E-8
2722.67471431962,1.43567733091552E-8
2723.65128344241,1.45939170629213E-8
2724.62785256519,1.47936658867382E-8
2725.60442168797,1.45806862801342E-8
2726.58099081076,1.42781725613965E-8
2727.55755993354,1.43098135063841E-8
2728.53412905632,1.44763675210406E-8
2729.51069817911,1.43244680195641E-8
2730.48726730189,1.39013861106785E-8
2731.46383642467,1.3908848059699E-8
2732.44040554746,1.44500500331382E-8
2733.41697467024,1.47060416430013E-8
2734.39354379302,1.45011554333989E-8
2735.3701129158,1.41711331412819E-8
2736.34668203859,1.39545557743872E-8
2737.32325116137,1.3776670456371E-8
2738.29982028415,1.34376557727908E-8
2739.27638940694,1.32974901368529E-8
2740.25295852972,1.36368489420958E-8
2741.2295276525,1.38581751954845E-8
2742.20609677529,1.38788268642096E-8
2743.18266589807,1.4207046643183E-8
2744.15923502085,1.43781303516697E-8
2745.13580414364,1.43624061472953E-8
2746.11237326642,1.43540668454372E-8
2747.0889423892,1.39328133689381E-8
2748.06551151199,1.34420993250039E-8
2749.04208063477,1.34115873780363E-8
2750.01864975755,1.34398517946213E-8
2750.99521888034,1.34192704437052E-8
2751.97178800312,1.36667936984996E-8
2752.9483571259,1.38840496437794E-8
2753.92492624869,1.38559503517526E-8
2754.90149537147,1.39855705960914E-8
2755.87806449425,1.42412018010497E-8
2756.85463361704,1.42199762702096E-8
2757.83120273982,1.37557036475463E-8
2758.8077718626,1.3627317173433E-8
2759.78434098539,1.40030548767613E-8
2760.76091010817,1.39570557278663E-8
2761.73747923095,1.34371639284241E-8
2762.71404835374,1.33383653596967E-8
2763.69061747652,1.37593628767687E-8
2764.6671865993,1.3876898528182E-8
2765.64375572208,1.36322271643865E-8
2766.62032484487,1.35440460411487E-8
2767.59689396765,1.37445533458131E-8
2768.57346309043,1.37902134652663E-8
2769.55003221322,1.32623564316411E-8
2770.526601336,1.2879166695034E-8
2771.50317045878,1.31775952363523E-8
2772.47973958157,1.36779159182175E-8
2773.45630870435,1.42506305841088E-8
2774.43287782713,1.42426436076402E-8
2775.40944694992,1.36039706912824E-8
2776.3860160727,1.34544437381142E-8
2777.36258519548,1.40172710711329E-8
2778.33915431827,1.44474212006254E-8
2779.31572344105,1.43022949782973E-8
2780.29229256383,1.40281106511067E-8
2781.26886168662,1.4110591605551E-8
2782.2454308094,1.41645416506387E-8
2783.22199993218,1.38446965979798E-8
2784.19856905497,1.37550711152248E-8
2785.17513817775,1.4235963126127E-8
2786.15170730053,1.42645210389047E-8
2787.12827642332,1.35837343338582E-8
2788.1048455461,1.37243008922967E-8
2789.08141466888,1.46387332031961E-8
2790.05798379167,1.49279736777737E-8
2791.03455291445,1.44699507168909E-8
2792.01112203723,1.4031371442598E-8
2792.98769116002,1.37565888662284E-8
2793.9642602828,1.36249992561247E-8
2794.94082940558,1.40455950154834E-8
2795.91739852836,1.45458391236671E-8
2796.89396765115,1.45210643469941E-8
2797.87053677393,1.41798043230342E-8
2798.84710589671,1.37660713656749E-8
2799.8236750195,1.35225229165515E-8
2800.80024414228,1.35369382611071E-8
2801.77681326506,1.34874648484089E-8
2802.75338238785,1.34868947997829E-8
2803.72995151063,1.36681067339457E-8
2804.70652063341,1.38331430233396E-8
2805.6830897562,1.38111002234607E-8
2806.65965887898,1.37659797852762E-8
2807.63622800176,1.41500421173493E-8
2808.61279712455,1.46136349023167E-8
2809.58936624733,1.44302006655501E-8
2810.56593537011,1.35160023419655E-8
2811.5425044929,1.27071043337858E-8
2812.51907361568,1.26321344004745E-8
2813.49564273846,1.31518450435804E-8
2814.47221186125,1.3808833904828E-8
2815.44878098403,1.43560994021572E-8
2816.42535010681,1.4511888934196E-8
2817.4019192296,1.42623488685091E-8
2818.37848835238,1.42555563578625E-8
2819.35505747516,1.42738353905271E-8
2820.33162659795,1.39313442957969E-8
2821.30819572073,1.3517199311477E-8
2822.28476484351,1.34593479624379E-8
2823.26133396629,1.34712192898037E-8
2824.23790308908,1.35885560509175E-8
2825.21447221186,1.40752476223978E-8
2826.19104133464,1.40544102478991E-8
2827.16761045743,1.34984228023124E-8
2828.14417958021,1.32162471377301E-8
2829.12074870299,1.30616011098534E-8
2830.09731782578,1.29534287411421E-8
2831.07388694856,1.31186117980203E-8
2832.05045607134,1.33272492886129E-8
2833.02702519413,1.35661228817264E-8
2834.00359431691,1.39710534897703E-8
2834.98016343969,1.43824533368062E-8
2835.95673256248,1.46430946979548E-8
2836.93330168526,1.46949937062695E-8
2837.90987080804,1.45504700163797E-8
2838.88643993083,1.4114964727713E-8
2839.86300905361,1.36933052929787E-8
2840.83957817639,1.37464064518866E-8
2841.81614729918,1.40052774919378E-8
2842.79271642196,1.3915746662896E-8
2843.76928554474,1.37338592321013E-8
2844.74585466753,1.36788843707241E-8
2845.72242379031,1.37456887242832E-8
2846.69899291309,1.40478510125666E-8
2847.67556203588,1.42993684801906E-8
2848.65213115866,1.44382175097483E-8
2849.62870028144,1.44496871676897E-8
2850.60526940422,1.42418637089892E-8
2851.58183852701,1.40733801320398E-8
2852.55840764979,1.39679892164695E-8
2853.53497677257,1.36508588089134E-8
2854.51154589536,1.32315851913113E-8
2855.48811501814,1.28716131203967E-8
2856.46468414092,1.28549629904487E-8
2857.44125326371,1.34839648653744E-8
2858.41782238649,1.40783143291701E-8
2859.39439150927,1.39834923776128E-8
2860.37096063206,1.38396880817241E-8
2861.34752975484,1.40475695426592E-8
2862.32409887762,1.4266855552394E-8
2863.30066800041,1.42046431319918E-8
2864.27723712319,1.37453482595564E-8
2865.25380624597,1.34060166817954E-8
2866.23037536876,1.35041102669396E-8
2867.20694449154,1.40050885935938E-8
2868.18351361432,1.46556402875654E-8
2869.16008273711,1.50029891141098E-8
2870.13665185989,1.51940398521701E-8
2871.11322098267,1.52434887299533E-8
2872.08979010546,1.49537291709445E-8
2873.06635922824,1.44749945219601E-8
2874.04292835102,1.37932971524982E-8
2875.01949747381,1.30171961624705E-8
2875.99606659659,1.28178273974869E-8
2876.97263571937,1.33391680113549E-8
2877.94920484216,1.35965626901765E-8
2878.92577396494,1.3546176167301E-8
2879.90234308772,1.3750680080839E-8
2880.8789122105,1.41251539481035E-8
2881.85548133329,1.41707523501066E-8
2882.83205045607,1.38423495344161E-8
2883.80861957885,1.37685687780667E-8
2884.78518870164,1.42313063986393E-8
2885.76175782442,1.44595592793934E-8
2886.7383269472,1.38012313789635E-8
2887.71489606999,1.29592013601471E-8
2888.69146519277,1.25615670899237E-8
2889.66803431555,1.26814275622869E-8
2890.64460343834,1.29525431968601E-8
2891.62117256112,1.31090004649272E-8
2892.5977416839,1.33097347416807E-8
2893.57431080669,1.34008306702844E-8
2894.55087992947,1.34687199248471E-8
2895.52744905225,1.37565131909364E-8
2896.50401817504,1.41554299896255E-8
2897.48058729782,1.42501279267886E-8
2898.4571564206,1.40988670899273E-8
2899.43372554339,1.41678000288352E-8
2900.41029466617,1.42702070235829E-8
2901.38686378895,1.4139653335604E-8
2902.36343291174,1.42978829630905E-8
2903.34000203452,1.47889852151055E-8
2904.3165711573,1.48549654831982E-8
2905.29314028009,1.43275980374506E-8
2906.26970940287,1.37703909095369E-8
2907.24627852565,1.37943385116087E-8
2908.22284764844,1.40459676403439E-8
2909.19941677122,1.37315968580316E-8
2910.175985894,1.32100099045503E-8
2911.15255501678,1.33155888725944E-8
2912.12912413957,1.3555881945728E-8
2913.10569326235,1.34268082726151E-8
2914.08226238513,1.30728926568788E-8
2915.05883150792,1.29618866570319E-8
2916.0354006307,1.34597708769485E-8
2917.01196975348,1.39560354067462E-8
2917.98853887627,1.39667228367417E-8
2918.96510799905,1.37881383574425E-8
2919.94167712183,1.36943075284169E-8
2920.91824624462,1.35771657781983E-8
2921.8948153674,1.34457984405396E-8
2922.87138449018,1.35612220576124E-8
2923.84795361297,1.370808867317E-8
2924.82452273575,1.36119970308986E-8
2925.80109185853,1.33052362164808E-8
2926.77766098132,1.32220762060599E-8
2927.7542301041,1.3646105998577E-8
2928.73079922688,1.401875362207E-8
2929.70736834967,1.41869542264533E-8
2930.68393747245,1.41820712959422E-8
2931.66050659523,1.41251478627392E-8
2932.63707571802,1.39865334516549E-8
2933.6136448408,1.36204232433078E-8
2934.59021396358,1.34794281247734E-8
2935.56678308637,1.38234785348406E-8
2936.54335220915,1.40876250184139E-8
2937.51992133193,1.40492290459106E-8
2938.49649045471,1.40891374496767E-8
2939.4730595775,1.41935003181541E-8
2940.44962870028,1.39268332799734E-8
2941.42619782306,1.32705447675538E-8
2942.40276694585,1.27052071371435E-8
2943.37933606863,1.27531560013867E-8
2944.35590519141,1.29485158241632E-8
2945.3324743142,1.31210148050439E-8
2946.30904343698,1.36811568577473E-8
2947.28561255976,1.41344770282203E-8
2948.26218168255,1.38219750386302E-8
2949.23875080533,1.33248662716791E-8
2950.21531992811,1.34542052237435E-8
2951.1918890509,1.39063971301836E-8
2952.16845817368,1.39618935392731E-8
2953.14502729646,1.36099312412979E-8
2954.12159641925,1.35543621546746E-8
2955.09816554203,1.39983274922384E-8
2956.07473466481,1.43608267279208E-8
2957.0513037876,1.44222224096672E-8
2958.02787291038,1.43992826029895E-8
2959.00444203316,1.4447095950983E-8
2959.98101115595,1.43668535241104E-8
2960.95758027873,1.38828712327282E-8
2961.93414940151,1.33089733720035E-8
2962.9107185243,1.31699503050584E-8
2963.88728764708,1.34528826700156E-8
2964.86385676986,1.37964729136042E-8
2965.84042589265,1.40265548707792E-8
2966.81699501543,1.39947737401548E-8
2967.79356413821,1.36214932439611E-8
2968.770133261,1.37468927900467E-8
2969.74670238378,1.42578441094256E-8
2970.72327150656,1.41412311176779E-8
2971.69984062934,1.35685733338734E-8
2972.67640975213,1.32358331065568E-8
2973.65297887491,1.32162283487729E-8
2974.62954799769,1.31716174160668E-8
2975.60611712048,1.32526266620192E-8
2976.58268624326,1.35469432409269E-8
2977.55925536604,1.38427897253897E-8
2978.53582448883,1.38282760540542E-8
2979.51239361161,1.35962803071397E-8
2980.48896273439,1.36855632200772E-8
2981.46553185718,1.39296947458101E-8
2982.44210097996,1.41732161912105E-8
2983.41867010274,1.43338886717487E-8
2984.39523922553,1.42521116445936E-8
2985.37180834831,1.42333296453722E-8
2986.34837747109,1.42140645856099E-8
2987.32494659388,1.39969526356491E-8
2988.30151571666,1.37342298837428E-8
2989.27808483944,1.37515302023117E-8
2990.25465396223,1.39974889481298E-8
2991.23122308501,1.40932841087681E-8
2992.20779220779,1.41052935887591E-8
2993.18436133058,1.41782153401908E-8
2994.16093045336,1.42367319435328E-8
2995.13749957614,1.41686102933163E-8
2996.11406869893,1.40396860942126E-8
2997.09063782171,1.38591854929498E-8
2998.06720694449,1.36481642134125E-8
2999.04377606727,1.36301882648643E-8
3000.02034519006,1.35753240431657E-8
3000.99691431284,1.36417408000012E-8
3001.97348343562,1.41692216685373E-8
3002.95005255841,1.44986406062097E-8
3003.92662168119,1.43670536203736E-8
3004.90319080397,1.4093688000535E-8
3005.87975992676,1.36741867007795E-8
3006.85632904954,1.32176482850745E-8
3007.83289817232,1.33450700631944E-8
3008.80946729511,1.37381666577534E-8
3009.78603641789,1.36681919825516E-8
3010.76260554067,1.32497011479146E-8
3011.73917466346,1.33394944999055E-8
3012.71574378624,1.37374763089909E-8
3013.69231290902,1.3633645105773E-8
3014.66888203181,1.34749054499065E-8
3015.64545115459,1.36054386102617E-8
3016.62202027737,1.35439085339086E-8
3017.59858940016,1.33940761558531E-8
3018.57515852294,1.37062575623289E-8
3019.55172764572,1.41568015989946E-8
3020.52829676851,1.42063891636036E-8
3021.50486589129,1.39736420786958E-8
3022.48143501407,1.3902408381648E-8
3023.45800413686,1.40808051974822E-8
3024.43457325964,1.41994259452545E-8
3025.41114238242,1.41949187111106E-8
3026.38771150521,1.44238176193042E-8
3027.36428062799,1.46261012824882E-8
3028.34084975077,1.44128270249281E-8
3029.31741887355,1.41250856566424E-8
3030.29398799634,1.40399507158069E-8
3031.27055711912,1.4068209310944E-8
3032.2471262419,1.41355196032901E-8
3033.22369536469,1.41810368577154E-8
3034.20026448747,1.38502756584347E-8
3035.17683361025,1.36381039346896E-8
3036.15340273304,1.40459710401603E-8
3037.12997185582,1.43728412457442E-8
3038.1065409786,1.42999288487553E-8
3039.08311010139,1.41348054172578E-8
3040.05967922417,1.39513242648355E-8
3041.03624834695,1.37307677607468E-8
3042.01281746974,1.33256919546645E-8
3042.98938659252,1.29374257797907E-8
3043.9659557153,1.30706868614642E-8
3044.94252483809,1.32298050782751E-8
3045.91909396087,1.34710959277753E-8
3046.89566308365,1.39632944195273E-8
3047.87223220644,1.40552820897862E-8
3048.84880132922,1.38102067421847E-8
3049.825370452,1.37013287914779E-8
3050.80193957479,1.3823132385912E-8
3051.77850869757,1.35870497556791E-8
3052.75507782035,1.30766976741682E-8
3053.73164694314,1.29986231859014E-8
3054.70821606592,1.30383155183521E-8
3055.6847851887,1.27395166170643E-8
3056.66135431148,1.25799467950373E-8
3057.63792343427,1.32071841460991E-8
3058.61449255705,1.4044616488173E-8
3059.59106167983,1.42529325281135E-8
3060.56763080262,1.40015952198462E-8
3061.5441999254,1.377409754746E-8
3062.52076904818,1.37570963659157E-8
3063.49733817097,1.38308167870181E-8
3064.47390729375,1.39611718395595E-8
3065.45047641653,1.40489510027072E-8
3066.42704553932,1.40352725046907E-8
3067.4036146621,1.41363195569089E-8
3068.38018378488,1.40145344807356E-8
3069.35675290767,1.3792483535986E-8
3070.33332203045,1.380022168325E-8
3071.30989115323,1.37354036638444E-8
3072.28646027602,1.37733126140444E-8
3073.2630293988,1.41689729424408E-8
3074.23959852158,1.44317268293151E-8
3075.21616764437,1.43149364196828E-8
3076.19273676715,1.40117203324166E-8
3077.16930588993,1.3439647132022E-8
3078.14587501272,1.31047770287614E-8
3079.1224441355,1.33916565340143E-8
3080.09901325828,1.38254619876161E-8
3081.07558238107,1.39117544163294E-8
3082.05215150385,1.37114067641442E-8
3083.02872062663,1.3329509356662E-8
3084.00528974942,1.29983983503421E-8
3084.9818588722,1.26497879545506E-8
3085.95842799498,1.25001840340448E-8
3086.93499711777,1.31229989014117E-8
3087.91156624055,1.38014839643521E-8
3088.88813536333,1.37185042115567E-8
3089.86470448611,1.33446957595186E-8
3090.8412736089,1.37182500983149E-8
3091.81784273168,1.44361819600876E-8
3092.79441185446,1.45309109704715E-8
3093.77098097725,1.43727203063587E-8
3094.74755010003,1.43237832578147E-8
3095.72411922281,1.4342890958398E-8
3096.7006883456,1.42294989900817E-8
3097.67725746838,1.37497666973225E-8
3098.65382659116,1.34607528956334E-8
3099.63039571395,1.3565612461823E-8
3100.60696483673,1.33842480471421E-8
3101.58353395951,1.29982881354122E-8
3102.5601030823,1.31868190720168E-8
3103.53667220508,1.38625425146453E-8
3104.51324132786,1.44344994545887E-8
3105.48981045065,1.45120212181912E-8
3106.46637957343,1.41373201108482E-8
3107.44294869621,1.37810809308347E-8
3108.419517819,1.37670689975202E-8
3109.39608694178,1.40671047162503E-8
3110.37265606456,1.43889582788469E-8
3111.34922518735,1.43766702453043E-8
3112.32579431013,1.37583029042347E-8
3113.30236343291,1.30860765608917E-8
3114.2789325557,1.33636003572195E-8
3115.25550167848,1.41384165177443E-8
3116.23207080126,1.4333946640176E-8
3117.20863992404,1.42163140026092E-8
3118.18520904683,1.42644996134385E-8
3119.16177816961,1.44120444071932E-8
3120.13834729239,1.41560763425209E-8
3121.11491641518,1.3561750953039E-8
3122.09148553796,1.35126355618067E-8
3123.06805466074,1.39433932500534E-8
3124.04462378353,1.39522545727484E-8
3125.02119290631,1.34772541420821E-8
3125.99776202909,1.31111240564144E-8
3126.97433115188,1.30877383012627E-8
3127.95090027466,1.30803540932436E-8
3128.92746939744,1.3009181669089E-8
